,index,roc_auc,model,fold,subject,train_cond,test_cond
2363,0,0.4953617810760668,Riemann,3,A15,mix,mix
2364,0,0.7120000000000001,Riemann,4,A15,mix,overt
2365,0,0.4043126684636118,Riemann,4,A15,mix,covert
2366,0,0.47276688453159044,Riemann,4,A15,mix,split/1
2367,0,0.796,Riemann,4,A15,mix,split/2
2368,0,0.3918269230769231,Riemann,4,A15,mix,split/3
2369,0,0.6679035250463822,Riemann,4,A15,mix,mix
2370,0,0.6382189239332097,Riemann,5,A15,mix,overt
2371,0,0.534,Riemann,5,A15,mix,covert
2372,0,0.5728314238952537,Riemann,5,A15,mix,split/1
2373,0,0.2803234501347709,Riemann,5,A15,mix,split/2
2374,0,0.7451851851851852,Riemann,5,A15,mix,split/3
2375,0,0.6716141001855288,Riemann,5,A15,mix,mix
2376,0,0.794,Riemann,0,A03,overt,overt
2377,0,0.5343228200371057,Riemann,0,A03,overt,covert
2378,0,0.59375,Riemann,0,A03,overt,split/1
2379,0,0.6088379705400983,Riemann,0,A03,overt,split/2
2380,0,0.7004909983633388,Riemann,0,A03,overt,split/3
2381,0,0.6178107606679035,Riemann,0,A03,overt,mix
2382,0,0.5660000000000001,Riemann,1,A03,overt,overt
2383,0,0.5384615384615385,Riemann,1,A03,overt,covert
2384,0,0.538,Riemann,1,A03,overt,split/1
2385,0,0.49536178107606677,Riemann,1,A03,overt,split/2
2386,0,0.7427884615384616,Riemann,1,A03,overt,split/3
2387,0,0.4771241830065359,Riemann,1,A03,overt,mix
2388,0,0.8460000000000001,Riemann,2,A03,overt,overt
2389,0,0.6361655773420479,Riemann,2,A03,overt,covert
2390,0,0.43229166666666663,Riemann,2,A03,overt,split/1
2391,0,0.5163398692810457,Riemann,2,A03,overt,split/2
2392,0,0.3877551020408163,Riemann,2,A03,overt,split/3
2393,0,0.4627329192546584,Riemann,2,A03,overt,mix
2394,0,0.704,Riemann,3,A03,overt,overt
2395,0,0.8169934640522876,Riemann,3,A03,overt,covert
2396,0,0.55119825708061,Riemann,3,A03,overt,split/1
2397,0,0.7363834422657952,Riemann,3,A03,overt,split/2
2398,0,0.2962962962962963,Riemann,3,A03,overt,split/3
2399,0,0.6006546644844517,Riemann,3,A03,overt,mix
2400,0,0.754,Riemann,4,A03,overt,overt
2401,0,0.5277777777777778,Riemann,4,A03,overt,covert
2402,0,0.633423180592992,Riemann,4,A03,overt,split/1
2403,0,0.3846153846153847,Riemann,4,A03,overt,split/2
2404,0,0.478,Riemann,4,A03,overt,split/3
2405,0,0.3665768194070081,Riemann,4,A03,overt,mix
2406,0,0.7100000000000001,Riemann,5,A03,overt,overt
2407,0,0.4166666666666667,Riemann,5,A03,overt,covert
2408,0,0.4104938271604938,Riemann,5,A03,overt,split/1
2409,0,0.566,Riemann,5,A03,overt,split/2
2410,0,0.4704861111111111,Riemann,5,A03,overt,split/3
2411,0,0.6862745098039216,Riemann,5,A03,overt,mix
2412,0,0.7365491651205937,Riemann,0,A03,covert,overt
2413,0,0.524,Riemann,0,A03,covert,covert
2414,0,0.696,Riemann,0,A03,covert,split/1
2415,0,0.33692722371967654,Riemann,0,A03,covert,split/2
2416,0,0.3747680890538033,Riemann,0,A03,covert,split/3
2417,0,0.5973813420621932,Riemann,0,A03,covert,mix
2418,0,0.40432098765432095,Riemann,1,A03,covert,overt
2419,0,0.478,Riemann,1,A03,covert,covert
2420,0,0.4270152505446623,Riemann,1,A03,covert,split/1
2421,0,0.6066790352504638,Riemann,1,A03,covert,split/2
2422,0,0.5664488017429193,Riemann,1,A03,covert,split/3
2423,0,0.5027829313543599,Riemann,1,A03,covert,mix
2424,0,0.7421150278293135,Riemann,2,A03,covert,overt
2425,0,0.35800000000000004,Riemann,2,A03,covert,covert
2426,0,0.4100185528756957,Riemann,2,A03,covert,split/1
2427,0,0.6956521739130435,Riemann,2,A03,covert,split/2
2428,0,0.5176252319109462,Riemann,2,A03,covert,split/3
2429,0,0.6975881261595548,Riemann,2,A03,covert,mix
2430,0,0.6799999999999999,Riemann,3,A03,covert,overt
2431,0,0.42600000000000005,Riemann,3,A03,covert,covert
2432,0,0.63,Riemann,3,A03,covert,split/1
2433,0,0.7603485838779955,Riemann,3,A03,covert,split/2
2434,0,0.640074211502783,Riemann,3,A03,covert,split/3
2435,0,0.6442048517520216,Riemann,3,A03,covert,mix
2436,0,0.3813420621931261,Riemann,4,A03,covert,overt
2437,0,0.478,Riemann,4,A03,covert,covert
2438,0,0.5288461538461539,Riemann,4,A03,covert,split/1
2439,0,0.6209150326797386,Riemann,4,A03,covert,split/2
2440,0,0.6947115384615385,Riemann,4,A03,covert,split/3
2441,0,0.382,Riemann,4,A03,covert,mix
2442,0,0.55119825708061,Riemann,5,A03,covert,overt
2443,0,0.476,Riemann,5,A03,covert,covert
2444,0,0.47916666666666663,Riemann,5,A03,covert,split/1
2445,0,0.648,Riemann,5,A03,covert,split/2
2446,0,0.704,Riemann,5,A03,covert,split/3
2447,0,0.6660482374768089,Riemann,5,A03,covert,mix
2448,0,0.517037037037037,Riemann,0,A03,split/1,overt
2449,0,0.534,Riemann,0,A03,split/1,covert
2450,0,0.648,Riemann,0,A03,split/1,split/1
2451,0,0.5194805194805194,Riemann,0,A03,split/1,split/2
2452,0,0.6679035250463822,Riemann,0,A03,split/1,split/3
2453,0,0.664,Riemann,0,A03,split/1,mix
2454,0,0.456,Riemann,1,A03,split/1,overt
2455,0,0.7048611111111112,Riemann,1,A03,split/1,covert
2456,0,0.6779999999999999,Riemann,1,A03,split/1,split/1
2457,0,0.3502454991816694,Riemann,1,A03,split/1,split/2
2458,0,0.46799999999999997,Riemann,1,A03,split/1,split/3
2459,0,0.594,Riemann,1,A03,split/1,mix
2460,0,0.5,Riemann,2,A03,split/1,overt
2461,0,0.4860853432282004,Riemann,2,A03,split/1,covert
2462,0,0.6040000000000001,Riemann,2,A03,split/1,split/1
2463,0,0.4783950617283951,Riemann,2,A03,split/1,split/2
2464,0,0.5225694444444445,Riemann,2,A03,split/1,split/3
2465,0,0.642,Riemann,2,A03,split/1,mix
2466,0,0.4656771799628943,Riemann,3,A03,split/1,overt
2467,0,0.522,Riemann,3,A03,split/1,covert
2468,0,0.514,Riemann,3,A03,split/1,split/1
2469,0,0.5486111111111112,Riemann,3,A03,split/1,split/2
2470,0,0.6514161220043573,Riemann,3,A03,split/1,split/3
2471,0,0.41558441558441556,Riemann,3,A03,split/1,mix
2472,0,0.5708061002178649,Riemann,4,A03,split/1,overt
2473,0,0.7098765432098766,Riemann,4,A03,split/1,covert
2474,0,0.706,Riemann,4,A03,split/1,split/1
2475,0,0.664,Riemann,4,A03,split/1,split/2
2476,0,0.514161220043573,Riemann,4,A03,split/1,split/3
2477,0,0.6679035250463823,Riemann,4,A03,split/1,mix
2478,0,0.6056644880174291,Riemann,5,A03,split/1,overt
2479,0,0.6196660482374768,Riemann,5,A03,split/1,covert
2480,0,0.646,Riemann,5,A03,split/1,split/1
2481,0,0.4326923076923077,Riemann,5,A03,split/1,split/2
2482,0,0.7734204793028322,Riemann,5,A03,split/1,split/3
2483,0,0.6307977736549165,Riemann,5,A03,split/1,mix
2484,0,0.5438596491228069,Riemann,0,A03,split/2,overt
2485,0,0.5381944444444444,Riemann,0,A03,split/2,covert
2486,0,0.4619666048237477,Riemann,0,A03,split/2,split/1
2487,0,0.732,Riemann,0,A03,split/2,split/2
2488,0,0.632,Riemann,0,A03,split/2,split/3
2489,0,0.8213507625272332,Riemann,0,A03,split/2,mix
2490,0,0.5924713584288053,Riemann,1,A03,split/2,overt
2491,0,0.5849056603773585,Riemann,1,A03,split/2,covert
2492,0,0.5384615384615385,Riemann,1,A03,split/2,split/1
2493,0,0.598,Riemann,1,A03,split/2,split/2
2494,0,0.7472766884531591,Riemann,1,A03,split/2,split/3
2495,0,0.772,Riemann,1,A03,split/2,mix
2496,0,0.404,Riemann,2,A03,split/2,overt
2497,0,0.6634746922024625,Riemann,2,A03,split/2,covert
2498,0,0.5973813420621932,Riemann,2,A03,split/2,split/1
2499,0,0.648,Riemann,2,A03,split/2,split/2
2500,0,0.5294117647058824,Riemann,2,A03,split/2,split/3
2501,0,0.5683229813664596,Riemann,2,A03,split/2,mix
2502,0,0.6118012422360248,Riemann,3,A03,split/2,overt
2503,0,0.5121293800539084,Riemann,3,A03,split/2,covert
2504,0,0.5144230769230769,Riemann,3,A03,split/2,split/1
2505,0,0.67,Riemann,3,A03,split/2,split/2
2506,0,0.7603485838779956,Riemann,3,A03,split/2,split/3
2507,0,0.7254174397031541,Riemann,3,A03,split/2,mix
2508,0,0.65625,Riemann,4,A03,split/2,overt
2509,0,0.7169811320754716,Riemann,4,A03,split/2,covert
2510,0,0.5940000000000001,Riemann,4,A03,split/2,split/1
2511,0,0.594,Riemann,4,A03,split/2,split/2
2512,0,0.656,Riemann,4,A03,split/2,split/3
2513,0,0.7412398921832883,Riemann,4,A03,split/2,mix
2514,0,0.5168269230769231,Riemann,5,A03,split/2,overt
2515,0,0.506,Riemann,5,A03,split/2,covert
2516,0,0.738,Riemann,5,A03,split/2,split/1
2517,0,0.6240000000000001,Riemann,5,A03,split/2,split/2
2518,0,0.7692307692307693,Riemann,5,A03,split/2,split/3
2519,0,0.7343749999999999,Riemann,5,A03,split/2,mix
2520,0,0.4157119476268413,Riemann,0,A03,split/3,overt
2521,0,0.5791925465838509,Riemann,0,A03,split/3,covert
2522,0,0.6459999999999999,Riemann,0,A03,split/3,split/1
2523,0,0.6039279869067102,Riemann,0,A03,split/3,split/2
2524,0,0.5820000000000001,Riemann,0,A03,split/3,split/3
2525,0,0.644880174291939,Riemann,0,A03,split/3,mix
2526,0,0.8140161725067385,Riemann,1,A03,split/3,overt
2527,0,0.48366013071895425,Riemann,1,A03,split/3,covert
2528,0,0.48423005565862703,Riemann,1,A03,split/3,split/1
2529,0,0.5102040816326531,Riemann,1,A03,split/3,split/2
2530,0,0.558,Riemann,1,A03,split/3,split/3
2531,0,0.7235576923076923,Riemann,1,A03,split/3,mix
2532,0,0.5306122448979591,Riemann,2,A03,split/3,overt
2533,0,0.5694444444444444,Riemann,2,A03,split/3,covert
2534,0,0.6371527777777778,Riemann,2,A03,split/3,split/1
2535,0,0.7120000000000001,Riemann,2,A03,split/3,split/2
2536,0,0.728,Riemann,2,A03,split/3,split/3
2537,0,0.6159554730983302,Riemann,2,A03,split/3,mix
2538,0,0.5270049099836334,Riemann,3,A03,split/3,overt
2539,0,0.4030501089324619,Riemann,3,A03,split/3,covert
2540,0,0.6513911620294599,Riemann,3,A03,split/3,split/1
2541,0,0.7884972170686456,Riemann,3,A03,split/3,split/2
2542,0,0.818,Riemann,3,A03,split/3,split/3
2543,0,0.7204968944099379,Riemann,3,A03,split/3,mix
2544,0,0.43749999999999994,Riemann,4,A03,split/3,overt
2545,0,0.47530864197530864,Riemann,4,A03,split/3,covert
2546,0,0.4375,Riemann,4,A03,split/3,split/1
2547,0,0.6415094339622642,Riemann,4,A03,split/3,split/2
2548,0,0.55,Riemann,4,A03,split/3,split/3
2549,0,0.6366612111292963,Riemann,4,A03,split/3,mix
2550,0,0.28365384615384615,Riemann,5,A03,split/3,overt
2551,0,0.54,Riemann,5,A03,split/3,covert
2552,0,0.6018518518518519,Riemann,5,A03,split/3,split/1
2553,0,0.6033653846153846,Riemann,5,A03,split/3,split/2
2554,0,0.594,Riemann,5,A03,split/3,split/3
2555,0,0.6009615384615384,Riemann,5,A03,split/3,mix
2556,0,0.608,Riemann,0,A03,mix,overt
2557,0,0.5761047463175123,Riemann,0,A03,mix,covert
2558,0,0.6100217864923747,Riemann,0,A03,mix,split/1
2559,0,0.867283950617284,Riemann,0,A03,mix,split/2
2560,0,0.6797385620915033,Riemann,0,A03,mix,split/3
2561,0,0.66,Riemann,0,A03,mix,mix
2562,0,0.6677018633540373,Riemann,1,A03,mix,overt
2563,0,0.6981132075471698,Riemann,1,A03,mix,covert
2564,0,0.4951923076923077,Riemann,1,A03,mix,split/1
2565,0,0.6296296296296297,Riemann,1,A03,mix,split/2
2566,0,0.6994434137291281,Riemann,1,A03,mix,split/3
2567,0,0.74,Riemann,1,A03,mix,mix
2568,0,0.7277628032345014,Riemann,2,A03,mix,overt
2569,0,0.62708719851577,Riemann,2,A03,mix,covert
2570,0,0.5732838589981447,Riemann,2,A03,mix,split/1
2571,0,0.6530612244897959,Riemann,2,A03,mix,split/2
2572,0,0.7217068645640075,Riemann,2,A03,mix,split/3
2573,0,0.612,Riemann,2,A03,mix,mix
2574,0,0.575139146567718,Riemann,3,A03,mix,overt
2575,0,0.6527777777777778,Riemann,3,A03,mix,covert
2576,0,0.5947712418300655,Riemann,3,A03,mix,split/1
2577,0,0.7479541734860884,Riemann,3,A03,mix,split/2
2578,0,0.8197115384615384,Riemann,3,A03,mix,split/3
2579,0,0.5306122448979592,Riemann,3,A03,mix,mix
2580,0,0.6754807692307692,Riemann,4,A03,mix,overt
2581,0,0.7068645640074211,Riemann,4,A03,mix,covert
2582,0,0.590834697217676,Riemann,4,A03,mix,split/1
2583,0,0.6197916666666669,Riemann,4,A03,mix,split/2
2584,0,0.48,Riemann,4,A03,mix,split/3
2585,0,0.7179962894248608,Riemann,4,A03,mix,mix
2586,0,0.462,Riemann,5,A03,mix,overt
2587,0,0.41975308641975306,Riemann,5,A03,mix,covert
2588,0,0.59,Riemann,5,A03,mix,split/1
2589,0,0.6862745098039216,Riemann,5,A03,mix,split/2
2590,0,0.6988636363636364,Riemann,5,A03,mix,split/3
2591,0,0.7198515769944341,Riemann,5,A03,mix,mix
2592,0,0.7020000000000001,Riemann,0,A18,overt,overt
2593,0,0.6944444444444444,Riemann,0,A18,overt,covert
2594,0,0.7235621521335807,Riemann,0,A18,overt,split/1
2595,0,0.585924713584288,Riemann,0,A18,overt,split/2
2596,0,0.6034858387799564,Riemann,0,A18,overt,split/3
2597,0,0.5559999999999999,Riemann,0,A18,overt,mix
2598,0,0.712,Riemann,1,A18,overt,overt
2599,0,0.5480769230769231,Riemann,1,A18,overt,covert
2600,0,0.6180124223602484,Riemann,1,A18,overt,split/1
2601,0,0.6846361185983827,Riemann,1,A18,overt,split/2
2602,0,0.5208333333333333,Riemann,1,A18,overt,split/3
2603,0,0.8140161725067385,Riemann,1,A18,overt,mix
2604,0,0.508,Riemann,2,A18,overt,overt
2605,0,0.5865384615384616,Riemann,2,A18,overt,covert
2606,0,0.6201923076923077,Riemann,2,A18,overt,split/1
2607,0,0.6257763975155279,Riemann,2,A18,overt,split/2
2608,0,0.69,Riemann,2,A18,overt,split/3
2609,0,0.4831730769230769,Riemann,2,A18,overt,mix
2610,0,0.646,Riemann,3,A18,overt,overt
2611,0,0.7274305555555556,Riemann,3,A18,overt,covert
2612,0,0.6623093681917211,Riemann,3,A18,overt,split/1
2613,0,0.6361185983827493,Riemann,3,A18,overt,split/2
2614,0,0.5283018867924528,Riemann,3,A18,overt,split/3
2615,0,0.702,Riemann,3,A18,overt,mix
2616,0,0.702,Riemann,4,A18,overt,overt
2617,0,0.49754500818330605,Riemann,4,A18,overt,covert
2618,0,0.6661211129296235,Riemann,4,A18,overt,split/1
2619,0,0.6066790352504637,Riemann,4,A18,overt,split/2
2620,0,0.7773654916512058,Riemann,4,A18,overt,split/3
2621,0,0.6666666666666666,Riemann,4,A18,overt,mix
2622,0,0.598,Riemann,5,A18,overt,overt
2623,0,0.6530278232405893,Riemann,5,A18,overt,covert
2624,0,0.44000000000000006,Riemann,5,A18,overt,split/1
2625,0,0.7235576923076923,Riemann,5,A18,overt,split/2
2626,0,0.4230055658627087,Riemann,5,A18,overt,split/3
2627,0,0.5372670807453416,Riemann,5,A18,overt,mix
2628,0,0.6631944444444444,Riemann,0,A18,covert,overt
2629,0,0.612,Riemann,0,A18,covert,covert
2630,0,0.49038461538461536,Riemann,0,A18,covert,split/1
2631,0,0.5929919137466307,Riemann,0,A18,covert,split/2
2632,0,0.536,Riemann,0,A18,covert,split/3
2633,0,0.6354166666666666,Riemann,0,A18,covert,mix
2634,0,0.6180000000000001,Riemann,1,A18,covert,overt
2635,0,0.454,Riemann,1,A18,covert,covert
2636,0,0.5579999999999999,Riemann,1,A18,covert,split/1
2637,0,0.7017045454545455,Riemann,1,A18,covert,split/2
2638,0,0.42701525054466233,Riemann,1,A18,covert,split/3
2639,0,0.7788461538461539,Riemann,1,A18,covert,mix
2640,0,0.7538126361655773,Riemann,2,A18,covert,overt
2641,0,0.722,Riemann,2,A18,covert,covert
2642,0,0.6920222634508348,Riemann,2,A18,covert,split/1
2643,0,0.514,Riemann,2,A18,covert,split/2
2644,0,0.7105751391465677,Riemann,2,A18,covert,split/3
2645,0,0.6875,Riemann,2,A18,covert,mix
2646,0,0.6923076923076923,Riemann,3,A18,covert,overt
2647,0,0.644,Riemann,3,A18,covert,covert
2648,0,0.45,Riemann,3,A18,covert,split/1
2649,0,0.7233115468409586,Riemann,3,A18,covert,split/2
2650,0,0.55,Riemann,3,A18,covert,split/3
2651,0,0.5673076923076924,Riemann,3,A18,covert,mix
2652,0,0.6415711947626842,Riemann,4,A18,covert,overt
2653,0,0.6200000000000001,Riemann,4,A18,covert,covert
2654,0,0.5862708719851577,Riemann,4,A18,covert,split/1
2655,0,0.5936920222634509,Riemann,4,A18,covert,split/2
2656,0,0.7100694444444444,Riemann,4,A18,covert,split/3
2657,0,0.7135416666666666,Riemann,4,A18,covert,mix
2658,0,0.6009615384615384,Riemann,5,A18,covert,overt
2659,0,0.6880000000000001,Riemann,5,A18,covert,covert
2660,0,0.644,Riemann,5,A18,covert,split/1
2661,0,0.8274932614555256,Riemann,5,A18,covert,split/2
2662,0,0.5504807692307693,Riemann,5,A18,covert,split/3
2663,0,0.6254545454545455,Riemann,5,A18,covert,mix
2664,0,0.67,Riemann,0,A18,split/1,overt
2665,0,0.5351882160392799,Riemann,0,A18,split/1,covert
2666,0,0.5680000000000001,Riemann,0,A18,split/1,split/1
2667,0,0.514161220043573,Riemann,0,A18,split/1,split/2
2668,0,0.4351851851851851,Riemann,0,A18,split/1,split/3
2669,0,0.6289424860853432,Riemann,0,A18,split/1,mix
2670,0,0.5881261595547309,Riemann,1,A18,split/1,overt
2671,0,0.6819407008086253,Riemann,1,A18,split/1,covert
2672,0,0.682,Riemann,1,A18,split/1,split/1
2673,0,0.7581699346405228,Riemann,1,A18,split/1,split/2
2674,0,0.586,Riemann,1,A18,split/1,split/3
2675,0,0.6458333333333333,Riemann,1,A18,split/1,mix
2676,0,0.776,Riemann,2,A18,split/1,overt
2677,0,0.5815972222222223,Riemann,2,A18,split/1,covert
2678,0,0.794,Riemann,2,A18,split/1,split/1
2679,0,0.7773654916512058,Riemann,2,A18,split/1,split/2
2680,0,0.679214402618658,Riemann,2,A18,split/1,split/3
2681,0,0.5185185185185185,Riemann,2,A18,split/1,mix
2682,0,0.5185185185185185,Riemann,3,A18,split/1,overt
2683,0,0.7962962962962963,Riemann,3,A18,split/1,covert
2684,0,0.45999999999999996,Riemann,3,A18,split/1,split/1
2685,0,0.576,Riemann,3,A18,split/1,split/2
2686,0,0.4183006535947712,Riemann,3,A18,split/1,split/3
2687,0,0.6819407008086253,Riemann,3,A18,split/1,mix
2688,0,0.5605590062111802,Riemann,4,A18,split/1,overt
2689,0,0.5955473098330242,Riemann,4,A18,split/1,covert
2690,0,0.708,Riemann,4,A18,split/1,split/1
2691,0,0.5842880523731587,Riemann,4,A18,split/1,split/2
2692,0,0.6697588126159555,Riemann,4,A18,split/1,split/3
2693,0,0.6088888888888888,Riemann,4,A18,split/1,mix
2694,0,0.5206971677559913,Riemann,5,A18,split/1,overt
2695,0,0.49536178107606677,Riemann,5,A18,split/1,covert
2696,0,0.636,Riemann,5,A18,split/1,split/1
2697,0,0.625,Riemann,5,A18,split/1,split/2
2698,0,0.5528756957328387,Riemann,5,A18,split/1,split/3
2699,0,0.6576819407008085,Riemann,5,A18,split/1,mix
2700,0,0.49,Riemann,0,A18,split/2,overt
2701,0,0.7021276595744681,Riemann,0,A18,split/2,covert
2702,0,0.53,Riemann,0,A18,split/2,split/1
2703,0,0.672,Riemann,0,A18,split/2,split/2
2704,0,0.53,Riemann,0,A18,split/2,split/3
2705,0,0.7163461538461539,Riemann,0,A18,split/2,mix
2706,0,0.5902964959568733,Riemann,1,A18,split/2,overt
2707,0,0.6630434782608695,Riemann,1,A18,split/2,covert
2708,0,0.596949891067538,Riemann,1,A18,split/2,split/1
2709,0,0.788,Riemann,1,A18,split/2,split/2
2710,0,0.5263975155279503,Riemann,1,A18,split/2,split/3
2711,0,0.7298474945533768,Riemann,1,A18,split/2,mix
2712,0,0.6284722222222222,Riemann,2,A18,split/2,overt
2713,0,0.7277628032345014,Riemann,2,A18,split/2,covert
2714,0,0.609375,Riemann,2,A18,split/2,split/1
2715,0,0.6000000000000001,Riemann,2,A18,split/2,split/2
2716,0,0.7135416666666666,Riemann,2,A18,split/2,split/3
2717,0,0.6492374727668845,Riemann,2,A18,split/2,mix
2718,0,0.6448801742919389,Riemann,3,A18,split/2,overt
2719,0,0.724,Riemann,3,A18,split/2,covert
2720,0,0.5216346153846154,Riemann,3,A18,split/2,split/1
2721,0,0.742,Riemann,3,A18,split/2,split/2
2722,0,0.7385620915032679,Riemann,3,A18,split/2,split/3
2723,0,0.5524691358024691,Riemann,3,A18,split/2,mix
2724,0,0.4861111111111111,Riemann,4,A18,split/2,overt
2725,0,0.6754807692307693,Riemann,4,A18,split/2,covert
2726,0,0.766884531590414,Riemann,4,A18,split/2,split/1
2727,0,0.7340000000000001,Riemann,4,A18,split/2,split/2
2728,0,0.7548076923076923,Riemann,4,A18,split/2,split/3
2729,0,0.6475694444444444,Riemann,4,A18,split/2,mix
2730,0,0.706,Riemann,5,A18,split/2,overt
2731,0,0.4759615384615384,Riemann,5,A18,split/2,covert
2732,0,0.6319444444444444,Riemann,5,A18,split/2,split/1
2733,0,0.5479999999999999,Riemann,5,A18,split/2,split/2
2734,0,0.6657681940700808,Riemann,5,A18,split/2,split/3
2735,0,0.6443228454172367,Riemann,5,A18,split/2,mix
2736,0,0.719676549865229,Riemann,0,A18,split/3,overt
2737,0,0.6388888888888888,Riemann,0,A18,split/3,covert
2738,0,0.681917211328976,Riemann,0,A18,split/3,split/1
2739,0,0.78,Riemann,0,A18,split/3,split/2
2740,0,0.704,Riemann,0,A18,split/3,split/3
2741,0,0.7222222222222223,Riemann,0,A18,split/3,mix
2742,0,0.601113172541744,Riemann,1,A18,split/3,overt
2743,0,0.8059299191374663,Riemann,1,A18,split/3,covert
2744,0,0.515625,Riemann,1,A18,split/3,split/1
2745,0,0.660482374768089,Riemann,1,A18,split/3,split/2
2746,0,0.542,Riemann,1,A18,split/3,split/3
2747,0,0.6354166666666666,Riemann,1,A18,split/3,mix
2748,0,0.5751633986928104,Riemann,2,A18,split/3,overt
2749,0,0.469721767594108,Riemann,2,A18,split/3,covert
2750,0,0.6307977736549165,Riemann,2,A18,split/3,split/1
2751,0,0.7854545454545454,Riemann,2,A18,split/3,split/2
2752,0,0.574,Riemann,2,A18,split/3,split/3
2753,0,0.6688453159041394,Riemann,2,A18,split/3,mix
2754,0,0.5015527950310559,Riemann,3,A18,split/3,overt
2755,0,0.6080246913580247,Riemann,3,A18,split/3,covert
2756,0,0.6033653846153846,Riemann,3,A18,split/3,split/1
2757,0,0.614,Riemann,3,A18,split/3,split/2
2758,0,0.79,Riemann,3,A18,split/3,split/3
2759,0,0.6493506493506493,Riemann,3,A18,split/3,mix
2760,0,0.7090909090909091,Riemann,4,A18,split/3,overt
2761,0,0.453125,Riemann,4,A18,split/3,covert
2762,0,0.5034722222222222,Riemann,4,A18,split/3,split/1
2763,0,0.6996527777777778,Riemann,4,A18,split/3,split/2
2764,0,0.5880000000000001,Riemann,4,A18,split/3,split/3
2765,0,0.6415711947626842,Riemann,4,A18,split/3,mix
2766,0,0.6366459627329193,Riemann,5,A18,split/3,overt
2767,0,0.544,Riemann,5,A18,split/3,covert
2768,0,0.49759615384615385,Riemann,5,A18,split/3,split/1
2769,0,0.6857638888888888,Riemann,5,A18,split/3,split/2
2770,0,0.67,Riemann,5,A18,split/3,split/3
2771,0,0.5960000000000001,Riemann,5,A18,split/3,mix
2772,0,0.6658653846153847,Riemann,0,A18,mix,overt
2773,0,0.8076923076923077,Riemann,0,A18,mix,covert
2774,0,0.6177884615384616,Riemann,0,A18,mix,split/1
2775,0,0.8235294117647058,Riemann,0,A18,mix,split/2
2776,0,0.8218923933209648,Riemann,0,A18,mix,split/3
2777,0,0.758,Riemann,0,A18,mix,mix
2778,0,0.6816770186335404,Riemann,1,A18,mix,overt
2779,0,0.6579861111111112,Riemann,1,A18,mix,covert
2780,0,0.5138888888888888,Riemann,1,A18,mix,split/1
2781,0,0.7400568181818181,Riemann,1,A18,mix,split/2
2782,0,0.4444444444444445,Riemann,1,A18,mix,split/3
2783,0,0.624,Riemann,1,A18,mix,mix
2784,0,0.582,Riemann,2,A18,mix,overt
2785,0,0.64,Riemann,2,A18,mix,covert
2786,0,0.7065972222222222,Riemann,2,A18,mix,split/1
2787,0,0.746,Riemann,2,A18,mix,split/2
2788,0,0.7430555555555556,Riemann,2,A18,mix,split/3
2789,0,0.73,Riemann,2,A18,mix,mix
2790,0,0.7699443413729128,Riemann,3,A18,mix,overt
2791,0,0.6771799628942485,Riemann,3,A18,mix,covert
2792,0,0.5955555555555555,Riemann,3,A18,mix,split/1
2793,0,0.522911051212938,Riemann,3,A18,mix,split/2
2794,0,0.4414814814814815,Riemann,3,A18,mix,split/3
2795,0,0.598,Riemann,3,A18,mix,mix
2796,0,0.6129807692307693,Riemann,4,A18,mix,overt
2797,0,0.6020000000000001,Riemann,4,A18,mix,covert
2798,0,0.5,Riemann,4,A18,mix,split/1
2799,0,0.676,Riemann,4,A18,mix,split/2
2800,0,0.6049382716049383,Riemann,4,A18,mix,split/3
2801,0,0.71,Riemann,4,A18,mix,mix
2802,0,0.6928104575163399,Riemann,5,A18,mix,overt
2803,0,0.7254901960784313,Riemann,5,A18,mix,covert
2804,0,0.7342047930283224,Riemann,5,A18,mix,split/1
2805,0,0.766826923076923,Riemann,5,A18,mix,split/2
2806,0,0.578,Riemann,5,A18,mix,split/3
2807,0,0.6716141001855288,Riemann,5,A18,mix,mix
2808,0,0.9139999999999999,Riemann,0,A02,overt,overt
2809,0,0.88,Riemann,0,A02,overt,covert
2810,0,0.8867924528301887,Riemann,0,A02,overt,split/1
2811,0,0.774,Riemann,0,A02,overt,split/2
2812,0,0.7475961538461539,Riemann,0,A02,overt,split/3
2813,0,0.7884615384615384,Riemann,0,A02,overt,mix
2814,0,0.832,Riemann,1,A02,overt,overt
2815,0,0.7407407407407408,Riemann,1,A02,overt,covert
2816,0,0.6456400742115027,Riemann,1,A02,overt,split/1
2817,0,0.7100694444444444,Riemann,1,A02,overt,split/2
2818,0,0.7740384615384616,Riemann,1,A02,overt,split/3
2819,0,0.6538461538461539,Riemann,1,A02,overt,mix
2820,0,0.8820000000000001,Riemann,2,A02,overt,overt
2821,0,0.7189542483660132,Riemann,2,A02,overt,covert
2822,0,0.75,Riemann,2,A02,overt,split/1
2823,0,0.6975881261595547,Riemann,2,A02,overt,split/2
2824,0,0.6981132075471698,Riemann,2,A02,overt,split/3
2825,0,0.8173076923076924,Riemann,2,A02,overt,mix
2826,0,0.846,Riemann,3,A02,overt,overt
2827,0,0.7021276595744681,Riemann,3,A02,overt,covert
2828,0,0.7198515769944341,Riemann,3,A02,overt,split/1
2829,0,0.9050736497545009,Riemann,3,A02,overt,split/2
2830,0,0.845486111111111,Riemann,3,A02,overt,split/3
2831,0,0.6679999999999999,Riemann,3,A02,overt,mix
2832,0,0.778,Riemann,4,A02,overt,overt
2833,0,0.618657937806874,Riemann,4,A02,overt,covert
