,index,roc_auc,model,fold,subject,train_cond,test_cond
2832,0,0.8280000000000001,Riemann,4,A09,overt,overt
2833,0,0.5524691358024691,Riemann,4,A09,overt,covert
2834,0,0.6716141001855288,Riemann,4,A09,overt,split/1
2835,0,0.6253369272237197,Riemann,4,A09,overt,split/2
2836,0,0.6913580246913581,Riemann,4,A09,overt,split/3
2837,0,0.7792207792207791,Riemann,4,A09,overt,mix
2838,0,0.8580000000000001,Riemann,5,A09,overt,overt
2839,0,0.6677018633540374,Riemann,5,A09,overt,covert
2840,0,0.6530612244897959,Riemann,5,A09,overt,split/1
2841,0,0.4496527777777778,Riemann,5,A09,overt,split/2
2842,0,0.5902964959568734,Riemann,5,A09,overt,split/3
2843,0,0.648,Riemann,5,A09,overt,mix
2844,0,0.5660377358490566,Riemann,0,A09,covert,overt
2845,0,0.662,Riemann,0,A09,covert,covert
2846,0,0.748,Riemann,0,A09,covert,split/1
2847,0,0.82,Riemann,0,A09,covert,split/2
2848,0,0.8571428571428571,Riemann,0,A09,covert,split/3
2849,0,0.5849056603773584,Riemann,0,A09,covert,mix
2850,0,0.8012422360248448,Riemann,1,A09,covert,overt
2851,0,0.606,Riemann,1,A09,covert,covert
2852,0,0.696,Riemann,1,A09,covert,split/1
2853,0,0.7899305555555556,Riemann,1,A09,covert,split/2
2854,0,0.8653846153846154,Riemann,1,A09,covert,split/3
2855,0,0.81,Riemann,1,A09,covert,mix
2856,0,0.65,Riemann,2,A09,covert,overt
2857,0,0.6579999999999999,Riemann,2,A09,covert,covert
2858,0,0.7314814814814815,Riemann,2,A09,covert,split/1
2859,0,0.6710239651416122,Riemann,2,A09,covert,split/2
2860,0,0.7674418604651163,Riemann,2,A09,covert,split/3
2861,0,0.75,Riemann,2,A09,covert,mix
2862,0,0.5955555555555555,Riemann,3,A09,covert,overt
2863,0,0.718,Riemann,3,A09,covert,covert
2864,0,0.5780000000000001,Riemann,3,A09,covert,split/1
2865,0,0.6826923076923077,Riemann,3,A09,covert,split/2
2866,0,0.7788461538461539,Riemann,3,A09,covert,split/3
2867,0,0.7272727272727273,Riemann,3,A09,covert,mix
2868,0,0.55119825708061,Riemann,4,A09,covert,overt
2869,0,0.608,Riemann,4,A09,covert,covert
2870,0,0.804,Riemann,4,A09,covert,split/1
2871,0,0.65,Riemann,4,A09,covert,split/2
2872,0,0.8706199460916443,Riemann,4,A09,covert,split/3
2873,0,0.7996289424860854,Riemann,4,A09,covert,mix
2874,0,0.76,Riemann,5,A09,covert,overt
2875,0,0.652,Riemann,5,A09,covert,covert
2876,0,0.7732919254658385,Riemann,5,A09,covert,split/1
2877,0,0.6141001855287569,Riemann,5,A09,covert,split/2
2878,0,0.8297872340425533,Riemann,5,A09,covert,split/3
2879,0,0.9128540305010893,Riemann,5,A09,covert,mix
2880,0,0.7233115468409586,Riemann,0,A09,split/1,overt
2881,0,0.7496296296296296,Riemann,0,A09,split/1,covert
2882,0,0.662,Riemann,0,A09,split/1,split/1
2883,0,0.6799999999999999,Riemann,0,A09,split/1,split/2
2884,0,0.7932692307692308,Riemann,0,A09,split/1,split/3
2885,0,0.8194444444444444,Riemann,0,A09,split/1,mix
2886,0,0.5503472222222222,Riemann,1,A09,split/1,overt
2887,0,0.6901669758812616,Riemann,1,A09,split/1,covert
2888,0,0.794,Riemann,1,A09,split/1,split/1
2889,0,0.7572115384615385,Riemann,1,A09,split/1,split/2
2890,0,0.7594108019639935,Riemann,1,A09,split/1,split/3
2891,0,0.7999999999999999,Riemann,1,A09,split/1,mix
2892,0,0.5816993464052287,Riemann,2,A09,split/1,overt
2893,0,0.7167755991285404,Riemann,2,A09,split/1,covert
2894,0,0.732,Riemann,2,A09,split/1,split/1
2895,0,0.6104746317512275,Riemann,2,A09,split/1,split/2
2896,0,0.6383442265795206,Riemann,2,A09,split/1,split/3
2897,0,0.7748447204968943,Riemann,2,A09,split/1,mix
2898,0,0.5695732838589982,Riemann,3,A09,split/1,overt
2899,0,0.7628032345013477,Riemann,3,A09,split/1,covert
2900,0,0.744,Riemann,3,A09,split/1,split/1
2901,0,0.812636165577342,Riemann,3,A09,split/1,split/2
2902,0,0.8515769944341373,Riemann,3,A09,split/1,split/3
2903,0,0.832,Riemann,3,A09,split/1,mix
2904,0,0.6875,Riemann,4,A09,split/1,overt
2905,0,0.7152777777777778,Riemann,4,A09,split/1,covert
2906,0,0.764,Riemann,4,A09,split/1,split/1
2907,0,0.8341346153846154,Riemann,4,A09,split/1,split/2
2908,0,0.689236111111111,Riemann,4,A09,split/1,split/3
2909,0,0.7672727272727272,Riemann,4,A09,split/1,mix
2910,0,0.7179962894248609,Riemann,5,A09,split/1,overt
2911,0,0.7098765432098765,Riemann,5,A09,split/1,covert
2912,0,0.798,Riemann,5,A09,split/1,split/1
2913,0,0.8159722222222222,Riemann,5,A09,split/1,split/2
2914,0,0.8840970350404314,Riemann,5,A09,split/1,split/3
2915,0,0.8918269230769231,Riemann,5,A09,split/1,mix
2916,0,0.5444743935309972,Riemann,0,A09,split/2,overt
2917,0,0.652,Riemann,0,A09,split/2,covert
2918,0,0.8086253369272237,Riemann,0,A09,split/2,split/1
2919,0,0.6900000000000001,Riemann,0,A09,split/2,split/2
2920,0,0.7903525046382189,Riemann,0,A09,split/2,split/3
2921,0,0.888888888888889,Riemann,0,A09,split/2,mix
2922,0,0.43413729128014844,Riemann,1,A09,split/2,overt
2923,0,0.795673076923077,Riemann,1,A09,split/2,covert
2924,0,0.706,Riemann,1,A09,split/2,split/1
2925,0,0.736,Riemann,1,A09,split/2,split/2
2926,0,0.530909090909091,Riemann,1,A09,split/2,split/3
2927,0,0.68,Riemann,1,A09,split/2,mix
2928,0,0.49521203830369354,Riemann,2,A09,split/2,overt
2929,0,0.7525925925925926,Riemann,2,A09,split/2,covert
2930,0,0.764423076923077,Riemann,2,A09,split/2,split/1
2931,0,0.85,Riemann,2,A09,split/2,split/2
2932,0,0.7755102040816326,Riemann,2,A09,split/2,split/3
2933,0,0.7100694444444444,Riemann,2,A09,split/2,mix
2934,0,0.5528756957328386,Riemann,3,A09,split/2,overt
2935,0,0.4932614555256065,Riemann,3,A09,split/2,covert
2936,0,0.7495361781076066,Riemann,3,A09,split/2,split/1
2937,0,0.862,Riemann,3,A09,split/2,split/2
2938,0,0.8404452690166976,Riemann,3,A09,split/2,split/3
2939,0,0.6359999999999999,Riemann,3,A09,split/2,mix
2940,0,0.53,Riemann,4,A09,split/2,overt
2941,0,0.734,Riemann,4,A09,split/2,covert
2942,0,0.7043269230769231,Riemann,4,A09,split/2,split/1
2943,0,0.716,Riemann,4,A09,split/2,split/2
2944,0,0.6716141001855287,Riemann,4,A09,split/2,split/3
2945,0,0.6490384615384616,Riemann,4,A09,split/2,mix
2946,0,0.7678571428571428,Riemann,5,A09,split/2,overt
2947,0,0.688,Riemann,5,A09,split/2,covert
2948,0,0.7286931818181818,Riemann,5,A09,split/2,split/1
2949,0,0.78,Riemann,5,A09,split/2,split/2
2950,0,0.7161410018552876,Riemann,5,A09,split/2,split/3
2951,0,0.7348148148148148,Riemann,5,A09,split/2,mix
2952,0,0.5795148247978437,Riemann,0,A09,split/3,overt
2953,0,0.7012987012987013,Riemann,0,A09,split/3,covert
2954,0,0.732638888888889,Riemann,0,A09,split/3,split/1
2955,0,0.7407407407407408,Riemann,0,A09,split/3,split/2
2956,0,0.908,Riemann,0,A09,split/3,split/3
2957,0,0.8679245283018868,Riemann,0,A09,split/3,mix
2958,0,0.6226415094339622,Riemann,1,A09,split/3,overt
2959,0,0.836734693877551,Riemann,1,A09,split/3,covert
2960,0,0.6226415094339622,Riemann,1,A09,split/3,split/1
2961,0,0.6490384615384616,Riemann,1,A09,split/3,split/2
2962,0,0.832,Riemann,1,A09,split/3,split/3
2963,0,0.686,Riemann,1,A09,split/3,mix
2964,0,0.6145552560646901,Riemann,2,A09,split/3,overt
2965,0,0.6307977736549165,Riemann,2,A09,split/3,covert
2966,0,0.774,Riemann,2,A09,split/3,split/1
2967,0,0.738,Riemann,2,A09,split/3,split/2
2968,0,0.902,Riemann,2,A09,split/3,split/3
2969,0,0.81,Riemann,2,A09,split/3,mix
2970,0,0.7,Riemann,3,A09,split/3,overt
2971,0,0.8738404452690166,Riemann,3,A09,split/3,covert
2972,0,0.8033395176252319,Riemann,3,A09,split/3,split/1
2973,0,0.5771604938271605,Riemann,3,A09,split/3,split/2
2974,0,0.912,Riemann,3,A09,split/3,split/3
2975,0,0.8494271685761048,Riemann,3,A09,split/3,mix
2976,0,0.7048611111111112,Riemann,4,A09,split/3,overt
2977,0,0.5308641975308642,Riemann,4,A09,split/3,covert
2978,0,0.736,Riemann,4,A09,split/3,split/1
2979,0,0.6993464052287581,Riemann,4,A09,split/3,split/2
2980,0,0.9060000000000001,Riemann,4,A09,split/3,split/3
2981,0,0.8906249999999999,Riemann,4,A09,split/3,mix
2982,0,0.6730506155950753,Riemann,5,A09,split/3,overt
2983,0,0.804,Riemann,5,A09,split/3,covert
2984,0,0.772,Riemann,5,A09,split/3,split/1
2985,0,0.7552083333333333,Riemann,5,A09,split/3,split/2
2986,0,0.63,Riemann,5,A09,split/3,split/3
2987,0,0.625,Riemann,5,A09,split/3,mix
2988,0,0.8061002178649237,Riemann,0,A09,mix,overt
2989,0,0.7870619946091644,Riemann,0,A09,mix,covert
2990,0,0.738,Riemann,0,A09,mix,split/1
2991,0,0.8191721132897604,Riemann,0,A09,mix,split/2
2992,0,0.9281045751633987,Riemann,0,A09,mix,split/3
2993,0,0.7240000000000001,Riemann,0,A09,mix,mix
2994,0,0.8387799564270152,Riemann,1,A09,mix,overt
2995,0,0.7538126361655773,Riemann,1,A09,mix,covert
2996,0,0.9369202226345084,Riemann,1,A09,mix,split/1
2997,0,0.751227495908347,Riemann,1,A09,mix,split/2
2998,0,0.9179999999999999,Riemann,1,A09,mix,split/3
2999,0,0.736,Riemann,1,A09,mix,mix
3000,0,0.7320261437908497,Riemann,2,A09,mix,overt
3001,0,0.7537619699042408,Riemann,2,A09,mix,covert
3002,0,0.7135416666666666,Riemann,2,A09,mix,split/1
3003,0,0.5992578849721707,Riemann,2,A09,mix,split/2
3004,0,0.7829313543599259,Riemann,2,A09,mix,split/3
3005,0,0.7532467532467533,Riemann,2,A09,mix,mix
3006,0,0.7908653846153846,Riemann,3,A09,mix,overt
3007,0,0.7548076923076923,Riemann,3,A09,mix,covert
3008,0,0.8389423076923077,Riemann,3,A09,mix,split/1
3009,0,0.846153846153846,Riemann,3,A09,mix,split/2
3010,0,0.8798076923076923,Riemann,3,A09,mix,split/3
3011,0,0.8293135435992579,Riemann,3,A09,mix,mix
3012,0,0.574468085106383,Riemann,4,A09,mix,overt
3013,0,0.7959183673469389,Riemann,4,A09,mix,covert
3014,0,0.7673611111111112,Riemann,4,A09,mix,split/1
3015,0,0.7879999999999999,Riemann,4,A09,mix,split/2
3016,0,0.8784722222222222,Riemann,4,A09,mix,split/3
3017,0,0.6790352504638218,Riemann,4,A09,mix,mix
3018,0,0.8125,Riemann,5,A09,mix,overt
3019,0,0.75,Riemann,5,A09,mix,covert
3020,0,0.9568733153638814,Riemann,5,A09,mix,split/1
3021,0,0.7385620915032679,Riemann,5,A09,mix,split/2
3022,0,0.766,Riemann,5,A09,mix,split/3
3023,0,0.8311688311688311,Riemann,5,A09,mix,mix
3024,0,0.926,Riemann,0,A16,overt,overt
3025,0,0.9879807692307693,Riemann,0,A16,overt,covert
3026,0,0.8191721132897604,Riemann,0,A16,overt,split/1
3027,0,0.71,Riemann,0,A16,overt,split/2
3028,0,0.6710239651416121,Riemann,0,A16,overt,split/3
3029,0,0.8173076923076923,Riemann,0,A16,overt,mix
3030,0,0.906,Riemann,1,A16,overt,overt
3031,0,0.9492635024549918,Riemann,1,A16,overt,covert
3032,0,0.864,Riemann,1,A16,overt,split/1
3033,0,0.7855973813420623,Riemann,1,A16,overt,split/2
3034,0,0.8173076923076923,Riemann,1,A16,overt,split/3
3035,0,0.8821603927986907,Riemann,1,A16,overt,mix
3036,0,0.938,Riemann,2,A16,overt,overt
3037,0,0.921832884097035,Riemann,2,A16,overt,covert
3038,0,0.9461966604823747,Riemann,2,A16,overt,split/1
3039,0,0.8409703504043127,Riemann,2,A16,overt,split/2
3040,0,0.7659574468085106,Riemann,2,A16,overt,split/3
3041,0,0.9140000000000001,Riemann,2,A16,overt,mix
3042,0,0.886,Riemann,3,A16,overt,overt
3043,0,0.9739583333333334,Riemann,3,A16,overt,covert
3044,0,0.902,Riemann,3,A16,overt,split/1
3045,0,0.7977736549165121,Riemann,3,A16,overt,split/2
3046,0,0.9041394335511982,Riemann,3,A16,overt,split/3
3047,0,0.8293135435992579,Riemann,3,A16,overt,mix
3048,0,0.902,Riemann,4,A16,overt,overt
3049,0,0.894,Riemann,4,A16,overt,covert
3050,0,0.918,Riemann,4,A16,overt,split/1
3051,0,0.7569444444444444,Riemann,4,A16,overt,split/2
3052,0,0.8320000000000001,Riemann,4,A16,overt,split/3
3053,0,0.8293135435992579,Riemann,4,A16,overt,mix
3054,0,0.936,Riemann,5,A16,overt,overt
3055,0,0.9580000000000001,Riemann,5,A16,overt,covert
3056,0,0.91,Riemann,5,A16,overt,split/1
3057,0,0.8247978436657681,Riemann,5,A16,overt,split/2
3058,0,0.7755102040816326,Riemann,5,A16,overt,split/3
3059,0,0.8608534322820037,Riemann,5,A16,overt,mix
3060,0,0.9479166666666666,Riemann,0,A16,covert,overt
3061,0,0.846,Riemann,0,A16,covert,covert
3062,0,0.8541666666666667,Riemann,0,A16,covert,split/1
3063,0,0.9340277777777778,Riemann,0,A16,covert,split/2
3064,0,0.8674304418985271,Riemann,0,A16,covert,split/3
3065,0,0.8823529411764706,Riemann,0,A16,covert,mix
3066,0,0.8004807692307693,Riemann,1,A16,covert,overt
3067,0,0.9239999999999999,Riemann,1,A16,covert,covert
3068,0,0.9759615384615384,Riemann,1,A16,covert,split/1
3069,0,0.9106753812636166,Riemann,1,A16,covert,split/2
3070,0,0.9845679012345679,Riemann,1,A16,covert,split/3
3071,0,0.7922077922077921,Riemann,1,A16,covert,mix
3072,0,0.9461966604823748,Riemann,2,A16,covert,overt
3073,0,0.924,Riemann,2,A16,covert,covert
3074,0,0.9128540305010893,Riemann,2,A16,covert,split/1
3075,0,0.8207407407407408,Riemann,2,A16,covert,split/2
3076,0,0.8701923076923077,Riemann,2,A16,covert,split/3
3077,0,0.9086538461538461,Riemann,2,A16,covert,mix
3078,0,0.8082788671023966,Riemann,3,A16,covert,overt
3079,0,0.954,Riemann,3,A16,covert,covert
3080,0,0.9041394335511982,Riemann,3,A16,covert,split/1
3081,0,0.8942486085343229,Riemann,3,A16,covert,split/2
3082,0,0.8653846153846154,Riemann,3,A16,covert,split/3
3083,0,0.9302325581395349,Riemann,3,A16,covert,mix
3084,0,0.916,Riemann,4,A16,covert,overt
3085,0,0.98,Riemann,4,A16,covert,covert
3086,0,0.8923933209647495,Riemann,4,A16,covert,split/1
3087,0,0.8036363636363636,Riemann,4,A16,covert,split/2
3088,0,0.8149038461538461,Riemann,4,A16,covert,split/3
3089,0,0.9495192307692308,Riemann,4,A16,covert,mix
3090,0,0.926,Riemann,5,A16,covert,overt
3091,0,0.952,Riemann,5,A16,covert,covert
3092,0,0.9202226345083488,Riemann,5,A16,covert,split/1
3093,0,0.8918269230769231,Riemann,5,A16,covert,split/2
3094,0,0.771545827633379,Riemann,5,A16,covert,split/3
3095,0,0.7625231910946197,Riemann,5,A16,covert,mix
3096,0,0.8526785714285714,Riemann,0,A16,split/1,overt
3097,0,0.8919753086419753,Riemann,0,A16,split/1,covert
3098,0,0.93,Riemann,0,A16,split/1,split/1
3099,0,0.900163666121113,Riemann,0,A16,split/1,split/2
3100,0,0.8028846153846154,Riemann,0,A16,split/1,split/3
3101,0,0.7561728395061729,Riemann,0,A16,split/1,mix
3102,0,0.8200371057513914,Riemann,1,A16,split/1,overt
3103,0,0.8990384615384616,Riemann,1,A16,split/1,covert
3104,0,0.866,Riemann,1,A16,split/1,split/1
3105,0,0.89760348583878,Riemann,1,A16,split/1,split/2
3106,0,0.8300653594771241,Riemann,1,A16,split/1,split/3
3107,0,0.9760348583877996,Riemann,1,A16,split/1,mix
3108,0,0.8436657681940701,Riemann,2,A16,split/1,overt
3109,0,0.9895833333333333,Riemann,2,A16,split/1,covert
3110,0,0.918,Riemann,2,A16,split/1,split/1
3111,0,0.8125,Riemann,2,A16,split/1,split/2
3112,0,0.8533653846153847,Riemann,2,A16,split/1,split/3
3113,0,0.8557692307692307,Riemann,2,A16,split/1,mix
3114,0,0.8854166666666666,Riemann,3,A16,split/1,overt
3115,0,0.8802083333333335,Riemann,3,A16,split/1,covert
3116,0,0.98,Riemann,3,A16,split/1,split/1
3117,0,0.8197115384615383,Riemann,3,A16,split/1,split/2
3118,0,0.7903525046382188,Riemann,3,A16,split/1,split/3
3119,0,0.8997821350762528,Riemann,3,A16,split/1,mix
3120,0,0.8576104746317512,Riemann,4,A16,split/1,overt
3121,0,0.9680000000000001,Riemann,4,A16,split/1,covert
3122,0,0.9339999999999999,Riemann,4,A16,split/1,split/1
3123,0,0.8589981447124305,Riemann,4,A16,split/1,split/2
3124,0,0.8666666666666667,Riemann,4,A16,split/1,split/3
3125,0,0.954861111111111,Riemann,4,A16,split/1,mix
3126,0,0.8936170212765958,Riemann,5,A16,split/1,overt
3127,0,0.9375,Riemann,5,A16,split/1,covert
3128,0,0.964,Riemann,5,A16,split/1,split/1
3129,0,0.8544474393530997,Riemann,5,A16,split/1,split/2
3130,0,0.9193899782135075,Riemann,5,A16,split/1,split/3
3131,0,0.8287500000000001,Riemann,5,A16,split/1,mix
3132,0,0.7211538461538461,Riemann,0,A16,split/2,overt
3133,0,0.9014423076923077,Riemann,0,A16,split/2,covert
3134,0,0.95,Riemann,0,A16,split/2,split/1
3135,0,0.72,Riemann,0,A16,split/2,split/2
3136,0,0.8555900621118012,Riemann,0,A16,split/2,split/3
3137,0,0.9519230769230769,Riemann,0,A16,split/2,mix
3138,0,0.5625,Riemann,1,A16,split/2,overt
3139,0,0.9018181818181819,Riemann,1,A16,split/2,covert
3140,0,0.7725694444444444,Riemann,1,A16,split/2,split/1
3141,0,0.8780000000000001,Riemann,1,A16,split/2,split/2
3142,0,0.8870703764320785,Riemann,1,A16,split/2,split/3
3143,0,0.869281045751634,Riemann,1,A16,split/2,mix
3144,0,0.8110795454545455,Riemann,2,A16,split/2,overt
3145,0,0.9498910675381264,Riemann,2,A16,split/2,covert
3146,0,0.906318082788671,Riemann,2,A16,split/2,split/1
3147,0,0.89,Riemann,2,A16,split/2,split/2
3148,0,0.9002695417789758,Riemann,2,A16,split/2,split/3
3149,0,0.8664192949907236,Riemann,2,A16,split/2,mix
3150,0,0.8636363636363636,Riemann,3,A16,split/2,overt
3151,0,0.8741450068399452,Riemann,3,A16,split/2,covert
3152,0,0.9281045751633987,Riemann,3,A16,split/2,split/1
3153,0,0.8859999999999999,Riemann,3,A16,split/2,split/2
3154,0,0.796875,Riemann,3,A16,split/2,split/3
3155,0,0.9496527777777778,Riemann,3,A16,split/2,mix
3156,0,0.882716049382716,Riemann,4,A16,split/2,overt
3157,0,0.922077922077922,Riemann,4,A16,split/2,covert
3158,0,0.8827160493827161,Riemann,4,A16,split/2,split/1
3159,0,0.974,Riemann,4,A16,split/2,split/2
3160,0,0.9506172839506173,Riemann,4,A16,split/2,split/3
3161,0,0.8527004909983634,Riemann,4,A16,split/2,mix
3162,0,0.7500000000000001,Riemann,5,A16,split/2,overt
3163,0,0.9239999999999999,Riemann,5,A16,split/2,covert
3164,0,0.9906832298136646,Riemann,5,A16,split/2,split/1
3165,0,0.8740000000000001,Riemann,5,A16,split/2,split/2
3166,0,0.7163461538461539,Riemann,5,A16,split/2,split/3
3167,0,0.8534322820037106,Riemann,5,A16,split/2,mix
3168,0,0.7103109656301145,Riemann,0,A16,split/3,overt
3169,0,0.8477905073649754,Riemann,0,A16,split/3,covert
3170,0,0.8715277777777778,Riemann,0,A16,split/3,split/1
3171,0,0.9275568181818182,Riemann,0,A16,split/3,split/2
3172,0,0.9380000000000002,Riemann,0,A16,split/3,split/3
3173,0,0.844,Riemann,0,A16,split/3,mix
3174,0,0.7481481481481481,Riemann,1,A16,split/3,overt
3175,0,0.9554730983302412,Riemann,1,A16,split/3,covert
3176,0,0.952,Riemann,1,A16,split/3,split/1
3177,0,0.8474945533769063,Riemann,1,A16,split/3,split/2
3178,0,0.782,Riemann,1,A16,split/3,split/3
3179,0,0.9035250463821892,Riemann,1,A16,split/3,mix
3180,0,0.9350961538461539,Riemann,2,A16,split/3,overt
3181,0,0.9083469721767594,Riemann,2,A16,split/3,covert
3182,0,0.92,Riemann,2,A16,split/3,split/1
3183,0,0.914,Riemann,2,A16,split/3,split/2
3184,0,0.7979999999999999,Riemann,2,A16,split/3,split/3
3185,0,0.9517625231910947,Riemann,2,A16,split/3,mix
3186,0,0.7908653846153846,Riemann,3,A16,split/3,overt
3187,0,0.9757412398921833,Riemann,3,A16,split/3,covert
3188,0,0.8103703703703704,Riemann,3,A16,split/3,split/1
3189,0,0.8544474393530997,Riemann,3,A16,split/3,split/2
3190,0,0.9000000000000001,Riemann,3,A16,split/3,split/3
3191,0,0.914,Riemann,3,A16,split/3,mix
3192,0,0.7890909090909092,Riemann,4,A16,split/3,overt
3193,0,0.9163636363636364,Riemann,4,A16,split/3,covert
3194,0,0.9415204678362572,Riemann,4,A16,split/3,split/1
3195,0,0.8478664192949907,Riemann,4,A16,split/3,split/2
3196,0,0.808,Riemann,4,A16,split/3,split/3
3197,0,0.7940630797773655,Riemann,4,A16,split/3,mix
3198,0,0.8682745825602968,Riemann,5,A16,split/3,overt
3199,0,0.9499072356215212,Riemann,5,A16,split/3,covert
3200,0,0.886,Riemann,5,A16,split/3,split/1
3201,0,0.9811320754716981,Riemann,5,A16,split/3,split/2
3202,0,0.946,Riemann,5,A16,split/3,split/3
3203,0,0.8089053803339518,Riemann,5,A16,split/3,mix
3204,0,0.8921832884097035,Riemann,0,A16,mix,overt
3205,0,1.0,Riemann,0,A16,mix,covert
3206,0,0.8701298701298702,Riemann,0,A16,mix,split/1
3207,0,0.8645833333333334,Riemann,0,A16,mix,split/2
3208,0,0.873263888888889,Riemann,0,A16,mix,split/3
3209,0,0.75,Riemann,0,A16,mix,mix
3210,0,0.9753086419753086,Riemann,1,A16,mix,overt
3211,0,0.9444444444444444,Riemann,1,A16,mix,covert
3212,0,0.9114583333333334,Riemann,1,A16,mix,split/1
3213,0,0.938,Riemann,1,A16,mix,split/2
3214,0,0.9704861111111112,Riemann,1,A16,mix,split/3
3215,0,0.772,Riemann,1,A16,mix,mix
3216,0,0.942,Riemann,2,A16,mix,overt
3217,0,0.9803921568627452,Riemann,2,A16,mix,covert
3218,0,0.960720130932897,Riemann,2,A16,mix,split/1
3219,0,0.898,Riemann,2,A16,mix,split/2
3220,0,0.9821428571428572,Riemann,2,A16,mix,split/3
3221,0,0.9387755102040817,Riemann,2,A16,mix,mix
3222,0,0.8159722222222222,Riemann,3,A16,mix,overt
3223,0,0.8840970350404312,Riemann,3,A16,mix,covert
3224,0,0.7952069716775599,Riemann,3,A16,mix,split/1
3225,0,0.9375,Riemann,3,A16,mix,split/2
3226,0,0.8664192949907236,Riemann,3,A16,mix,split/3
3227,0,0.9109461966604824,Riemann,3,A16,mix,mix
3228,0,0.842962962962963,Riemann,4,A16,mix,overt
3229,0,0.9590834697217676,Riemann,4,A16,mix,covert
3230,0,0.982570806100218,Riemann,4,A16,mix,split/1
3231,0,0.9254807692307693,Riemann,4,A16,mix,split/2
3232,0,0.7903525046382189,Riemann,4,A16,mix,split/3
3233,0,0.9294990723562152,Riemann,4,A16,mix,mix
3234,0,0.798,Riemann,5,A16,mix,overt
3235,0,0.9777365491651206,Riemann,5,A16,mix,covert
3236,0,0.9783950617283951,Riemann,5,A16,mix,split/1
3237,0,0.9759615384615385,Riemann,5,A16,mix,split/2
3238,0,0.906,Riemann,5,A16,mix,split/3
3239,0,0.7105751391465678,Riemann,5,A16,mix,mix
