,index,roc_auc,model,fold,subject,train_cond,test_cond
374,0,0.823747680890538,XDAWN+TS+SVM,2,A16,split/3,split/1
375,0,0.9456521739130435,XDAWN+TS+SVM,2,A16,split/3,split/2
376,0,0.892,XDAWN+TS+SVM,2,A16,split/3,split/3
377,0,0.9758812615955473,XDAWN+TS+SVM,2,A16,split/3,mix
378,0,0.966,XDAWN+TS+SVM,3,A16,split/3,overt
379,0,0.9628942486085343,XDAWN+TS+SVM,3,A16,split/3,covert
380,0,0.9892183288409704,XDAWN+TS+SVM,3,A16,split/3,split/1
381,0,0.9451851851851851,XDAWN+TS+SVM,3,A16,split/3,split/2
382,0,0.8640000000000001,XDAWN+TS+SVM,3,A16,split/3,split/3
383,0,0.9332298136645963,XDAWN+TS+SVM,3,A16,split/3,mix
384,0,0.8382749326145552,XDAWN+TS+SVM,4,A16,split/3,overt
385,0,0.9427083333333334,XDAWN+TS+SVM,4,A16,split/3,covert
386,0,0.908,XDAWN+TS+SVM,4,A16,split/3,split/1
387,0,0.884,XDAWN+TS+SVM,4,A16,split/3,split/2
388,0,0.736,XDAWN+TS+SVM,4,A16,split/3,split/3
389,0,0.9099836333878888,XDAWN+TS+SVM,4,A16,split/3,mix
390,0,0.8690671031096564,XDAWN+TS+SVM,5,A16,split/3,overt
391,0,0.9684601113172541,XDAWN+TS+SVM,5,A16,split/3,covert
392,0,0.888888888888889,XDAWN+TS+SVM,5,A16,split/3,split/1
393,0,0.9326145552560647,XDAWN+TS+SVM,5,A16,split/3,split/2
394,0,0.948,XDAWN+TS+SVM,5,A16,split/3,split/3
395,0,0.934640522875817,XDAWN+TS+SVM,5,A16,split/3,mix
396,0,0.8663194444444444,XDAWN+TS+SVM,0,A16,mix,overt
397,0,0.9783653846153847,XDAWN+TS+SVM,0,A16,mix,covert
398,0,0.96875,XDAWN+TS+SVM,0,A16,mix,split/1
399,0,0.9803921568627451,XDAWN+TS+SVM,0,A16,mix,split/2
400,0,0.9907407407407408,XDAWN+TS+SVM,0,A16,mix,split/3
401,0,0.872,XDAWN+TS+SVM,0,A16,mix,mix
402,0,0.9350649350649352,XDAWN+TS+SVM,1,A16,mix,overt
403,0,0.9722222222222223,XDAWN+TS+SVM,1,A16,mix,covert
404,0,0.9754500818330606,XDAWN+TS+SVM,1,A16,mix,split/1
405,0,0.96875,XDAWN+TS+SVM,1,A16,mix,split/2
406,0,0.855973813420622,XDAWN+TS+SVM,1,A16,mix,split/3
407,0,0.85,XDAWN+TS+SVM,1,A16,mix,mix
408,0,0.8509615384615384,XDAWN+TS+SVM,2,A16,mix,overt
409,0,0.9814471243042672,XDAWN+TS+SVM,2,A16,mix,covert
410,0,0.9913194444444444,XDAWN+TS+SVM,2,A16,mix,split/1
411,0,0.869281045751634,XDAWN+TS+SVM,2,A16,mix,split/2
412,0,0.7563636363636363,XDAWN+TS+SVM,2,A16,mix,split/3
413,0,0.8200371057513915,XDAWN+TS+SVM,2,A16,mix,mix
414,0,0.8785185185185185,XDAWN+TS+SVM,3,A16,mix,overt
415,0,0.9865229110512129,XDAWN+TS+SVM,3,A16,mix,covert
416,0,0.9253472222222223,XDAWN+TS+SVM,3,A16,mix,split/1
417,0,0.938,XDAWN+TS+SVM,3,A16,mix,split/2
418,0,0.872,XDAWN+TS+SVM,3,A16,mix,split/3
419,0,0.9350649350649349,XDAWN+TS+SVM,3,A16,mix,mix
420,0,0.9454545454545454,XDAWN+TS+SVM,4,A16,mix,overt
421,0,0.9965277777777778,XDAWN+TS+SVM,4,A16,mix,covert
422,0,0.972,XDAWN+TS+SVM,4,A16,mix,split/1
423,0,0.943355119825708,XDAWN+TS+SVM,4,A16,mix,split/2
424,0,0.9345335515548282,XDAWN+TS+SVM,4,A16,mix,split/3
425,0,0.9591836734693877,XDAWN+TS+SVM,4,A16,mix,mix
426,0,0.9259259259259258,XDAWN+TS+SVM,5,A16,mix,overt
427,0,0.99,XDAWN+TS+SVM,5,A16,mix,covert
428,0,0.954248366013072,XDAWN+TS+SVM,5,A16,mix,split/1
429,0,0.9406307977736549,XDAWN+TS+SVM,5,A16,mix,split/2
430,0,0.9541734860883797,XDAWN+TS+SVM,5,A16,mix,split/3
431,0,0.8460111317254175,XDAWN+TS+SVM,5,A16,mix,mix
432,0,0.954,XDAWN+TS+SVM,0,A12,overt,overt
433,0,0.796,XDAWN+TS+SVM,0,A12,overt,covert
434,0,0.7959183673469389,XDAWN+TS+SVM,0,A12,overt,split/1
435,0,0.6497948016415869,XDAWN+TS+SVM,0,A12,overt,split/2
436,0,0.762,XDAWN+TS+SVM,0,A12,overt,split/3
437,0,0.6846011131725417,XDAWN+TS+SVM,0,A12,overt,mix
438,0,0.8459999999999999,XDAWN+TS+SVM,1,A12,overt,overt
439,0,0.6859999999999999,XDAWN+TS+SVM,1,A12,overt,covert
440,0,0.8836805555555556,XDAWN+TS+SVM,1,A12,overt,split/1
441,0,0.8148148148148148,XDAWN+TS+SVM,1,A12,overt,split/2
442,0,0.7986906710310966,XDAWN+TS+SVM,1,A12,overt,split/3
443,0,0.7403846153846154,XDAWN+TS+SVM,1,A12,overt,mix
444,0,0.9060000000000001,XDAWN+TS+SVM,2,A12,overt,overt
445,0,0.5446623093681917,XDAWN+TS+SVM,2,A12,overt,covert
446,0,0.8605769230769231,XDAWN+TS+SVM,2,A12,overt,split/1
447,0,0.9041394335511982,XDAWN+TS+SVM,2,A12,overt,split/2
448,0,0.7903525046382189,XDAWN+TS+SVM,2,A12,overt,split/3
449,0,0.9067103109656302,XDAWN+TS+SVM,2,A12,overt,mix
450,0,0.928,XDAWN+TS+SVM,3,A12,overt,overt
451,0,0.7494553376906318,XDAWN+TS+SVM,3,A12,overt,covert
452,0,0.8918269230769231,XDAWN+TS+SVM,3,A12,overt,split/1
453,0,0.7161410018552876,XDAWN+TS+SVM,3,A12,overt,split/2
454,0,0.8028846153846153,XDAWN+TS+SVM,3,A12,overt,split/3
455,0,0.6900269541778976,XDAWN+TS+SVM,3,A12,overt,mix
456,0,0.9179999999999999,XDAWN+TS+SVM,4,A12,overt,overt
457,0,0.8645640074211502,XDAWN+TS+SVM,4,A12,overt,covert
458,0,0.7995642701525054,XDAWN+TS+SVM,4,A12,overt,split/1
459,0,0.8059299191374664,XDAWN+TS+SVM,4,A12,overt,split/2
460,0,0.7872340425531914,XDAWN+TS+SVM,4,A12,overt,split/3
461,0,0.9263502454991817,XDAWN+TS+SVM,4,A12,overt,mix
462,0,0.9200000000000002,XDAWN+TS+SVM,5,A12,overt,overt
463,0,0.7309833024118738,XDAWN+TS+SVM,5,A12,overt,covert
464,0,0.8177083333333333,XDAWN+TS+SVM,5,A12,overt,split/1
465,0,0.7169811320754716,XDAWN+TS+SVM,5,A12,overt,split/2
466,0,0.6036363636363636,XDAWN+TS+SVM,5,A12,overt,split/3
467,0,0.8453159041394335,XDAWN+TS+SVM,5,A12,overt,mix
468,0,0.9127272727272727,XDAWN+TS+SVM,0,A12,covert,overt
469,0,0.9179999999999999,XDAWN+TS+SVM,0,A12,covert,covert
470,0,0.8509090909090908,XDAWN+TS+SVM,0,A12,covert,split/1
471,0,0.90625,XDAWN+TS+SVM,0,A12,covert,split/2
472,0,0.8975741239892183,XDAWN+TS+SVM,0,A12,covert,split/3
473,0,0.9228395061728395,XDAWN+TS+SVM,0,A12,covert,mix
474,0,0.7559999999999999,XDAWN+TS+SVM,1,A12,covert,overt
475,0,0.914,XDAWN+TS+SVM,1,A12,covert,covert
476,0,0.832,XDAWN+TS+SVM,1,A12,covert,split/1
477,0,0.7986906710310967,XDAWN+TS+SVM,1,A12,covert,split/2
478,0,0.7780000000000001,XDAWN+TS+SVM,1,A12,covert,split/3
479,0,0.9182692307692307,XDAWN+TS+SVM,1,A12,covert,mix
480,0,0.8836805555555556,XDAWN+TS+SVM,2,A12,covert,overt
481,0,0.8180000000000002,XDAWN+TS+SVM,2,A12,covert,covert
482,0,0.823529411764706,XDAWN+TS+SVM,2,A12,covert,split/1
483,0,0.8180000000000001,XDAWN+TS+SVM,2,A12,covert,split/2
484,0,0.8985270049099836,XDAWN+TS+SVM,2,A12,covert,split/3
485,0,0.9782608695652174,XDAWN+TS+SVM,2,A12,covert,mix
486,0,0.6827458256029685,XDAWN+TS+SVM,3,A12,covert,overt
487,0,0.7599999999999999,XDAWN+TS+SVM,3,A12,covert,covert
488,0,0.8301886792452831,XDAWN+TS+SVM,3,A12,covert,split/1
489,0,0.914656771799629,XDAWN+TS+SVM,3,A12,covert,split/2
490,0,0.89,XDAWN+TS+SVM,3,A12,covert,split/3
491,0,0.8802083333333334,XDAWN+TS+SVM,3,A12,covert,mix
492,0,0.7740384615384616,XDAWN+TS+SVM,4,A12,covert,overt
493,0,0.8919999999999999,XDAWN+TS+SVM,4,A12,covert,covert
494,0,0.8119999999999999,XDAWN+TS+SVM,4,A12,covert,split/1
495,0,0.8993055555555556,XDAWN+TS+SVM,4,A12,covert,split/2
496,0,0.869281045751634,XDAWN+TS+SVM,4,A12,covert,split/3
497,0,0.8958333333333335,XDAWN+TS+SVM,4,A12,covert,mix
498,0,0.7546583850931677,XDAWN+TS+SVM,5,A12,covert,overt
499,0,0.914,XDAWN+TS+SVM,5,A12,covert,covert
500,0,0.8404452690166976,XDAWN+TS+SVM,5,A12,covert,split/1
501,0,0.9228395061728395,XDAWN+TS+SVM,5,A12,covert,split/2
502,0,0.9035250463821893,XDAWN+TS+SVM,5,A12,covert,split/3
503,0,0.9477124183006536,XDAWN+TS+SVM,5,A12,covert,mix
504,0,0.7708333333333334,XDAWN+TS+SVM,0,A12,split/1,overt
505,0,0.941358024691358,XDAWN+TS+SVM,0,A12,split/1,covert
506,0,0.952,XDAWN+TS+SVM,0,A12,split/1,split/1
507,0,0.890625,XDAWN+TS+SVM,0,A12,split/1,split/2
508,0,0.8760000000000001,XDAWN+TS+SVM,0,A12,split/1,split/3
509,0,0.9254658385093169,XDAWN+TS+SVM,0,A12,split/1,mix
510,0,0.7586805555555556,XDAWN+TS+SVM,1,A12,split/1,overt
511,0,0.7291666666666666,XDAWN+TS+SVM,1,A12,split/1,covert
512,0,0.8800000000000001,XDAWN+TS+SVM,1,A12,split/1,split/1
513,0,0.8072727272727274,XDAWN+TS+SVM,1,A12,split/1,split/2
514,0,0.8975155279503105,XDAWN+TS+SVM,1,A12,split/1,split/3
515,0,0.840958605664488,XDAWN+TS+SVM,1,A12,split/1,mix
516,0,0.9245283018867925,XDAWN+TS+SVM,2,A12,split/1,overt
517,0,0.8822115384615384,XDAWN+TS+SVM,2,A12,split/1,covert
518,0,0.9,XDAWN+TS+SVM,2,A12,split/1,split/1
519,0,0.921875,XDAWN+TS+SVM,2,A12,split/1,split/2
520,0,0.9660493827160495,XDAWN+TS+SVM,2,A12,split/1,split/3
521,0,0.9455337690631808,XDAWN+TS+SVM,2,A12,split/1,mix
522,0,0.7934027777777778,XDAWN+TS+SVM,3,A12,split/1,overt
523,0,0.837037037037037,XDAWN+TS+SVM,3,A12,split/1,covert
524,0,0.9740000000000001,XDAWN+TS+SVM,3,A12,split/1,split/1
525,0,0.8524844720496894,XDAWN+TS+SVM,3,A12,split/1,split/2
526,0,0.9159999999999999,XDAWN+TS+SVM,3,A12,split/1,split/3
527,0,0.9777365491651206,XDAWN+TS+SVM,3,A12,split/1,mix
528,0,0.9245283018867925,XDAWN+TS+SVM,4,A12,split/1,overt
529,0,0.8524305555555555,XDAWN+TS+SVM,4,A12,split/1,covert
530,0,0.856,XDAWN+TS+SVM,4,A12,split/1,split/1
531,0,0.8920000000000001,XDAWN+TS+SVM,4,A12,split/1,split/2
532,0,0.9409937888198758,XDAWN+TS+SVM,4,A12,split/1,split/3
533,0,0.9580000000000001,XDAWN+TS+SVM,4,A12,split/1,mix
534,0,0.912,XDAWN+TS+SVM,5,A12,split/1,overt
535,0,0.725067385444744,XDAWN+TS+SVM,5,A12,split/1,covert
536,0,0.858,XDAWN+TS+SVM,5,A12,split/1,split/1
537,0,0.9137466307277629,XDAWN+TS+SVM,5,A12,split/1,split/2
538,0,0.7685185185185186,XDAWN+TS+SVM,5,A12,split/1,split/3
539,0,0.8100961538461539,XDAWN+TS+SVM,5,A12,split/1,mix
540,0,0.8975694444444444,XDAWN+TS+SVM,0,A12,split/2,overt
541,0,0.859375,XDAWN+TS+SVM,0,A12,split/2,covert
542,0,0.888,XDAWN+TS+SVM,0,A12,split/2,split/1
543,0,0.854,XDAWN+TS+SVM,0,A12,split/2,split/2
544,0,0.9040000000000001,XDAWN+TS+SVM,0,A12,split/2,split/3
545,0,0.9035250463821893,XDAWN+TS+SVM,0,A12,split/2,mix
546,0,0.765625,XDAWN+TS+SVM,1,A12,split/2,overt
547,0,0.8160000000000001,XDAWN+TS+SVM,1,A12,split/2,covert
548,0,0.9348148148148148,XDAWN+TS+SVM,1,A12,split/2,split/1
549,0,0.9239999999999999,XDAWN+TS+SVM,1,A12,split/2,split/2
550,0,0.9680000000000001,XDAWN+TS+SVM,1,A12,split/2,split/3
551,0,0.9760000000000001,XDAWN+TS+SVM,1,A12,split/2,mix
552,0,0.7111801242236024,XDAWN+TS+SVM,2,A12,split/2,overt
553,0,0.754,XDAWN+TS+SVM,2,A12,split/2,covert
554,0,0.7654320987654321,XDAWN+TS+SVM,2,A12,split/2,split/1
555,0,0.8680000000000001,XDAWN+TS+SVM,2,A12,split/2,split/2
556,0,0.8999999999999999,XDAWN+TS+SVM,2,A12,split/2,split/3
557,0,0.9694989106753813,XDAWN+TS+SVM,2,A12,split/2,mix
558,0,0.8618181818181818,XDAWN+TS+SVM,3,A12,split/2,overt
559,0,0.7760416666666667,XDAWN+TS+SVM,3,A12,split/2,covert
560,0,0.81,XDAWN+TS+SVM,3,A12,split/2,split/1
561,0,0.92,XDAWN+TS+SVM,3,A12,split/2,split/2
562,0,0.8990384615384616,XDAWN+TS+SVM,3,A12,split/2,split/3
563,0,0.8028846153846154,XDAWN+TS+SVM,3,A12,split/2,mix
564,0,0.8846153846153846,XDAWN+TS+SVM,4,A12,split/2,overt
565,0,0.8798076923076923,XDAWN+TS+SVM,4,A12,split/2,covert
566,0,0.9399038461538463,XDAWN+TS+SVM,4,A12,split/2,split/1
567,0,0.9140000000000001,XDAWN+TS+SVM,4,A12,split/2,split/2
568,0,0.9313543599257885,XDAWN+TS+SVM,4,A12,split/2,split/3
569,0,0.953416149068323,XDAWN+TS+SVM,4,A12,split/2,mix
570,0,0.9193899782135075,XDAWN+TS+SVM,5,A12,split/2,overt
571,0,0.9302884615384615,XDAWN+TS+SVM,5,A12,split/2,covert
572,0,0.8831168831168831,XDAWN+TS+SVM,5,A12,split/2,split/1
573,0,0.8320000000000001,XDAWN+TS+SVM,5,A12,split/2,split/2
574,0,0.9499072356215214,XDAWN+TS+SVM,5,A12,split/2,split/3
575,0,0.9803921568627451,XDAWN+TS+SVM,5,A12,split/2,mix
576,0,0.9319999999999999,XDAWN+TS+SVM,0,A12,split/3,overt
577,0,0.8246527777777778,XDAWN+TS+SVM,0,A12,split/3,covert
578,0,0.9018003273322422,XDAWN+TS+SVM,0,A12,split/3,split/1
579,0,0.88,XDAWN+TS+SVM,0,A12,split/3,split/2
580,0,0.896,XDAWN+TS+SVM,0,A12,split/3,split/3
581,0,0.794,XDAWN+TS+SVM,0,A12,split/3,mix
582,0,0.784366576819407,XDAWN+TS+SVM,1,A12,split/3,overt
583,0,0.8846153846153846,XDAWN+TS+SVM,1,A12,split/3,covert
584,0,0.9399038461538463,XDAWN+TS+SVM,1,A12,split/3,split/1
585,0,0.8510638297872342,XDAWN+TS+SVM,1,A12,split/3,split/2
586,0,0.9239999999999999,XDAWN+TS+SVM,1,A12,split/3,split/3
587,0,0.9411764705882353,XDAWN+TS+SVM,1,A12,split/3,mix
588,0,0.821350762527233,XDAWN+TS+SVM,2,A12,split/3,overt
589,0,0.738544474393531,XDAWN+TS+SVM,2,A12,split/3,covert
590,0,0.852,XDAWN+TS+SVM,2,A12,split/3,split/1
591,0,0.916,XDAWN+TS+SVM,2,A12,split/3,split/2
592,0,0.8780000000000001,XDAWN+TS+SVM,2,A12,split/3,split/3
593,0,0.9610389610389611,XDAWN+TS+SVM,2,A12,split/3,mix
594,0,0.8583877995642701,XDAWN+TS+SVM,3,A12,split/3,overt
595,0,0.78,XDAWN+TS+SVM,3,A12,split/3,covert
596,0,0.8480000000000001,XDAWN+TS+SVM,3,A12,split/3,split/1
597,0,0.8839285714285714,XDAWN+TS+SVM,3,A12,split/3,split/2
598,0,0.8880000000000001,XDAWN+TS+SVM,3,A12,split/3,split/3
599,0,0.9375,XDAWN+TS+SVM,3,A12,split/3,mix
600,0,0.7251552795031055,XDAWN+TS+SVM,4,A12,split/3,overt
601,0,0.9027777777777778,XDAWN+TS+SVM,4,A12,split/3,covert
602,0,0.9479166666666667,XDAWN+TS+SVM,4,A12,split/3,split/1
603,0,0.9666048237476809,XDAWN+TS+SVM,4,A12,split/3,split/2
604,0,0.9159999999999999,XDAWN+TS+SVM,4,A12,split/3,split/3
605,0,0.9394409937888198,XDAWN+TS+SVM,4,A12,split/3,mix
606,0,0.7940630797773655,XDAWN+TS+SVM,5,A12,split/3,overt
607,0,0.922077922077922,XDAWN+TS+SVM,5,A12,split/3,covert
608,0,0.9973045822102425,XDAWN+TS+SVM,5,A12,split/3,split/1
609,0,0.9774305555555556,XDAWN+TS+SVM,5,A12,split/3,split/2
610,0,0.906,XDAWN+TS+SVM,5,A12,split/3,split/3
611,0,0.9302832244008714,XDAWN+TS+SVM,5,A12,split/3,mix
612,0,0.8921832884097034,XDAWN+TS+SVM,0,A12,mix,overt
613,0,0.9114583333333334,XDAWN+TS+SVM,0,A12,mix,covert
614,0,0.9649595687331537,XDAWN+TS+SVM,0,A12,mix,split/1
615,0,0.9903846153846153,XDAWN+TS+SVM,0,A12,mix,split/2
616,0,0.9460916442048518,XDAWN+TS+SVM,0,A12,mix,split/3
617,0,0.9460000000000001,XDAWN+TS+SVM,0,A12,mix,mix
618,0,0.7675941080196399,XDAWN+TS+SVM,1,A12,mix,overt
619,0,0.8714596949891067,XDAWN+TS+SVM,1,A12,mix,covert
620,0,0.9814471243042672,XDAWN+TS+SVM,1,A12,mix,split/1
621,0,0.8423005565862708,XDAWN+TS+SVM,1,A12,mix,split/2
622,0,0.9573283858998145,XDAWN+TS+SVM,1,A12,mix,split/3
623,0,0.9339999999999999,XDAWN+TS+SVM,1,A12,mix,mix
624,0,0.7360000000000001,XDAWN+TS+SVM,2,A12,mix,overt
625,0,0.9543269230769231,XDAWN+TS+SVM,2,A12,mix,covert
626,0,0.7991071428571428,XDAWN+TS+SVM,2,A12,mix,split/1
627,0,0.9514824797843666,XDAWN+TS+SVM,2,A12,mix,split/2
628,0,0.876,XDAWN+TS+SVM,2,A12,mix,split/3
629,0,0.9520000000000001,XDAWN+TS+SVM,2,A12,mix,mix
630,0,0.8819444444444444,XDAWN+TS+SVM,3,A12,mix,overt
631,0,0.8765432098765432,XDAWN+TS+SVM,3,A12,mix,covert
632,0,0.9322916666666666,XDAWN+TS+SVM,3,A12,mix,split/1
633,0,0.904,XDAWN+TS+SVM,3,A12,mix,split/2
634,0,0.9259999999999999,XDAWN+TS+SVM,3,A12,mix,split/3
635,0,0.842,XDAWN+TS+SVM,3,A12,mix,mix
636,0,0.921832884097035,XDAWN+TS+SVM,4,A12,mix,overt
637,0,0.8814814814814814,XDAWN+TS+SVM,4,A12,mix,covert
638,0,0.9148936170212765,XDAWN+TS+SVM,4,A12,mix,split/1
639,0,0.9496527777777778,XDAWN+TS+SVM,4,A12,mix,split/2
640,0,0.954177897574124,XDAWN+TS+SVM,4,A12,mix,split/3
641,0,0.946,XDAWN+TS+SVM,4,A12,mix,mix
642,0,0.823747680890538,XDAWN+TS+SVM,5,A12,mix,overt
643,0,0.8160000000000001,XDAWN+TS+SVM,5,A12,mix,covert
644,0,0.8903436988543372,XDAWN+TS+SVM,5,A12,mix,split/1
645,0,0.9583333333333334,XDAWN+TS+SVM,5,A12,mix,split/2
646,0,0.9688888888888889,XDAWN+TS+SVM,5,A12,mix,split/3
647,0,0.9851576994434137,XDAWN+TS+SVM,5,A12,mix,mix
648,0,0.722,XDAWN+TS+SVM,0,A18,overt,overt
649,0,0.6274509803921569,XDAWN+TS+SVM,0,A18,overt,covert
650,0,0.714,XDAWN+TS+SVM,0,A18,overt,split/1
651,0,0.6824877250409165,XDAWN+TS+SVM,0,A18,overt,split/2
652,0,0.7668845315904139,XDAWN+TS+SVM,0,A18,overt,split/3
653,0,0.49519230769230765,XDAWN+TS+SVM,0,A18,overt,mix
654,0,0.654,XDAWN+TS+SVM,1,A18,overt,overt
655,0,0.6710239651416122,XDAWN+TS+SVM,1,A18,overt,covert
656,0,0.726,XDAWN+TS+SVM,1,A18,overt,split/1
657,0,0.6177884615384616,XDAWN+TS+SVM,1,A18,overt,split/2
658,0,0.5272331154684096,XDAWN+TS+SVM,1,A18,overt,split/3
659,0,0.642,XDAWN+TS+SVM,1,A18,overt,mix
660,0,0.728,XDAWN+TS+SVM,2,A18,overt,overt
661,0,0.5936920222634509,XDAWN+TS+SVM,2,A18,overt,covert
662,0,0.616,XDAWN+TS+SVM,2,A18,overt,split/1
663,0,0.6797385620915033,XDAWN+TS+SVM,2,A18,overt,split/2
664,0,0.36657681940700815,XDAWN+TS+SVM,2,A18,overt,split/3
665,0,0.5555555555555556,XDAWN+TS+SVM,2,A18,overt,mix
666,0,0.6739999999999999,XDAWN+TS+SVM,3,A18,overt,overt
667,0,0.6300000000000001,XDAWN+TS+SVM,3,A18,overt,covert
668,0,0.5746527777777778,XDAWN+TS+SVM,3,A18,overt,split/1
669,0,0.4823747680890538,XDAWN+TS+SVM,3,A18,overt,split/2
670,0,0.644880174291939,XDAWN+TS+SVM,3,A18,overt,split/3
671,0,0.6634615384615384,XDAWN+TS+SVM,3,A18,overt,mix
672,0,0.8400000000000001,XDAWN+TS+SVM,4,A18,overt,overt
673,0,0.5013477088948787,XDAWN+TS+SVM,4,A18,overt,covert
674,0,0.5417789757412399,XDAWN+TS+SVM,4,A18,overt,split/1
675,0,0.5206971677559913,XDAWN+TS+SVM,4,A18,overt,split/2
676,0,0.5792592592592593,XDAWN+TS+SVM,4,A18,overt,split/3
677,0,0.7111801242236025,XDAWN+TS+SVM,4,A18,overt,mix
678,0,0.7859999999999999,XDAWN+TS+SVM,5,A18,overt,overt
679,0,0.6708074534161491,XDAWN+TS+SVM,5,A18,overt,covert
680,0,0.4545454545454546,XDAWN+TS+SVM,5,A18,overt,split/1
681,0,0.5,XDAWN+TS+SVM,5,A18,overt,split/2
682,0,0.46011131725417437,XDAWN+TS+SVM,5,A18,overt,split/3
683,0,0.5629629629629629,XDAWN+TS+SVM,5,A18,overt,mix
684,0,0.6056644880174292,XDAWN+TS+SVM,0,A18,covert,overt
685,0,0.6,XDAWN+TS+SVM,0,A18,covert,covert
686,0,0.7626841243862521,XDAWN+TS+SVM,0,A18,covert,split/1
687,0,0.8328840970350405,XDAWN+TS+SVM,0,A18,covert,split/2
688,0,0.6775568181818182,XDAWN+TS+SVM,0,A18,covert,split/3
689,0,0.7012987012987013,XDAWN+TS+SVM,0,A18,covert,mix
690,0,0.6579378068739771,XDAWN+TS+SVM,1,A18,covert,overt
691,0,0.628,XDAWN+TS+SVM,1,A18,covert,covert
692,0,0.5820000000000001,XDAWN+TS+SVM,1,A18,covert,split/1
693,0,0.5553977272727272,XDAWN+TS+SVM,1,A18,covert,split/2
694,0,0.5398886827458256,XDAWN+TS+SVM,1,A18,covert,split/3
695,0,0.8645833333333334,XDAWN+TS+SVM,1,A18,covert,mix
696,0,0.6975881261595547,XDAWN+TS+SVM,2,A18,covert,overt
697,0,0.45,XDAWN+TS+SVM,2,A18,covert,covert
698,0,0.5361781076066789,XDAWN+TS+SVM,2,A18,covert,split/1
699,0,0.8117283950617284,XDAWN+TS+SVM,2,A18,covert,split/2
700,0,0.65625,XDAWN+TS+SVM,2,A18,covert,split/3
701,0,0.9782135076252724,XDAWN+TS+SVM,2,A18,covert,mix
702,0,0.5773420479302832,XDAWN+TS+SVM,3,A18,covert,overt
703,0,0.634,XDAWN+TS+SVM,3,A18,covert,covert
704,0,0.5844155844155845,XDAWN+TS+SVM,3,A18,covert,split/1
705,0,0.7604166666666666,XDAWN+TS+SVM,3,A18,covert,split/2
706,0,0.7191358024691358,XDAWN+TS+SVM,3,A18,covert,split/3
707,0,0.7345454545454546,XDAWN+TS+SVM,3,A18,covert,mix
708,0,0.5528846153846154,XDAWN+TS+SVM,4,A18,covert,overt
709,0,0.6,XDAWN+TS+SVM,4,A18,covert,covert
710,0,0.538,XDAWN+TS+SVM,4,A18,covert,split/1
711,0,0.8409703504043127,XDAWN+TS+SVM,4,A18,covert,split/2
712,0,0.45432692307692313,XDAWN+TS+SVM,4,A18,covert,split/3
713,0,0.75,XDAWN+TS+SVM,4,A18,covert,mix
714,0,0.6279999999999999,XDAWN+TS+SVM,5,A18,covert,overt
715,0,0.708,XDAWN+TS+SVM,5,A18,covert,covert
716,0,0.730909090909091,XDAWN+TS+SVM,5,A18,covert,split/1
717,0,0.5555555555555556,XDAWN+TS+SVM,5,A18,covert,split/2
718,0,0.6957328385899815,XDAWN+TS+SVM,5,A18,covert,split/3
719,0,0.7546583850931677,XDAWN+TS+SVM,5,A18,covert,mix
720,0,0.7808641975308643,XDAWN+TS+SVM,0,A18,split/1,overt
721,0,0.39799999999999996,XDAWN+TS+SVM,0,A18,split/1,covert
722,0,0.5760000000000001,XDAWN+TS+SVM,0,A18,split/1,split/1
723,0,0.594,XDAWN+TS+SVM,0,A18,split/1,split/2
724,0,0.5185185185185185,XDAWN+TS+SVM,0,A18,split/1,split/3
725,0,0.8365384615384617,XDAWN+TS+SVM,0,A18,split/1,mix
726,0,0.45833333333333337,XDAWN+TS+SVM,1,A18,split/1,overt
727,0,0.5225694444444444,XDAWN+TS+SVM,1,A18,split/1,covert
728,0,0.628,XDAWN+TS+SVM,1,A18,split/1,split/1
729,0,0.6124338624338624,XDAWN+TS+SVM,1,A18,split/1,split/2
730,0,0.6345083487940631,XDAWN+TS+SVM,1,A18,split/1,split/3
731,0,0.22839506172839505,XDAWN+TS+SVM,1,A18,split/1,mix
732,0,0.6419294990723563,XDAWN+TS+SVM,2,A18,split/1,overt
733,0,0.6960000000000001,XDAWN+TS+SVM,2,A18,split/1,covert
734,0,0.656,XDAWN+TS+SVM,2,A18,split/1,split/1
735,0,0.8460111317254174,XDAWN+TS+SVM,2,A18,split/1,split/2
736,0,0.4860853432282004,XDAWN+TS+SVM,2,A18,split/1,split/3
737,0,0.7185185185185186,XDAWN+TS+SVM,2,A18,split/1,mix
738,0,0.724,XDAWN+TS+SVM,3,A18,split/1,overt
739,0,0.6388888888888888,XDAWN+TS+SVM,3,A18,split/1,covert
740,0,0.46599999999999997,XDAWN+TS+SVM,3,A18,split/1,split/1
741,0,0.6118598382749326,XDAWN+TS+SVM,3,A18,split/1,split/2
742,0,0.5216346153846154,XDAWN+TS+SVM,3,A18,split/1,split/3
743,0,0.7734204793028322,XDAWN+TS+SVM,3,A18,split/1,mix
744,0,0.5547309833024119,XDAWN+TS+SVM,4,A18,split/1,overt
745,0,0.6265432098765431,XDAWN+TS+SVM,4,A18,split/1,covert
746,0,0.732,XDAWN+TS+SVM,4,A18,split/1,split/1
747,0,0.8117283950617284,XDAWN+TS+SVM,4,A18,split/1,split/2
748,0,0.5733333333333334,XDAWN+TS+SVM,4,A18,split/1,split/3
749,0,0.8441558441558441,XDAWN+TS+SVM,4,A18,split/1,mix
750,0,0.598,XDAWN+TS+SVM,5,A18,split/1,overt
751,0,0.79,XDAWN+TS+SVM,5,A18,split/1,covert
