,index,roc_auc,model,fold,subject,train_cond,test_cond
1631,0,0.8105590062111802,XDAWN+Rg,1,A04,split/2,mix
1632,0,0.5807453416149069,XDAWN+Rg,2,A04,split/2,overt
1633,0,0.7163461538461539,XDAWN+Rg,2,A04,split/2,covert
1634,0,0.7088068181818181,XDAWN+Rg,2,A04,split/2,split/1
1635,0,0.77,XDAWN+Rg,2,A04,split/2,split/2
1636,0,0.8395061728395061,XDAWN+Rg,2,A04,split/2,split/3
1637,0,0.676,XDAWN+Rg,2,A04,split/2,mix
1638,0,0.6739999999999999,XDAWN+Rg,3,A04,split/2,overt
1639,0,0.7864923747276686,XDAWN+Rg,3,A04,split/2,covert
1640,0,0.7922077922077922,XDAWN+Rg,3,A04,split/2,split/1
1641,0,0.8859999999999999,XDAWN+Rg,3,A04,split/2,split/2
1642,0,0.9543269230769231,XDAWN+Rg,3,A04,split/2,split/3
1643,0,0.8387799564270153,XDAWN+Rg,3,A04,split/2,mix
1644,0,0.6765498652291105,XDAWN+Rg,4,A04,split/2,overt
1645,0,0.6549165120593692,XDAWN+Rg,4,A04,split/2,covert
1646,0,0.7376543209876543,XDAWN+Rg,4,A04,split/2,split/1
1647,0,0.8860000000000001,XDAWN+Rg,4,A04,split/2,split/2
1648,0,0.864,XDAWN+Rg,4,A04,split/2,split/3
1649,0,0.9196428571428572,XDAWN+Rg,4,A04,split/2,mix
1650,0,0.3557951482479784,XDAWN+Rg,5,A04,split/2,overt
1651,0,0.7773654916512058,XDAWN+Rg,5,A04,split/2,covert
1652,0,0.7745454545454546,XDAWN+Rg,5,A04,split/2,split/1
1653,0,0.8,XDAWN+Rg,5,A04,split/2,split/2
1654,0,0.7050092764378478,XDAWN+Rg,5,A04,split/2,split/3
1655,0,0.7528409090909092,XDAWN+Rg,5,A04,split/2,mix
1656,0,0.6010781671159029,XDAWN+Rg,0,A04,split/3,overt
1657,0,0.48317307692307687,XDAWN+Rg,0,A04,split/3,covert
1658,0,0.7901234567901235,XDAWN+Rg,0,A04,split/3,split/1
1659,0,0.8379705400981997,XDAWN+Rg,0,A04,split/3,split/2
1660,0,0.884,XDAWN+Rg,0,A04,split/3,split/3
1661,0,0.9104938271604939,XDAWN+Rg,0,A04,split/3,mix
1662,0,0.45283018867924524,XDAWN+Rg,1,A04,split/3,overt
1663,0,0.732,XDAWN+Rg,1,A04,split/3,covert
1664,0,0.8038194444444445,XDAWN+Rg,1,A04,split/3,split/1
1665,0,0.8148148148148148,XDAWN+Rg,1,A04,split/3,split/2
1666,0,0.764,XDAWN+Rg,1,A04,split/3,split/3
1667,0,0.812,XDAWN+Rg,1,A04,split/3,mix
1668,0,0.5250544662309368,XDAWN+Rg,2,A04,split/3,overt
1669,0,0.5865384615384616,XDAWN+Rg,2,A04,split/3,covert
1670,0,0.6920222634508348,XDAWN+Rg,2,A04,split/3,split/1
1671,0,0.7736549165120594,XDAWN+Rg,2,A04,split/3,split/2
1672,0,0.6920000000000001,XDAWN+Rg,2,A04,split/3,split/3
1673,0,0.9137466307277629,XDAWN+Rg,2,A04,split/3,mix
1674,0,0.5173611111111112,XDAWN+Rg,3,A04,split/3,overt
1675,0,0.7534722222222223,XDAWN+Rg,3,A04,split/3,covert
1676,0,0.7013888888888888,XDAWN+Rg,3,A04,split/3,split/1
1677,0,0.8246527777777778,XDAWN+Rg,3,A04,split/3,split/2
1678,0,0.754,XDAWN+Rg,3,A04,split/3,split/3
1679,0,0.6339869281045751,XDAWN+Rg,3,A04,split/3,mix
1680,0,0.36006546644844517,XDAWN+Rg,4,A04,split/3,overt
1681,0,0.6788194444444445,XDAWN+Rg,4,A04,split/3,covert
1682,0,0.6623093681917211,XDAWN+Rg,4,A04,split/3,split/1
1683,0,0.7681940700808625,XDAWN+Rg,4,A04,split/3,split/2
1684,0,0.886,XDAWN+Rg,4,A04,split/3,split/3
1685,0,0.7059659090909091,XDAWN+Rg,4,A04,split/3,mix
1686,0,0.625,XDAWN+Rg,5,A04,split/3,overt
1687,0,0.504,XDAWN+Rg,5,A04,split/3,covert
1688,0,0.588,XDAWN+Rg,5,A04,split/3,split/1
1689,0,0.7365491651205937,XDAWN+Rg,5,A04,split/3,split/2
1690,0,0.71,XDAWN+Rg,5,A04,split/3,split/3
1691,0,0.7869318181818181,XDAWN+Rg,5,A04,split/3,mix
1692,0,0.7963636363636364,XDAWN+Rg,0,A04,mix,overt
1693,0,0.7346938775510203,XDAWN+Rg,0,A04,mix,covert
1694,0,0.7031539888682746,XDAWN+Rg,0,A04,mix,split/1
1695,0,0.9035250463821891,XDAWN+Rg,0,A04,mix,split/2
1696,0,0.782608695652174,XDAWN+Rg,0,A04,mix,split/3
1697,0,0.796,XDAWN+Rg,0,A04,mix,mix
1698,0,0.733173076923077,XDAWN+Rg,1,A04,mix,overt
1699,0,0.7934027777777778,XDAWN+Rg,1,A04,mix,covert
1700,0,0.6490683229813664,XDAWN+Rg,1,A04,mix,split/1
1701,0,0.8581730769230769,XDAWN+Rg,1,A04,mix,split/2
1702,0,0.8385899814471243,XDAWN+Rg,1,A04,mix,split/3
1703,0,0.752,XDAWN+Rg,1,A04,mix,mix
1704,0,0.7201704545454545,XDAWN+Rg,2,A04,mix,overt
1705,0,0.6490384615384615,XDAWN+Rg,2,A04,mix,covert
1706,0,0.8113207547169812,XDAWN+Rg,2,A04,mix,split/1
1707,0,0.7934027777777778,XDAWN+Rg,2,A04,mix,split/2
1708,0,0.6666666666666667,XDAWN+Rg,2,A04,mix,split/3
1709,0,0.8719851576994434,XDAWN+Rg,2,A04,mix,mix
1710,0,0.6029684601113172,XDAWN+Rg,3,A04,mix,overt
1711,0,0.6928104575163399,XDAWN+Rg,3,A04,mix,covert
1712,0,0.7198515769944341,XDAWN+Rg,3,A04,mix,split/1
1713,0,0.792,XDAWN+Rg,3,A04,mix,split/2
1714,0,0.8715277777777778,XDAWN+Rg,3,A04,mix,split/3
1715,0,0.7235621521335807,XDAWN+Rg,3,A04,mix,mix
1716,0,0.6211180124223603,XDAWN+Rg,4,A04,mix,overt
1717,0,0.7792207792207791,XDAWN+Rg,4,A04,mix,covert
1718,0,0.6900269541778975,XDAWN+Rg,4,A04,mix,split/1
1719,0,0.9127272727272727,XDAWN+Rg,4,A04,mix,split/2
1720,0,0.8052884615384616,XDAWN+Rg,4,A04,mix,split/3
1721,0,0.9035250463821893,XDAWN+Rg,4,A04,mix,mix
1722,0,0.5246913580246914,XDAWN+Rg,5,A04,mix,overt
1723,0,0.8082788671023964,XDAWN+Rg,5,A04,mix,covert
1724,0,0.8440000000000001,XDAWN+Rg,5,A04,mix,split/1
1725,0,0.7624223602484471,XDAWN+Rg,5,A04,mix,split/2
1726,0,0.8117283950617284,XDAWN+Rg,5,A04,mix,split/3
1727,0,0.7532467532467533,XDAWN+Rg,5,A04,mix,mix
1728,0,0.892,XDAWN+Rg,0,A09,overt,overt
1729,0,0.7277628032345014,XDAWN+Rg,0,A09,overt,covert
1730,0,0.6512059369202227,XDAWN+Rg,0,A09,overt,split/1
1731,0,0.7080610021786492,XDAWN+Rg,0,A09,overt,split/2
1732,0,0.606,XDAWN+Rg,0,A09,overt,split/3
1733,0,0.88,XDAWN+Rg,0,A09,overt,mix
1734,0,0.882,XDAWN+Rg,1,A09,overt,overt
1735,0,0.7152777777777777,XDAWN+Rg,1,A09,overt,covert
1736,0,0.5397727272727273,XDAWN+Rg,1,A09,overt,split/1
1737,0,0.42592592592592593,XDAWN+Rg,1,A09,overt,split/2
1738,0,0.63,XDAWN+Rg,1,A09,overt,split/3
1739,0,0.7717996289424861,XDAWN+Rg,1,A09,overt,mix
1740,0,0.766,XDAWN+Rg,2,A09,overt,overt
1741,0,0.53125,XDAWN+Rg,2,A09,overt,covert
1742,0,0.6346153846153846,XDAWN+Rg,2,A09,overt,split/1
1743,0,0.6677577741407529,XDAWN+Rg,2,A09,overt,split/2
1744,0,0.7309833024118738,XDAWN+Rg,2,A09,overt,split/3
1745,0,0.8144712430426716,XDAWN+Rg,2,A09,overt,mix
1746,0,0.966,XDAWN+Rg,3,A09,overt,overt
1747,0,0.7699443413729128,XDAWN+Rg,3,A09,overt,covert
1748,0,0.6993464052287581,XDAWN+Rg,3,A09,overt,split/1
1749,0,0.5815972222222222,XDAWN+Rg,3,A09,overt,split/2
1750,0,0.7708894878706198,XDAWN+Rg,3,A09,overt,split/3
1751,0,0.5969498910675382,XDAWN+Rg,3,A09,overt,mix
1752,0,0.87,XDAWN+Rg,4,A09,overt,overt
1753,0,0.6732954545454545,XDAWN+Rg,4,A09,overt,covert
1754,0,0.8173076923076923,XDAWN+Rg,4,A09,overt,split/1
1755,0,0.5451388888888888,XDAWN+Rg,4,A09,overt,split/2
1756,0,0.7450980392156863,XDAWN+Rg,4,A09,overt,split/3
1757,0,0.6266666666666667,XDAWN+Rg,4,A09,overt,mix
1758,0,0.722,XDAWN+Rg,5,A09,overt,overt
1759,0,0.6839999999999999,XDAWN+Rg,5,A09,overt,covert
1760,0,0.6850961538461539,XDAWN+Rg,5,A09,overt,split/1
1761,0,0.5552884615384616,XDAWN+Rg,5,A09,overt,split/2
1762,0,0.7250409165302782,XDAWN+Rg,5,A09,overt,split/3
1763,0,0.90625,XDAWN+Rg,5,A09,overt,mix
1764,0,0.7037037037037037,XDAWN+Rg,0,A09,covert,overt
1765,0,0.5740000000000001,XDAWN+Rg,0,A09,covert,covert
1766,0,0.6423611111111112,XDAWN+Rg,0,A09,covert,split/1
1767,0,0.6949891067538125,XDAWN+Rg,0,A09,covert,split/2
1768,0,0.8389423076923077,XDAWN+Rg,0,A09,covert,split/3
1769,0,0.712430426716141,XDAWN+Rg,0,A09,covert,mix
1770,0,0.7013888888888888,XDAWN+Rg,1,A09,covert,overt
1771,0,0.7240000000000001,XDAWN+Rg,1,A09,covert,covert
1772,0,0.8758169934640523,XDAWN+Rg,1,A09,covert,split/1
1773,0,0.7920656634746922,XDAWN+Rg,1,A09,covert,split/2
1774,0,0.9757412398921833,XDAWN+Rg,1,A09,covert,split/3
1775,0,0.7981366459627329,XDAWN+Rg,1,A09,covert,mix
1776,0,0.6535947712418301,XDAWN+Rg,2,A09,covert,overt
1777,0,0.922,XDAWN+Rg,2,A09,covert,covert
1778,0,0.734472049689441,XDAWN+Rg,2,A09,covert,split/1
1779,0,0.7366071428571429,XDAWN+Rg,2,A09,covert,split/2
1780,0,0.8372093023255813,XDAWN+Rg,2,A09,covert,split/3
1781,0,0.8333333333333334,XDAWN+Rg,2,A09,covert,mix
1782,0,0.7922077922077921,XDAWN+Rg,3,A09,covert,overt
1783,0,0.6960000000000001,XDAWN+Rg,3,A09,covert,covert
1784,0,0.6419753086419753,XDAWN+Rg,3,A09,covert,split/1
1785,0,0.7256944444444444,XDAWN+Rg,3,A09,covert,split/2
1786,0,0.7932692307692308,XDAWN+Rg,3,A09,covert,split/3
1787,0,0.8493788819875776,XDAWN+Rg,3,A09,covert,mix
1788,0,0.7716346153846153,XDAWN+Rg,4,A09,covert,overt
1789,0,0.662,XDAWN+Rg,4,A09,covert,covert
1790,0,0.6100217864923747,XDAWN+Rg,4,A09,covert,split/1
1791,0,0.8177083333333333,XDAWN+Rg,4,A09,covert,split/2
1792,0,0.8245192307692307,XDAWN+Rg,4,A09,covert,split/3
1793,0,0.9598765432098766,XDAWN+Rg,4,A09,covert,mix
1794,0,0.7235621521335807,XDAWN+Rg,5,A09,covert,overt
1795,0,0.762,XDAWN+Rg,5,A09,covert,covert
1796,0,0.796,XDAWN+Rg,5,A09,covert,split/1
1797,0,0.6851851851851852,XDAWN+Rg,5,A09,covert,split/2
1798,0,0.8385416666666666,XDAWN+Rg,5,A09,covert,split/3
1799,0,0.9050736497545008,XDAWN+Rg,5,A09,covert,mix
1800,0,0.7821350762527234,XDAWN+Rg,0,A09,split/1,overt
1801,0,0.8074534161490683,XDAWN+Rg,0,A09,split/1,covert
1802,0,0.842,XDAWN+Rg,0,A09,split/1,split/1
1803,0,0.8871527777777778,XDAWN+Rg,0,A09,split/1,split/2
1804,0,0.9375,XDAWN+Rg,0,A09,split/1,split/3
1805,0,0.869281045751634,XDAWN+Rg,0,A09,split/1,mix
1806,0,0.5788497217068646,XDAWN+Rg,1,A09,split/1,overt
1807,0,0.5138888888888888,XDAWN+Rg,1,A09,split/1,covert
1808,0,0.776,XDAWN+Rg,1,A09,split/1,split/1
1809,0,0.8524844720496894,XDAWN+Rg,1,A09,split/1,split/2
1810,0,0.9135802469135803,XDAWN+Rg,1,A09,split/1,split/3
1811,0,0.798611111111111,XDAWN+Rg,1,A09,split/1,mix
1812,0,0.690631808278867,XDAWN+Rg,2,A09,split/1,overt
1813,0,0.7897574123989218,XDAWN+Rg,2,A09,split/1,covert
1814,0,0.68,XDAWN+Rg,2,A09,split/1,split/1
1815,0,0.7163461538461539,XDAWN+Rg,2,A09,split/1,split/2
1816,0,0.8740740740740741,XDAWN+Rg,2,A09,split/1,split/3
1817,0,0.8942486085343229,XDAWN+Rg,2,A09,split/1,mix
1818,0,0.716,XDAWN+Rg,3,A09,split/1,overt
1819,0,0.6947115384615384,XDAWN+Rg,3,A09,split/1,covert
1820,0,0.73,XDAWN+Rg,3,A09,split/1,split/1
1821,0,0.7395833333333333,XDAWN+Rg,3,A09,split/1,split/2
1822,0,0.6711590296495957,XDAWN+Rg,3,A09,split/1,split/3
1823,0,0.89,XDAWN+Rg,3,A09,split/1,mix
1824,0,0.5992578849721707,XDAWN+Rg,4,A09,split/1,overt
1825,0,0.7429193899782136,XDAWN+Rg,4,A09,split/1,covert
1826,0,0.86,XDAWN+Rg,4,A09,split/1,split/1
1827,0,0.5148247978436657,XDAWN+Rg,4,A09,split/1,split/2
1828,0,0.888888888888889,XDAWN+Rg,4,A09,split/1,split/3
1829,0,0.576923076923077,XDAWN+Rg,4,A09,split/1,mix
1830,0,0.382,XDAWN+Rg,5,A09,split/1,overt
1831,0,0.752,XDAWN+Rg,5,A09,split/1,covert
1832,0,0.816,XDAWN+Rg,5,A09,split/1,split/1
1833,0,0.7951482479784366,XDAWN+Rg,5,A09,split/1,split/2
1834,0,0.8281250000000001,XDAWN+Rg,5,A09,split/1,split/3
1835,0,0.7142857142857143,XDAWN+Rg,5,A09,split/1,mix
1836,0,0.608534322820037,XDAWN+Rg,0,A09,split/2,overt
1837,0,0.684,XDAWN+Rg,0,A09,split/2,covert
1838,0,0.7586805555555556,XDAWN+Rg,0,A09,split/2,split/1
1839,0,0.756,XDAWN+Rg,0,A09,split/2,split/2
1840,0,0.7596153846153846,XDAWN+Rg,0,A09,split/2,split/3
1841,0,0.8028846153846154,XDAWN+Rg,0,A09,split/2,mix
1842,0,0.610576923076923,XDAWN+Rg,1,A09,split/2,overt
1843,0,0.7291280148423005,XDAWN+Rg,1,A09,split/2,covert
1844,0,0.7232142857142857,XDAWN+Rg,1,A09,split/2,split/1
1845,0,0.8360000000000001,XDAWN+Rg,1,A09,split/2,split/2
1846,0,0.78,XDAWN+Rg,1,A09,split/2,split/3
1847,0,0.8348794063079777,XDAWN+Rg,1,A09,split/2,mix
1848,0,0.6470588235294117,XDAWN+Rg,2,A09,split/2,overt
1849,0,0.7973856209150326,XDAWN+Rg,2,A09,split/2,covert
1850,0,0.7673611111111112,XDAWN+Rg,2,A09,split/2,split/1
1851,0,0.8,XDAWN+Rg,2,A09,split/2,split/2
1852,0,0.828,XDAWN+Rg,2,A09,split/2,split/3
1853,0,0.8518518518518517,XDAWN+Rg,2,A09,split/2,mix
1854,0,0.5272331154684096,XDAWN+Rg,3,A09,split/2,overt
1855,0,0.7314814814814815,XDAWN+Rg,3,A09,split/2,covert
1856,0,0.7328385899814471,XDAWN+Rg,3,A09,split/2,split/1
1857,0,0.632,XDAWN+Rg,3,A09,split/2,split/2
1858,0,0.8400621118012421,XDAWN+Rg,3,A09,split/2,split/3
1859,0,0.6177777777777778,XDAWN+Rg,3,A09,split/2,mix
1860,0,0.5217391304347826,XDAWN+Rg,4,A09,split/2,overt
1861,0,0.788,XDAWN+Rg,4,A09,split/2,covert
1862,0,0.7606679035250464,XDAWN+Rg,4,A09,split/2,split/1
1863,0,0.878,XDAWN+Rg,4,A09,split/2,split/2
1864,0,0.8089053803339518,XDAWN+Rg,4,A09,split/2,split/3
1865,0,0.812111801242236,XDAWN+Rg,4,A09,split/2,mix
1866,0,0.5991285403050108,XDAWN+Rg,5,A09,split/2,overt
1867,0,0.6118012422360248,XDAWN+Rg,5,A09,split/2,covert
1868,0,0.796,XDAWN+Rg,5,A09,split/2,split/1
1869,0,0.746,XDAWN+Rg,5,A09,split/2,split/2
1870,0,0.738544474393531,XDAWN+Rg,5,A09,split/2,split/3
1871,0,0.8328840970350405,XDAWN+Rg,5,A09,split/2,mix
1872,0,0.6600000000000001,XDAWN+Rg,0,A09,split/3,overt
1873,0,0.7407407407407408,XDAWN+Rg,0,A09,split/3,covert
1874,0,0.758,XDAWN+Rg,0,A09,split/3,split/1
1875,0,0.7866419294990723,XDAWN+Rg,0,A09,split/3,split/2
1876,0,0.93,XDAWN+Rg,0,A09,split/3,split/3
1877,0,0.8849721706864564,XDAWN+Rg,0,A09,split/3,mix
1878,0,0.6927083333333333,XDAWN+Rg,1,A09,split/3,overt
1879,0,0.8247978436657681,XDAWN+Rg,1,A09,split/3,covert
1880,0,0.758169934640523,XDAWN+Rg,1,A09,split/3,split/1
1881,0,0.7412398921832885,XDAWN+Rg,1,A09,split/3,split/2
1882,0,0.8880000000000001,XDAWN+Rg,1,A09,split/3,split/3
1883,0,0.8774038461538461,XDAWN+Rg,1,A09,split/3,mix
1884,0,0.5679214402618658,XDAWN+Rg,2,A09,split/3,overt
1885,0,0.8801742919389979,XDAWN+Rg,2,A09,split/3,covert
1886,0,0.8191721132897603,XDAWN+Rg,2,A09,split/3,split/1
1887,0,0.7217068645640075,XDAWN+Rg,2,A09,split/3,split/2
1888,0,0.8560000000000001,XDAWN+Rg,2,A09,split/3,split/3
1889,0,0.8139204545454546,XDAWN+Rg,2,A09,split/3,mix
1890,0,0.6820987654320987,XDAWN+Rg,3,A09,split/3,overt
1891,0,0.6894409937888198,XDAWN+Rg,3,A09,split/3,covert
1892,0,0.7625272331154684,XDAWN+Rg,3,A09,split/3,split/1
1893,0,0.8485576923076923,XDAWN+Rg,3,A09,split/3,split/2
1894,0,0.8380000000000001,XDAWN+Rg,3,A09,split/3,split/3
1895,0,0.7067307692307693,XDAWN+Rg,3,A09,split/3,mix
1896,0,0.4636118598382749,XDAWN+Rg,4,A09,split/3,overt
1897,0,0.8677884615384615,XDAWN+Rg,4,A09,split/3,covert
1898,0,0.7274305555555556,XDAWN+Rg,4,A09,split/3,split/1
1899,0,0.7201309328968905,XDAWN+Rg,4,A09,split/3,split/2
1900,0,0.876,XDAWN+Rg,4,A09,split/3,split/3
1901,0,0.7511111111111112,XDAWN+Rg,4,A09,split/3,mix
1902,0,0.7135416666666666,XDAWN+Rg,5,A09,split/3,overt
1903,0,0.7471590909090908,XDAWN+Rg,5,A09,split/3,covert
1904,0,0.7940630797773656,XDAWN+Rg,5,A09,split/3,split/1
1905,0,0.8360000000000001,XDAWN+Rg,5,A09,split/3,split/2
1906,0,0.838,XDAWN+Rg,5,A09,split/3,split/3
1907,0,0.7561728395061729,XDAWN+Rg,5,A09,split/3,mix
1908,0,0.7355769230769231,XDAWN+Rg,0,A09,mix,overt
1909,0,0.8340000000000001,XDAWN+Rg,0,A09,mix,covert
1910,0,0.7546583850931677,XDAWN+Rg,0,A09,mix,split/1
1911,0,0.8823529411764706,XDAWN+Rg,0,A09,mix,split/2
1912,0,0.8074534161490683,XDAWN+Rg,0,A09,mix,split/3
1913,0,0.596,XDAWN+Rg,0,A09,mix,mix
1914,0,0.5401234567901235,XDAWN+Rg,1,A09,mix,overt
1915,0,0.8579545454545454,XDAWN+Rg,1,A09,mix,covert
1916,0,0.821350762527233,XDAWN+Rg,1,A09,mix,split/1
1917,0,0.7142857142857143,XDAWN+Rg,1,A09,mix,split/2
1918,0,0.834,XDAWN+Rg,1,A09,mix,split/3
1919,0,0.786,XDAWN+Rg,1,A09,mix,mix
1920,0,0.7031249999999999,XDAWN+Rg,2,A09,mix,overt
1921,0,0.6009615384615385,XDAWN+Rg,2,A09,mix,covert
1922,0,0.7012987012987013,XDAWN+Rg,2,A09,mix,split/1
1923,0,0.6201923076923077,XDAWN+Rg,2,A09,mix,split/2
1924,0,0.9663461538461539,XDAWN+Rg,2,A09,mix,split/3
1925,0,0.8478664192949907,XDAWN+Rg,2,A09,mix,mix
1926,0,0.7551020408163265,XDAWN+Rg,3,A09,mix,overt
1927,0,0.888,XDAWN+Rg,3,A09,mix,covert
1928,0,0.6374269005847952,XDAWN+Rg,3,A09,mix,split/1
1929,0,0.8274582560296845,XDAWN+Rg,3,A09,mix,split/2
1930,0,0.9219999999999999,XDAWN+Rg,3,A09,mix,split/3
1931,0,0.8163265306122449,XDAWN+Rg,3,A09,mix,mix
1932,0,0.7773654916512059,XDAWN+Rg,4,A09,mix,overt
1933,0,0.735576923076923,XDAWN+Rg,4,A09,mix,covert
1934,0,0.703125,XDAWN+Rg,4,A09,mix,split/1
1935,0,0.8192592592592592,XDAWN+Rg,4,A09,mix,split/2
1936,0,0.852,XDAWN+Rg,4,A09,mix,split/3
1937,0,0.8664192949907236,XDAWN+Rg,4,A09,mix,mix
1938,0,0.7934027777777778,XDAWN+Rg,5,A09,mix,overt
1939,0,0.7644230769230769,XDAWN+Rg,5,A09,mix,covert
1940,0,0.8144712430426716,XDAWN+Rg,5,A09,mix,split/1
1941,0,0.9660493827160495,XDAWN+Rg,5,A09,mix,split/2
1942,0,0.8076923076923077,XDAWN+Rg,5,A09,mix,split/3
1943,0,0.8608534322820036,XDAWN+Rg,5,A09,mix,mix
1944,0,0.936,XDAWN+Rg,0,A13,overt,overt
1945,0,0.7457386363636362,XDAWN+Rg,0,A13,overt,covert
1946,0,0.6862745098039216,XDAWN+Rg,0,A13,overt,split/1
1947,0,0.8315972222222222,XDAWN+Rg,0,A13,overt,split/2
1948,0,0.6538461538461539,XDAWN+Rg,0,A13,overt,split/3
1949,0,0.8257080610021786,XDAWN+Rg,0,A13,overt,mix
1950,0,0.982,XDAWN+Rg,1,A13,overt,overt
1951,0,0.8160000000000001,XDAWN+Rg,1,A13,overt,covert
1952,0,0.736111111111111,XDAWN+Rg,1,A13,overt,split/1
1953,0,0.6601307189542484,XDAWN+Rg,1,A13,overt,split/2
1954,0,0.7799564270152505,XDAWN+Rg,1,A13,overt,split/3
1955,0,0.8671023965141612,XDAWN+Rg,1,A13,overt,mix
1956,0,0.95,XDAWN+Rg,2,A13,overt,overt
1957,0,0.7547169811320754,XDAWN+Rg,2,A13,overt,covert
1958,0,0.792,XDAWN+Rg,2,A13,overt,split/1
1959,0,0.632,XDAWN+Rg,2,A13,overt,split/2
1960,0,0.7527272727272728,XDAWN+Rg,2,A13,overt,split/3
1961,0,0.772,XDAWN+Rg,2,A13,overt,mix
1962,0,0.8659999999999999,XDAWN+Rg,3,A13,overt,overt
1963,0,0.8950617283950617,XDAWN+Rg,3,A13,overt,covert
1964,0,0.7098765432098766,XDAWN+Rg,3,A13,overt,split/1
1965,0,0.6857610474631751,XDAWN+Rg,3,A13,overt,split/2
1966,0,0.7037643207855974,XDAWN+Rg,3,A13,overt,split/3
1967,0,0.6579999999999999,XDAWN+Rg,3,A13,overt,mix
1968,0,0.9259999999999999,XDAWN+Rg,4,A13,overt,overt
1969,0,0.8090277777777778,XDAWN+Rg,4,A13,overt,covert
1970,0,0.638888888888889,XDAWN+Rg,4,A13,overt,split/1
1971,0,0.673202614379085,XDAWN+Rg,4,A13,overt,split/2
1972,0,0.6802884615384615,XDAWN+Rg,4,A13,overt,split/3
1973,0,0.7864583333333334,XDAWN+Rg,4,A13,overt,mix
1974,0,0.876,XDAWN+Rg,5,A13,overt,overt
1975,0,0.888888888888889,XDAWN+Rg,5,A13,overt,covert
1976,0,0.7402597402597403,XDAWN+Rg,5,A13,overt,split/1
1977,0,0.6630727762803235,XDAWN+Rg,5,A13,overt,split/2
1978,0,0.7879616963064294,XDAWN+Rg,5,A13,overt,split/3
1979,0,0.8571428571428572,XDAWN+Rg,5,A13,overt,mix
1980,0,0.869281045751634,XDAWN+Rg,0,A13,covert,overt
1981,0,0.64,XDAWN+Rg,0,A13,covert,covert
1982,0,0.8134206219312603,XDAWN+Rg,0,A13,covert,split/1
1983,0,0.7569573283858998,XDAWN+Rg,0,A13,covert,split/2
1984,0,0.8608534322820037,XDAWN+Rg,0,A13,covert,split/3
1985,0,0.8814016172506739,XDAWN+Rg,0,A13,covert,mix
1986,0,0.9012345679012346,XDAWN+Rg,1,A13,covert,overt
1987,0,0.806,XDAWN+Rg,1,A13,covert,covert
1988,0,0.9201388888888888,XDAWN+Rg,1,A13,covert,split/1
1989,0,0.8005390835579516,XDAWN+Rg,1,A13,covert,split/2
1990,0,0.9110576923076924,XDAWN+Rg,1,A13,covert,split/3
1991,0,0.8365384615384616,XDAWN+Rg,1,A13,covert,mix
1992,0,0.8509615384615383,XDAWN+Rg,2,A13,covert,overt
1993,0,0.756,XDAWN+Rg,2,A13,covert,covert
1994,0,0.7346938775510203,XDAWN+Rg,2,A13,covert,split/1
1995,0,0.766,XDAWN+Rg,2,A13,covert,split/2
1996,0,0.8293269230769231,XDAWN+Rg,2,A13,covert,split/3
1997,0,0.9410801963993454,XDAWN+Rg,2,A13,covert,mix
1998,0,0.9722222222222222,XDAWN+Rg,3,A13,covert,overt
1999,0,0.95,XDAWN+Rg,3,A13,covert,covert
2000,0,0.8200000000000001,XDAWN+Rg,3,A13,covert,split/1
2001,0,0.8719851576994434,XDAWN+Rg,3,A13,covert,split/2
2002,0,0.8177083333333334,XDAWN+Rg,3,A13,covert,split/3
2003,0,0.8365384615384616,XDAWN+Rg,3,A13,covert,mix
2004,0,0.7360248447204969,XDAWN+Rg,4,A13,covert,overt
2005,0,0.746,XDAWN+Rg,4,A13,covert,covert
2006,0,0.812636165577342,XDAWN+Rg,4,A13,covert,split/1
2007,0,0.8101472995090017,XDAWN+Rg,4,A13,covert,split/2
2008,0,0.7548076923076923,XDAWN+Rg,4,A13,covert,split/3
2009,0,0.7959183673469388,XDAWN+Rg,4,A13,covert,mix
2010,0,0.9015047879616963,XDAWN+Rg,5,A13,covert,overt
2011,0,0.948,XDAWN+Rg,5,A13,covert,covert
2012,0,0.9600000000000001,XDAWN+Rg,5,A13,covert,split/1
2013,0,0.6466346153846154,XDAWN+Rg,5,A13,covert,split/2
2014,0,0.9328968903436989,XDAWN+Rg,5,A13,covert,split/3
2015,0,0.8960000000000001,XDAWN+Rg,5,A13,covert,mix
2016,0,0.7903525046382189,XDAWN+Rg,0,A13,split/1,overt
2017,0,0.8169934640522876,XDAWN+Rg,0,A13,split/1,covert
2018,0,0.7439999999999999,XDAWN+Rg,0,A13,split/1,split/1
2019,0,0.8714596949891067,XDAWN+Rg,0,A13,split/1,split/2
2020,0,0.8059299191374663,XDAWN+Rg,0,A13,split/1,split/3
2021,0,0.7740384615384616,XDAWN+Rg,0,A13,split/1,mix
2022,0,0.6899038461538461,XDAWN+Rg,1,A13,split/1,overt
2023,0,0.8245192307692307,XDAWN+Rg,1,A13,split/1,covert
2024,0,0.6960000000000001,XDAWN+Rg,1,A13,split/1,split/1
2025,0,0.8005390835579516,XDAWN+Rg,1,A13,split/1,split/2
2026,0,0.8385185185185186,XDAWN+Rg,1,A13,split/1,split/3
2027,0,0.89760348583878,XDAWN+Rg,1,A13,split/1,mix
2028,0,0.8367346938775511,XDAWN+Rg,2,A13,split/1,overt
2029,0,0.8979591836734694,XDAWN+Rg,2,A13,split/1,covert
