,index,roc_auc,model,fold,subject,train_cond,test_cond
2363,0,0.796,Riemann,3,A13,mix,mix
2364,0,0.7223719676549865,Riemann,4,A13,mix,overt
2365,0,0.6981818181818182,Riemann,4,A13,mix,covert
2366,0,0.8240000000000001,Riemann,4,A13,mix,split/1
2367,0,0.8274582560296846,Riemann,4,A13,mix,split/2
2368,0,0.88,Riemann,4,A13,mix,split/3
2369,0,0.9199999999999999,Riemann,4,A13,mix,mix
2370,0,0.8144712430426716,Riemann,5,A13,mix,overt
2371,0,0.8919803600654665,Riemann,5,A13,mix,covert
2372,0,0.8805237315875614,Riemann,5,A13,mix,split/1
2373,0,0.9517625231910947,Riemann,5,A13,mix,split/2
2374,0,0.9520697167755992,Riemann,5,A13,mix,split/3
2375,0,0.792,Riemann,5,A13,mix,mix
2376,0,0.804,Riemann,0,A09,overt,overt
2377,0,0.8725961538461539,Riemann,0,A09,overt,covert
2378,0,0.692,Riemann,0,A09,overt,split/1
2379,0,0.5454545454545454,Riemann,0,A09,overt,split/2
2380,0,0.7329545454545454,Riemann,0,A09,overt,split/3
2381,0,0.7037643207855974,Riemann,0,A09,overt,mix
2382,0,0.932,Riemann,1,A09,overt,overt
2383,0,0.6366612111292963,Riemann,1,A09,overt,covert
2384,0,0.6994434137291281,Riemann,1,A09,overt,split/1
2385,0,0.5390835579514826,Riemann,1,A09,overt,split/2
2386,0,0.8104575163398694,Riemann,1,A09,overt,split/3
2387,0,0.8918269230769231,Riemann,1,A09,overt,mix
2388,0,0.904,Riemann,2,A09,overt,overt
2389,0,0.84,Riemann,2,A09,overt,covert
2390,0,0.7881944444444444,Riemann,2,A09,overt,split/1
2391,0,0.5640074211502784,Riemann,2,A09,overt,split/2
2392,0,0.6840277777777778,Riemann,2,A09,overt,split/3
2393,0,0.7088948787061995,Riemann,2,A09,overt,mix
2394,0,0.694,Riemann,3,A09,overt,overt
2395,0,0.7250409165302782,Riemann,3,A09,overt,covert
2396,0,0.6641929499072357,Riemann,3,A09,overt,split/1
2397,0,0.76,Riemann,3,A09,overt,split/2
2398,0,0.8846153846153846,Riemann,3,A09,overt,split/3
2399,0,0.8240000000000001,Riemann,3,A09,overt,mix
2400,0,0.8220000000000001,Riemann,4,A09,overt,overt
2401,0,0.725417439703154,Riemann,4,A09,overt,covert
2402,0,0.4206730769230769,Riemann,4,A09,overt,split/1
2403,0,0.8822115384615384,Riemann,4,A09,overt,split/2
2404,0,0.6549865229110512,Riemann,4,A09,overt,split/3
2405,0,0.7217675941080196,Riemann,4,A09,overt,mix
2406,0,0.802,Riemann,5,A09,overt,overt
2407,0,0.6327272727272727,Riemann,5,A09,overt,covert
2408,0,0.6899038461538463,Riemann,5,A09,overt,split/1
2409,0,0.608173076923077,Riemann,5,A09,overt,split/2
2410,0,0.798076923076923,Riemann,5,A09,overt,split/3
2411,0,0.746317512274959,Riemann,5,A09,overt,mix
2412,0,0.6281481481481481,Riemann,0,A09,covert,overt
2413,0,0.8520000000000001,Riemann,0,A09,covert,covert
2414,0,0.6009615384615384,Riemann,0,A09,covert,split/1
2415,0,0.694,Riemann,0,A09,covert,split/2
2416,0,0.8734567901234568,Riemann,0,A09,covert,split/3
2417,0,0.823240589198036,Riemann,0,A09,covert,mix
2418,0,0.7685185185185185,Riemann,1,A09,covert,overt
2419,0,0.6479999999999999,Riemann,1,A09,covert,covert
2420,0,0.75,Riemann,1,A09,covert,split/1
2421,0,0.7364975450081833,Riemann,1,A09,covert,split/2
2422,0,0.8840970350404314,Riemann,1,A09,covert,split/3
2423,0,0.7414075286415712,Riemann,1,A09,covert,mix
2424,0,0.8905380333951762,Riemann,2,A09,covert,overt
2425,0,0.698,Riemann,2,A09,covert,covert
2426,0,0.8802083333333333,Riemann,2,A09,covert,split/1
2427,0,0.75599128540305,Riemann,2,A09,covert,split/2
2428,0,0.8494271685761047,Riemann,2,A09,covert,split/3
2429,0,0.8812615955473098,Riemann,2,A09,covert,mix
2430,0,0.9163636363636365,Riemann,3,A09,covert,overt
2431,0,0.744,Riemann,3,A09,covert,covert
2432,0,0.7430555555555556,Riemann,3,A09,covert,split/1
2433,0,0.776,Riemann,3,A09,covert,split/2
2434,0,0.9083850931677019,Riemann,3,A09,covert,split/3
2435,0,0.8736383442265795,Riemann,3,A09,covert,mix
2436,0,0.6120000000000001,Riemann,4,A09,covert,overt
2437,0,0.842,Riemann,4,A09,covert,covert
2438,0,0.736,Riemann,4,A09,covert,split/1
2439,0,0.8517520215633424,Riemann,4,A09,covert,split/2
2440,0,0.8237476808905381,Riemann,4,A09,covert,split/3
2441,0,0.6026785714285714,Riemann,4,A09,covert,mix
2442,0,0.7299509001636661,Riemann,5,A09,covert,overt
2443,0,0.632,Riemann,5,A09,covert,covert
2444,0,0.9099999999999999,Riemann,5,A09,covert,split/1
2445,0,0.8645640074211502,Riemann,5,A09,covert,split/2
2446,0,0.8191721132897604,Riemann,5,A09,covert,split/3
2447,0,0.827639751552795,Riemann,5,A09,covert,mix
2448,0,0.654,Riemann,0,A09,split/1,overt
2449,0,0.6688453159041393,Riemann,0,A09,split/1,covert
2450,0,0.802,Riemann,0,A09,split/1,split/1
2451,0,0.6497545008183306,Riemann,0,A09,split/1,split/2
2452,0,0.7956730769230769,Riemann,0,A09,split/1,split/3
2453,0,0.775599128540305,Riemann,0,A09,split/1,mix
2454,0,0.6860795454545454,Riemann,1,A09,split/1,overt
2455,0,0.7421150278293135,Riemann,1,A09,split/1,covert
2456,0,0.778,Riemann,1,A09,split/1,split/1
2457,0,0.6909722222222221,Riemann,1,A09,split/1,split/2
2458,0,0.7959183673469388,Riemann,1,A09,split/1,split/3
2459,0,0.8758169934640523,Riemann,1,A09,split/1,mix
2460,0,0.6847826086956521,Riemann,2,A09,split/1,overt
2461,0,0.5983827493261455,Riemann,2,A09,split/1,covert
2462,0,0.732,Riemann,2,A09,split/1,split/1
2463,0,0.8474945533769063,Riemann,2,A09,split/1,split/2
2464,0,0.71,Riemann,2,A09,split/1,split/3
2465,0,0.8103703703703704,Riemann,2,A09,split/1,mix
2466,0,0.5040431266846361,Riemann,3,A09,split/1,overt
2467,0,0.5337690631808278,Riemann,3,A09,split/1,covert
2468,0,0.886,Riemann,3,A09,split/1,split/1
2469,0,0.7233115468409586,Riemann,3,A09,split/1,split/2
2470,0,0.8854337152209493,Riemann,3,A09,split/1,split/3
2471,0,0.65625,Riemann,3,A09,split/1,mix
2472,0,0.88,Riemann,4,A09,split/1,overt
2473,0,0.7510259917920656,Riemann,4,A09,split/1,covert
2474,0,0.678,Riemann,4,A09,split/1,split/1
2475,0,0.7412398921832885,Riemann,4,A09,split/1,split/2
2476,0,0.8611111111111112,Riemann,4,A09,split/1,split/3
2477,0,0.808641975308642,Riemann,4,A09,split/1,mix
2478,0,0.6610576923076923,Riemann,5,A09,split/1,overt
2479,0,0.7628032345013477,Riemann,5,A09,split/1,covert
2480,0,0.8200000000000001,Riemann,5,A09,split/1,split/1
2481,0,0.674,Riemann,5,A09,split/1,split/2
2482,0,0.8420138888888888,Riemann,5,A09,split/1,split/3
2483,0,0.7181942544459644,Riemann,5,A09,split/1,mix
2484,0,0.4990723562152134,Riemann,0,A09,split/2,overt
2485,0,0.6274038461538461,Riemann,0,A09,split/2,covert
2486,0,0.7163461538461539,Riemann,0,A09,split/2,split/1
2487,0,0.9199999999999999,Riemann,0,A09,split/2,split/2
2488,0,0.7978436657681941,Riemann,0,A09,split/2,split/3
2489,0,0.65625,Riemann,0,A09,split/2,mix
2490,0,0.6682692307692308,Riemann,1,A09,split/2,overt
2491,0,0.7259259259259259,Riemann,1,A09,split/2,covert
2492,0,0.7712418300653595,Riemann,1,A09,split/2,split/1
2493,0,0.8160000000000001,Riemann,1,A09,split/2,split/2
2494,0,0.8801742919389979,Riemann,1,A09,split/2,split/3
2495,0,0.8166939443535188,Riemann,1,A09,split/2,mix
2496,0,0.7836538461538461,Riemann,2,A09,split/2,overt
2497,0,0.6549865229110512,Riemann,2,A09,split/2,covert
2498,0,0.8608534322820036,Riemann,2,A09,split/2,split/1
2499,0,0.8220000000000001,Riemann,2,A09,split/2,split/2
2500,0,0.7951388888888888,Riemann,2,A09,split/2,split/3
2501,0,0.8518518518518519,Riemann,2,A09,split/2,mix
2502,0,0.5380333951762524,Riemann,3,A09,split/2,overt
2503,0,0.7799564270152506,Riemann,3,A09,split/2,covert
2504,0,0.7291280148423005,Riemann,3,A09,split/2,split/1
2505,0,0.838,Riemann,3,A09,split/2,split/2
2506,0,0.7899305555555556,Riemann,3,A09,split/2,split/3
2507,0,0.8474074074074075,Riemann,3,A09,split/2,mix
2508,0,0.670138888888889,Riemann,4,A09,split/2,overt
2509,0,0.77088948787062,Riemann,4,A09,split/2,covert
2510,0,0.8,Riemann,4,A09,split/2,split/1
2511,0,0.676,Riemann,4,A09,split/2,split/2
2512,0,0.7239583333333334,Riemann,4,A09,split/2,split/3
2513,0,0.8932461873638344,Riemann,4,A09,split/2,mix
2514,0,0.43199999999999994,Riemann,5,A09,split/2,overt
2515,0,0.6925465838509316,Riemann,5,A09,split/2,covert
2516,0,0.5769944341372913,Riemann,5,A09,split/2,split/1
2517,0,0.686,Riemann,5,A09,split/2,split/2
2518,0,0.8173076923076923,Riemann,5,A09,split/2,split/3
2519,0,0.514,Riemann,5,A09,split/2,mix
2520,0,0.6956521739130435,Riemann,0,A09,split/3,overt
2521,0,0.8738404452690167,Riemann,0,A09,split/3,covert
2522,0,0.7924528301886793,Riemann,0,A09,split/3,split/1
2523,0,0.7977736549165121,Riemann,0,A09,split/3,split/2
2524,0,0.88,Riemann,0,A09,split/3,split/3
2525,0,0.7888198757763976,Riemann,0,A09,split/3,mix
2526,0,0.6682692307692307,Riemann,1,A09,split/3,overt
2527,0,0.7365491651205938,Riemann,1,A09,split/3,covert
2528,0,0.7087198515769945,Riemann,1,A09,split/3,split/1
2529,0,0.7124183006535948,Riemann,1,A09,split/3,split/2
2530,0,0.8700000000000001,Riemann,1,A09,split/3,split/3
2531,0,0.7395833333333334,Riemann,1,A09,split/3,mix
2532,0,0.6233766233766234,Riemann,2,A09,split/3,overt
2533,0,0.7386363636363636,Riemann,2,A09,split/3,covert
2534,0,0.7625272331154684,Riemann,2,A09,split/3,split/1
2535,0,0.8317307692307693,Riemann,2,A09,split/3,split/2
2536,0,0.8460000000000001,Riemann,2,A09,split/3,split/3
2537,0,0.6679999999999999,Riemann,2,A09,split/3,mix
2538,0,0.695906432748538,Riemann,3,A09,split/3,overt
2539,0,0.6944444444444445,Riemann,3,A09,split/3,covert
2540,0,0.7124183006535947,Riemann,3,A09,split/3,split/1
2541,0,0.8265139116202946,Riemann,3,A09,split/3,split/2
2542,0,0.81,Riemann,3,A09,split/3,split/3
2543,0,0.8625204582651391,Riemann,3,A09,split/3,mix
2544,0,0.7054009819967266,Riemann,4,A09,split/3,overt
2545,0,0.7808641975308642,Riemann,4,A09,split/3,covert
2546,0,0.8779956427015249,Riemann,4,A09,split/3,split/1
2547,0,0.8169934640522876,Riemann,4,A09,split/3,split/2
2548,0,0.894,Riemann,4,A09,split/3,split/3
2549,0,0.9199999999999999,Riemann,4,A09,split/3,mix
2550,0,0.7012987012987013,Riemann,5,A09,split/3,overt
2551,0,0.7899999999999999,Riemann,5,A09,split/3,covert
2552,0,0.8222222222222222,Riemann,5,A09,split/3,split/1
2553,0,0.73,Riemann,5,A09,split/3,split/2
2554,0,0.958,Riemann,5,A09,split/3,split/3
2555,0,0.8145454545454546,Riemann,5,A09,split/3,mix
2556,0,0.5308641975308642,Riemann,0,A09,mix,overt
2557,0,0.6747159090909091,Riemann,0,A09,mix,covert
2558,0,0.7951482479784366,Riemann,0,A09,mix,split/1
2559,0,0.7577741407528642,Riemann,0,A09,mix,split/2
2560,0,0.9161931818181819,Riemann,0,A09,mix,split/3
2561,0,0.748,Riemann,0,A09,mix,mix
2562,0,0.613747954173486,Riemann,1,A09,mix,overt
2563,0,0.6370192307692308,Riemann,1,A09,mix,covert
2564,0,0.79,Riemann,1,A09,mix,split/1
2565,0,0.6761363636363636,Riemann,1,A09,mix,split/2
2566,0,0.78125,Riemann,1,A09,mix,split/3
2567,0,0.8,Riemann,1,A09,mix,mix
2568,0,0.678,Riemann,2,A09,mix,overt
2569,0,0.7978436657681941,Riemann,2,A09,mix,covert
2570,0,0.7586805555555555,Riemann,2,A09,mix,split/1
2571,0,0.8966346153846154,Riemann,2,A09,mix,split/2
2572,0,0.9259259259259259,Riemann,2,A09,mix,split/3
2573,0,0.5974025974025974,Riemann,2,A09,mix,mix
2574,0,0.7548076923076923,Riemann,3,A09,mix,overt
2575,0,0.8330605564648118,Riemann,3,A09,mix,covert
2576,0,0.7179962894248608,Riemann,3,A09,mix,split/1
2577,0,0.8257080610021786,Riemann,3,A09,mix,split/2
2578,0,0.6388140161725067,Riemann,3,A09,mix,split/3
2579,0,0.6382189239332096,Riemann,3,A09,mix,mix
2580,0,0.78125,Riemann,4,A09,mix,overt
2581,0,0.7628032345013477,Riemann,4,A09,mix,covert
2582,0,0.6684636118598383,Riemann,4,A09,mix,split/1
2583,0,0.8395061728395062,Riemann,4,A09,mix,split/2
2584,0,0.8580000000000001,Riemann,4,A09,mix,split/3
2585,0,0.6827458256029685,Riemann,4,A09,mix,mix
2586,0,0.8144712430426716,Riemann,5,A09,mix,overt
2587,0,0.8627450980392157,Riemann,5,A09,mix,covert
2588,0,0.9050736497545009,Riemann,5,A09,mix,split/1
2589,0,0.8100961538461539,Riemann,5,A09,mix,split/2
2590,0,0.9219999999999999,Riemann,5,A09,mix,split/3
2591,0,0.8812615955473099,Riemann,5,A09,mix,mix
2592,0,0.828,Riemann,0,A07,overt,overt
2593,0,0.5625,Riemann,0,A07,overt,covert
2594,0,0.5807050092764379,Riemann,0,A07,overt,split/1
2595,0,0.48801742919389973,Riemann,0,A07,overt,split/2
2596,0,0.5974025974025974,Riemann,0,A07,overt,split/3
2597,0,0.5451851851851852,Riemann,0,A07,overt,mix
2598,0,0.78,Riemann,1,A07,overt,overt
2599,0,0.6677577741407529,Riemann,1,A07,overt,covert
2600,0,0.7469135802469137,Riemann,1,A07,overt,split/1
2601,0,0.534,Riemann,1,A07,overt,split/2
2602,0,0.4893617021276596,Riemann,1,A07,overt,split/3
2603,0,0.7623456790123456,Riemann,1,A07,overt,mix
2604,0,0.9061224489795918,Riemann,2,A07,overt,overt
2605,0,0.6016483516483517,Riemann,2,A07,overt,covert
2606,0,0.4583333333333333,Riemann,2,A07,overt,split/1
2607,0,0.5555555555555555,Riemann,2,A07,overt,split/2
2608,0,0.6181318681318682,Riemann,2,A07,overt,split/3
2609,0,0.45075757575757575,Riemann,2,A07,overt,mix
2610,0,0.8714285714285714,Riemann,3,A07,overt,overt
2611,0,0.46938775510204084,Riemann,3,A07,overt,covert
2612,0,0.625,Riemann,3,A07,overt,split/1
2613,0,0.48581560283687947,Riemann,3,A07,overt,split/2
2614,0,0.32417582417582413,Riemann,3,A07,overt,split/3
2615,0,0.3131868131868132,Riemann,3,A07,overt,mix
2616,0,0.9102040816326531,Riemann,4,A07,overt,overt
2617,0,0.5843023255813953,Riemann,4,A07,overt,covert
2618,0,0.5380952380952382,Riemann,4,A07,overt,split/1
2619,0,0.5612244897959184,Riemann,4,A07,overt,split/2
2620,0,0.5612745098039216,Riemann,4,A07,overt,split/3
2621,0,0.5164835164835164,Riemann,4,A07,overt,mix
2622,0,0.8306122448979592,Riemann,5,A07,overt,overt
2623,0,0.5343137254901961,Riemann,5,A07,overt,covert
2624,0,0.4408163265306122,Riemann,5,A07,overt,split/1
2625,0,0.43877551020408156,Riemann,5,A07,overt,split/2
2626,0,0.7301587301587301,Riemann,5,A07,overt,split/3
2627,0,0.5890151515151516,Riemann,5,A07,overt,mix
2628,0,0.5700000000000001,Riemann,0,A07,covert,overt
2629,0,0.5419999999999999,Riemann,0,A07,covert,covert
2630,0,0.7380000000000001,Riemann,0,A07,covert,split/1
2631,0,0.6014814814814816,Riemann,0,A07,covert,split/2
2632,0,0.7169811320754716,Riemann,0,A07,covert,split/3
2633,0,0.37090909090909097,Riemann,0,A07,covert,mix
2634,0,0.4860853432282004,Riemann,1,A07,covert,overt
2635,0,0.668,Riemann,1,A07,covert,covert
2636,0,0.6201923076923077,Riemann,1,A07,covert,split/1
2637,0,0.636,Riemann,1,A07,covert,split/2
2638,0,0.6759999999999999,Riemann,1,A07,covert,split/3
2639,0,0.5401234567901234,Riemann,1,A07,covert,mix
2640,0,0.6524822695035462,Riemann,2,A07,covert,overt
2641,0,0.5911111111111111,Riemann,2,A07,covert,covert
2642,0,0.678921568627451,Riemann,2,A07,covert,split/1
2643,0,0.5659340659340659,Riemann,2,A07,covert,split/2
2644,0,0.5238095238095238,Riemann,2,A07,covert,split/3
2645,0,0.6346938775510204,Riemann,2,A07,covert,mix
2646,0,0.489010989010989,Riemann,3,A07,covert,overt
2647,0,0.6466666666666666,Riemann,3,A07,covert,covert
2648,0,0.6505016722408027,Riemann,3,A07,covert,split/1
2649,0,0.6028368794326241,Riemann,3,A07,covert,split/2
2650,0,0.7244897959183674,Riemann,3,A07,covert,split/3
2651,0,0.6237458193979932,Riemann,3,A07,covert,mix
2652,0,0.5591836734693878,Riemann,4,A07,covert,overt
2653,0,0.5591836734693878,Riemann,4,A07,covert,covert
2654,0,0.5757575757575758,Riemann,4,A07,covert,split/1
2655,0,0.5269607843137255,Riemann,4,A07,covert,split/2
2656,0,0.6969696969696969,Riemann,4,A07,covert,split/3
2657,0,0.6714285714285714,Riemann,4,A07,covert,mix
2658,0,0.7285714285714286,Riemann,5,A07,covert,overt
2659,0,0.6326530612244898,Riemann,5,A07,covert,covert
2660,0,0.6326530612244897,Riemann,5,A07,covert,split/1
2661,0,0.8382352941176471,Riemann,5,A07,covert,split/2
2662,0,0.5,Riemann,5,A07,covert,split/3
2663,0,0.5702341137123745,Riemann,5,A07,covert,mix
2664,0,0.34615384615384615,Riemann,0,A07,split/1,overt
2665,0,0.6873315363881402,Riemann,0,A07,split/1,covert
2666,0,0.744,Riemann,0,A07,split/1,split/1
2667,0,0.8840000000000001,Riemann,0,A07,split/1,split/2
2668,0,0.5700000000000001,Riemann,0,A07,split/1,split/3
2669,0,0.8950617283950617,Riemann,0,A07,split/1,mix
2670,0,0.7430555555555556,Riemann,1,A07,split/1,overt
2671,0,0.2901234567901234,Riemann,1,A07,split/1,covert
2672,0,0.894,Riemann,1,A07,split/1,split/1
2673,0,0.6623376623376622,Riemann,1,A07,split/1,split/2
2674,0,0.792,Riemann,1,A07,split/1,split/3
2675,0,0.8380000000000001,Riemann,1,A07,split/1,mix
2676,0,0.6560283687943262,Riemann,2,A07,split/1,overt
2677,0,0.6142857142857143,Riemann,2,A07,split/1,covert
2678,0,0.6428571428571428,Riemann,2,A07,split/1,split/1
2679,0,0.857843137254902,Riemann,2,A07,split/1,split/2
2680,0,0.7272727272727273,Riemann,2,A07,split/1,split/3
2681,0,0.6736694677871149,Riemann,2,A07,split/1,mix
2682,0,0.42401960784313725,Riemann,3,A07,split/1,overt
2683,0,0.599290780141844,Riemann,3,A07,split/1,covert
2684,0,0.7408163265306124,Riemann,3,A07,split/1,split/1
2685,0,0.6936507936507937,Riemann,3,A07,split/1,split/2
2686,0,0.6370370370370371,Riemann,3,A07,split/1,split/3
2687,0,0.945054945054945,Riemann,3,A07,split/1,mix
2688,0,0.519047619047619,Riemann,4,A07,split/1,overt
2689,0,0.6693877551020408,Riemann,4,A07,split/1,covert
2690,0,0.8367346938775511,Riemann,4,A07,split/1,split/1
2691,0,0.8214285714285714,Riemann,4,A07,split/1,split/2
2692,0,0.7443181818181819,Riemann,4,A07,split/1,split/3
2693,0,0.6856060606060606,Riemann,4,A07,split/1,mix
2694,0,0.5062893081761006,Riemann,5,A07,split/1,overt
2695,0,0.725752508361204,Riemann,5,A07,split/1,covert
2696,0,0.7224489795918367,Riemann,5,A07,split/1,split/1
2697,0,0.6408163265306122,Riemann,5,A07,split/1,split/2
2698,0,0.637123745819398,Riemann,5,A07,split/1,split/3
2699,0,0.8018867924528301,Riemann,5,A07,split/1,mix
2700,0,0.6252723311546842,Riemann,0,A07,split/2,overt
2701,0,0.5795148247978437,Riemann,0,A07,split/2,covert
2702,0,0.8181818181818182,Riemann,0,A07,split/2,split/1
2703,0,0.6920000000000001,Riemann,0,A07,split/2,split/2
2704,0,0.8051948051948052,Riemann,0,A07,split/2,split/3
2705,0,0.7799564270152506,Riemann,0,A07,split/2,mix
2706,0,0.5185185185185185,Riemann,1,A07,split/2,overt
2707,0,0.5664488017429193,Riemann,1,A07,split/2,covert
2708,0,0.7560000000000001,Riemann,1,A07,split/2,split/1
2709,0,0.768,Riemann,1,A07,split/2,split/2
2710,0,0.6394230769230769,Riemann,1,A07,split/2,split/3
2711,0,0.6770833333333334,Riemann,1,A07,split/2,mix
2712,0,0.5206349206349207,Riemann,2,A07,split/2,overt
2713,0,0.3693877551020408,Riemann,2,A07,split/2,covert
2714,0,0.760989010989011,Riemann,2,A07,split/2,split/1
2715,0,0.5551020408163265,Riemann,2,A07,split/2,split/2
2716,0,0.6887254901960783,Riemann,2,A07,split/2,split/3
2717,0,0.8021978021978022,Riemann,2,A07,split/2,mix
2718,0,0.4066666666666667,Riemann,3,A07,split/2,overt
2719,0,0.4551020408163266,Riemann,3,A07,split/2,covert
2720,0,0.665079365079365,Riemann,3,A07,split/2,split/1
2721,0,0.8183673469387756,Riemann,3,A07,split/2,split/2
2722,0,0.865530303030303,Riemann,3,A07,split/2,split/3
2723,0,0.6488294314381271,Riemann,3,A07,split/2,mix
2724,0,0.5888888888888889,Riemann,4,A07,split/2,overt
2725,0,0.6174242424242424,Riemann,4,A07,split/2,covert
2726,0,0.7489795918367348,Riemann,4,A07,split/2,split/1
2727,0,0.5591836734693878,Riemann,4,A07,split/2,split/2
2728,0,0.7443181818181818,Riemann,4,A07,split/2,split/3
2729,0,0.7641843971631205,Riemann,4,A07,split/2,mix
2730,0,0.5469387755102041,Riemann,5,A07,split/2,overt
2731,0,0.5984848484848485,Riemann,5,A07,split/2,covert
2732,0,0.6887254901960784,Riemann,5,A07,split/2,split/1
2733,0,0.7142857142857143,Riemann,5,A07,split/2,split/2
2734,0,0.6401515151515151,Riemann,5,A07,split/2,split/3
2735,0,0.759090909090909,Riemann,5,A07,split/2,mix
2736,0,0.6931818181818181,Riemann,0,A07,split/3,overt
2737,0,0.614100185528757,Riemann,0,A07,split/3,covert
2738,0,0.746,Riemann,0,A07,split/3,split/1
2739,0,0.7600000000000001,Riemann,0,A07,split/3,split/2
2740,0,0.856,Riemann,0,A07,split/3,split/3
2741,0,0.7314814814814816,Riemann,0,A07,split/3,mix
2742,0,0.6187363834422659,Riemann,1,A07,split/3,overt
2743,0,0.6388888888888888,Riemann,1,A07,split/3,covert
2744,0,0.6226415094339623,Riemann,1,A07,split/3,split/1
2745,0,0.703125,Riemann,1,A07,split/3,split/2
2746,0,0.7000000000000001,Riemann,1,A07,split/3,split/3
2747,0,0.8256029684601113,Riemann,1,A07,split/3,mix
2748,0,0.6348039215686274,Riemann,2,A07,split/3,overt
2749,0,0.6333333333333333,Riemann,2,A07,split/3,covert
2750,0,0.7594696969696969,Riemann,2,A07,split/3,split/1
2751,0,0.7357859531772575,Riemann,2,A07,split/3,split/2
2752,0,0.7,Riemann,2,A07,split/3,split/3
2753,0,0.6577777777777777,Riemann,2,A07,split/3,mix
2754,0,0.6151960784313726,Riemann,3,A07,split/3,overt
2755,0,0.5921985815602836,Riemann,3,A07,split/3,covert
2756,0,0.7575757575757576,Riemann,3,A07,split/3,split/1
2757,0,0.7044444444444444,Riemann,3,A07,split/3,split/2
2758,0,0.6346938775510204,Riemann,3,A07,split/3,split/3
2759,0,0.9264705882352942,Riemann,3,A07,split/3,mix
2760,0,0.509469696969697,Riemann,4,A07,split/3,overt
2761,0,0.5939716312056738,Riemann,4,A07,split/3,covert
2762,0,0.3844444444444445,Riemann,4,A07,split/3,split/1
2763,0,0.6698113207547169,Riemann,4,A07,split/3,split/2
2764,0,0.8163265306122449,Riemann,4,A07,split/3,split/3
2765,0,0.763265306122449,Riemann,4,A07,split/3,mix
2766,0,0.7990196078431373,Riemann,5,A07,split/3,overt
2767,0,0.5660377358490566,Riemann,5,A07,split/3,covert
2768,0,0.8244680851063829,Riemann,5,A07,split/3,split/1
2769,0,0.5428571428571428,Riemann,5,A07,split/3,split/2
2770,0,0.6571428571428571,Riemann,5,A07,split/3,split/3
2771,0,0.7892976588628763,Riemann,5,A07,split/3,mix
2772,0,0.4137291280148423,Riemann,0,A07,mix,overt
2773,0,0.4528301886792453,Riemann,0,A07,mix,covert
2774,0,0.738562091503268,Riemann,0,A07,mix,split/1
2775,0,0.7139423076923076,Riemann,0,A07,mix,split/2
2776,0,0.9444444444444444,Riemann,0,A07,mix,split/3
2777,0,0.702,Riemann,0,A07,mix,mix
2778,0,0.5817307692307692,Riemann,1,A07,mix,overt
2779,0,0.5417789757412399,Riemann,1,A07,mix,covert
2780,0,0.8218923933209648,Riemann,1,A07,mix,split/1
2781,0,0.6370192307692307,Riemann,1,A07,mix,split/2
2782,0,0.7605820105820107,Riemann,1,A07,mix,split/3
2783,0,0.754,Riemann,1,A07,mix,mix
2784,0,0.7012578616352201,Riemann,2,A07,mix,overt
2785,0,0.6856060606060607,Riemann,2,A07,mix,covert
2786,0,0.7535460992907801,Riemann,2,A07,mix,split/1
2787,0,0.791111111111111,Riemann,2,A07,mix,split/2
2788,0,0.6888888888888889,Riemann,2,A07,mix,split/3
2789,0,0.8367346938775511,Riemann,2,A07,mix,mix
2790,0,0.740530303030303,Riemann,3,A07,mix,overt
2791,0,0.6268939393939394,Riemann,3,A07,mix,covert
2792,0,0.7918367346938775,Riemann,3,A07,mix,split/1
2793,0,0.6843971631205674,Riemann,3,A07,mix,split/2
2794,0,0.6984848484848485,Riemann,3,A07,mix,split/3
2795,0,0.8044444444444444,Riemann,3,A07,mix,mix
2796,0,0.5863636363636364,Riemann,4,A07,mix,overt
2797,0,0.4431818181818182,Riemann,4,A07,mix,covert
2798,0,0.7163265306122448,Riemann,4,A07,mix,split/1
2799,0,0.7322695035460993,Riemann,4,A07,mix,split/2
2800,0,0.6888888888888889,Riemann,4,A07,mix,split/3
2801,0,0.7999999999999999,Riemann,4,A07,mix,mix
2802,0,0.4733333333333333,Riemann,5,A07,mix,overt
2803,0,0.6041666666666667,Riemann,5,A07,mix,covert
2804,0,0.6544117647058825,Riemann,5,A07,mix,split/1
2805,0,0.6799242424242424,Riemann,5,A07,mix,split/2
2806,0,0.6978021978021978,Riemann,5,A07,mix,split/3
2807,0,0.7644444444444444,Riemann,5,A07,mix,mix
2808,0,0.966,Riemann,0,A08,overt,overt
2809,0,0.8191721132897604,Riemann,0,A08,overt,covert
2810,0,0.5515548281505729,Riemann,0,A08,overt,split/1
2811,0,0.5788497217068646,Riemann,0,A08,overt,split/2
2812,0,0.7272727272727273,Riemann,0,A08,overt,split/3
2813,0,0.6549165120593692,Riemann,0,A08,overt,mix
2814,0,0.838,Riemann,1,A08,overt,overt
2815,0,0.7866419294990723,Riemann,1,A08,overt,covert
2816,0,0.506,Riemann,1,A08,overt,split/1
2817,0,0.5599128540305011,Riemann,1,A08,overt,split/2
2818,0,0.6033653846153846,Riemann,1,A08,overt,split/3
2819,0,0.6499999999999999,Riemann,1,A08,overt,mix
2820,0,0.8500000000000001,Riemann,2,A08,overt,overt
2821,0,0.8140000000000001,Riemann,2,A08,overt,covert
2822,0,0.6326530612244898,Riemann,2,A08,overt,split/1
2823,0,0.6875,Riemann,2,A08,overt,split/2
2824,0,0.5272331154684096,Riemann,2,A08,overt,split/3
2825,0,0.660377358490566,Riemann,2,A08,overt,mix
