,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1649,0,0.7676767676767677,wCBLE,3,A04,2,G,mix
1650,0,0.8306962025316456,wCBLE,4,A04,2,G,G
1651,0,0.6366666666666667,wCBLE,4,A04,2,G,S
1652,0,0.8257575757575757,wCBLE,4,A04,2,G,mix
1653,0,0.7641666666666667,wCBLE,5,A04,2,G,G
1654,0,0.6479430379746836,wCBLE,5,A04,2,G,S
1655,0,0.748995983935743,wCBLE,5,A04,2,G,mix
1656,0,0.6375,tLDA,0,A04,2,G,G
1657,0,0.7440476190476191,tLDA,0,A04,2,G,S
1658,0,0.6213991769547325,tLDA,0,A04,2,G,mix
1659,0,0.76875,tLDA,1,A04,2,G,G
1660,0,0.61015625,tLDA,1,A04,2,G,S
1661,0,0.680565897244974,tLDA,1,A04,2,G,mix
1662,0,0.83203125,tLDA,2,A04,2,G,G
1663,0,0.6124078624078625,tLDA,2,A04,2,G,S
1664,0,0.7286397812713602,tLDA,2,A04,2,G,mix
1665,0,0.7492088607594937,tLDA,3,A04,2,G,G
1666,0,0.6569664902998237,tLDA,3,A04,2,G,S
1667,0,0.6706827309236947,tLDA,3,A04,2,G,mix
1668,0,0.7112341772151899,tLDA,4,A04,2,G,G
1669,0,0.6590909090909091,tLDA,4,A04,2,G,S
1670,0,0.6574367088607594,tLDA,4,A04,2,G,mix
1671,0,0.815,tLDA,5,A04,2,G,G
1672,0,0.6679999999999999,tLDA,5,A04,2,G,S
1673,0,0.7310126582278481,tLDA,5,A04,2,G,mix
1674,0,0.6760982874162322,CBLE,0,A04,2,S,G
1675,0,0.91953125,CBLE,0,A04,2,S,S
1676,0,0.8354430379746836,CBLE,0,A04,2,S,mix
1677,0,0.5111111111111112,CBLE,1,A04,2,S,G
1678,0,0.93515625,CBLE,1,A04,2,S,S
1679,0,0.8501984126984127,CBLE,1,A04,2,S,mix
1680,0,0.6061057334326135,CBLE,2,A04,2,S,G
1681,0,0.8234374999999999,CBLE,2,A04,2,S,S
1682,0,0.7697368421052632,CBLE,2,A04,2,S,mix
1683,0,0.6305916305916306,CBLE,3,A04,2,S,G
1684,0,0.9145569620253164,CBLE,3,A04,2,S,S
1685,0,0.8054298642533937,CBLE,3,A04,2,S,mix
1686,0,0.6601731601731602,CBLE,4,A04,2,S,G
1687,0,0.9715189873417722,CBLE,4,A04,2,S,S
1688,0,0.8966666666666666,CBLE,4,A04,2,S,mix
1689,0,0.5746606334841629,CBLE,5,A04,2,S,G
1690,0,0.915,CBLE,5,A04,2,S,S
1691,0,0.7689594356261024,CBLE,5,A04,2,S,mix
1692,0,0.5345181134654818,wCBLE,0,A04,2,S,G
1693,0,0.87265625,wCBLE,0,A04,2,S,S
1694,0,0.7133283693224125,wCBLE,0,A04,2,S,mix
1695,0,0.6417378917378918,wCBLE,1,A04,2,S,G
1696,0,0.91171875,wCBLE,1,A04,2,S,S
1697,0,0.796875,wCBLE,1,A04,2,S,mix
1698,0,0.5949477351916377,wCBLE,2,A04,2,S,G
1699,0,0.9367187499999999,wCBLE,2,A04,2,S,S
1700,0,0.83203125,wCBLE,2,A04,2,S,mix
1701,0,0.5995670995670995,wCBLE,3,A04,2,S,G
1702,0,0.8694620253164558,wCBLE,3,A04,2,S,S
1703,0,0.8367729831144466,wCBLE,3,A04,2,S,mix
1704,0,0.6360225140712946,wCBLE,4,A04,2,S,G
1705,0,0.8955696202531646,wCBLE,4,A04,2,S,S
1706,0,0.8732686980609418,wCBLE,4,A04,2,S,mix
1707,0,0.6913696060037524,wCBLE,5,A04,2,S,G
1708,0,0.9600000000000001,wCBLE,5,A04,2,S,S
1709,0,0.9268077601410935,wCBLE,5,A04,2,S,mix
1710,0,0.49216524216524216,tLDA,0,A04,2,S,G
1711,0,0.9515624999999999,tLDA,0,A04,2,S,S
1712,0,0.6820557491289199,tLDA,0,A04,2,S,mix
1713,0,0.5349794238683128,tLDA,1,A04,2,S,G
1714,0,0.9046875,tLDA,1,A04,2,S,S
1715,0,0.7876543209876543,tLDA,1,A04,2,S,mix
1716,0,0.5959221501390176,tLDA,2,A04,2,S,G
1717,0,0.9296875,tLDA,2,A04,2,S,S
1718,0,0.851697438951757,tLDA,2,A04,2,S,mix
1719,0,0.565,tLDA,3,A04,2,S,G
1720,0,0.8995253164556961,tLDA,3,A04,2,S,S
1721,0,0.7833333333333333,tLDA,3,A04,2,S,mix
1722,0,0.6455505279034691,tLDA,4,A04,2,S,G
1723,0,0.935126582278481,tLDA,4,A04,2,S,S
1724,0,0.9399624765478424,tLDA,4,A04,2,S,mix
1725,0,0.6591251885369532,tLDA,5,A04,2,S,G
1726,0,0.8791666666666668,tLDA,5,A04,2,S,S
1727,0,0.8282352941176471,tLDA,5,A04,2,S,mix
1728,0,0.6877005347593582,CBLE,0,A04,2,mix,G
1729,0,0.9143708116157856,CBLE,0,A04,2,mix,S
1730,0,0.771875,CBLE,0,A04,2,mix,mix
1731,0,0.678125,CBLE,1,A04,2,mix,G
1732,0,0.8806584362139918,CBLE,1,A04,2,mix,S
1733,0,0.775,CBLE,1,A04,2,mix,mix
1734,0,0.7131578947368421,CBLE,2,A04,2,mix,G
1735,0,0.9421052631578948,CBLE,2,A04,2,mix,S
1736,0,0.82578125,CBLE,2,A04,2,mix,mix
1737,0,0.7453102453102453,CBLE,3,A04,2,mix,G
1738,0,0.8891966759002771,CBLE,3,A04,2,mix,S
1739,0,0.7697784810126582,CBLE,3,A04,2,mix,mix
1740,0,0.8051146384479718,CBLE,4,A04,2,mix,G
1741,0,0.9497354497354498,CBLE,4,A04,2,mix,S
1742,0,0.8473101265822786,CBLE,4,A04,2,mix,mix
1743,0,0.6400316455696202,CBLE,5,A04,2,mix,G
1744,0,0.8952941176470588,CBLE,5,A04,2,mix,S
1745,0,0.7275,CBLE,5,A04,2,mix,mix
1746,0,0.6820551005212212,wCBLE,0,A04,2,mix,G
1747,0,0.980836236933798,wCBLE,0,A04,2,mix,S
1748,0,0.78203125,wCBLE,0,A04,2,mix,mix
1749,0,0.7073412698412699,wCBLE,1,A04,2,mix,G
1750,0,0.9425837320574162,wCBLE,1,A04,2,mix,S
1751,0,0.81875,wCBLE,1,A04,2,mix,mix
1752,0,0.6254272043745728,wCBLE,2,A04,2,mix,G
1753,0,0.9168724279835392,wCBLE,2,A04,2,mix,S
1754,0,0.76875,wCBLE,2,A04,2,mix,mix
1755,0,0.8159879336349924,wCBLE,3,A04,2,mix,G
1756,0,0.8554216867469879,wCBLE,3,A04,2,mix,S
1757,0,0.8417721518987341,wCBLE,3,A04,2,mix,mix
1758,0,0.8414634146341464,wCBLE,4,A04,2,mix,G
1759,0,0.9396681749622926,wCBLE,4,A04,2,mix,S
1760,0,0.8140822784810127,wCBLE,4,A04,2,mix,mix
1761,0,0.6772247360482654,wCBLE,5,A04,2,mix,G
1762,0,0.8816738816738816,wCBLE,5,A04,2,mix,S
1763,0,0.85,wCBLE,5,A04,2,mix,mix
1764,0,0.7151567944250872,tLDA,0,A04,2,mix,G
1765,0,0.8853276353276354,tLDA,0,A04,2,mix,S
1766,0,0.8625,tLDA,0,A04,2,mix,mix
1767,0,0.6821130676552364,tLDA,1,A04,2,mix,G
1768,0,0.9594594594594594,tLDA,1,A04,2,mix,S
1769,0,0.6492187500000001,tLDA,1,A04,2,mix,mix
1770,0,0.6111111111111112,tLDA,2,A04,2,mix,G
1771,0,0.9090909090909091,tLDA,2,A04,2,mix,S
1772,0,0.7046875,tLDA,2,A04,2,mix,mix
1773,0,0.708,tLDA,3,A04,2,mix,G
1774,0,0.9691666666666666,tLDA,3,A04,2,mix,S
1775,0,0.8409810126582278,tLDA,3,A04,2,mix,mix
1776,0,0.6380090497737557,tLDA,4,A04,2,mix,G
1777,0,0.9437229437229437,tLDA,4,A04,2,mix,S
1778,0,0.7389240506329113,tLDA,4,A04,2,mix,mix
1779,0,0.7204502814258912,tLDA,5,A04,2,mix,G
1780,0,0.8997113997113997,tLDA,5,A04,2,mix,S
1781,0,0.8816666666666668,tLDA,5,A04,2,mix,mix
1782,0,0.8599683544303798,CBLE,0,A04,3,G,G
1783,0,0.7660642570281124,CBLE,0,A04,3,G,S
1784,0,0.8789868667917449,CBLE,0,A04,3,G,mix
1785,0,0.8829113924050632,CBLE,1,A04,3,G,G
1786,0,0.8995253164556962,CBLE,1,A04,3,G,S
1787,0,0.7926093514328808,CBLE,1,A04,3,G,mix
1788,0,0.8742616033755275,CBLE,2,A04,3,G,G
1789,0,0.7063291139240506,CBLE,2,A04,3,G,S
1790,0,0.8918269230769231,CBLE,2,A04,3,G,mix
1791,0,0.7724358974358975,CBLE,3,A04,3,G,G
1792,0,0.8444444444444444,CBLE,3,A04,3,G,S
1793,0,0.7027243589743589,CBLE,3,A04,3,G,mix
1794,0,0.8125,CBLE,4,A04,3,G,G
1795,0,0.6324324324324324,CBLE,4,A04,3,G,S
1796,0,0.7940928270042195,CBLE,4,A04,3,G,mix
1797,0,0.8541666666666667,CBLE,5,A04,3,G,G
1798,0,0.8220289855072465,CBLE,5,A04,3,G,S
1799,0,0.7235576923076923,CBLE,5,A04,3,G,mix
1800,0,0.884493670886076,wCBLE,0,A04,3,G,G
1801,0,0.8300865800865801,wCBLE,0,A04,3,G,S
1802,0,0.8917748917748918,wCBLE,0,A04,3,G,mix
1803,0,0.8568037974683544,wCBLE,1,A04,3,G,G
1804,0,0.8193333333333332,wCBLE,1,A04,3,G,S
1805,0,0.7576177285318558,wCBLE,1,A04,3,G,mix
1806,0,0.8919831223628693,wCBLE,2,A04,3,G,G
1807,0,0.6793248945147679,wCBLE,2,A04,3,G,S
1808,0,0.8926282051282052,wCBLE,2,A04,3,G,mix
1809,0,0.890224358974359,wCBLE,3,A04,3,G,G
1810,0,0.7240506329113924,wCBLE,3,A04,3,G,S
1811,0,0.7249809014514897,wCBLE,3,A04,3,G,mix
1812,0,0.8141025641025641,wCBLE,4,A04,3,G,G
1813,0,0.8392857142857143,wCBLE,4,A04,3,G,S
1814,0,0.6656504065040652,wCBLE,4,A04,3,G,mix
1815,0,0.8990384615384616,wCBLE,5,A04,3,G,G
1816,0,0.7142857142857143,wCBLE,5,A04,3,G,S
1817,0,0.8849945235487403,wCBLE,5,A04,3,G,mix
1818,0,0.8837025316455696,tLDA,0,A04,3,G,G
1819,0,0.6536796536796536,tLDA,0,A04,3,G,S
1820,0,0.803006329113924,tLDA,0,A04,3,G,mix
1821,0,0.7974683544303798,tLDA,1,A04,3,G,G
1822,0,0.7116402116402117,tLDA,1,A04,3,G,S
1823,0,0.7733333333333333,tLDA,1,A04,3,G,mix
1824,0,0.9037974683544303,tLDA,2,A04,3,G,G
1825,0,0.6375000000000001,tLDA,2,A04,3,G,S
1826,0,0.7983122362869198,tLDA,2,A04,3,G,mix
1827,0,0.8846153846153846,tLDA,3,A04,3,G,G
1828,0,0.7700534759358288,tLDA,3,A04,3,G,S
1829,0,0.7561181434599157,tLDA,3,A04,3,G,mix
1830,0,0.8766025641025641,tLDA,4,A04,3,G,G
1831,0,0.8441558441558441,tLDA,4,A04,3,G,S
1832,0,0.7741228070175439,tLDA,4,A04,3,G,mix
1833,0,0.7636217948717949,tLDA,5,A04,3,G,G
1834,0,0.7080701754385965,tLDA,5,A04,3,G,S
1835,0,0.7062499999999999,tLDA,5,A04,3,G,mix
1836,0,0.6941838649155722,CBLE,0,A04,3,S,G
1837,0,0.9572784810126582,CBLE,0,A04,3,S,S
1838,0,0.9253246753246753,CBLE,0,A04,3,S,mix
1839,0,0.6561085972850679,CBLE,1,A04,3,S,G
1840,0,0.9311708860759493,CBLE,1,A04,3,S,S
1841,0,0.897039897039897,CBLE,1,A04,3,S,mix
1842,0,0.5958378970427163,CBLE,2,A04,3,S,G
1843,0,0.9763713080168777,CBLE,2,A04,3,S,S
1844,0,0.9101861993428259,CBLE,2,A04,3,S,mix
1845,0,0.631578947368421,CBLE,3,A04,3,S,G
1846,0,0.9274261603375529,CBLE,3,A04,3,S,S
1847,0,0.8081081081081082,CBLE,3,A04,3,S,mix
1848,0,0.6837837837837837,CBLE,4,A04,3,S,G
1849,0,0.9772151898734177,CBLE,4,A04,3,S,S
1850,0,0.8481012658227849,CBLE,4,A04,3,S,mix
1851,0,0.6746794871794872,CBLE,5,A04,3,S,G
1852,0,0.9611814345991561,CBLE,5,A04,3,S,S
1853,0,0.8658227848101265,CBLE,5,A04,3,S,mix
1854,0,0.6766666666666666,wCBLE,0,A04,3,S,G
1855,0,0.9667721518987341,wCBLE,0,A04,3,S,S
1856,0,0.9306184012066365,wCBLE,0,A04,3,S,mix
1857,0,0.735,wCBLE,1,A04,3,S,G
1858,0,0.9390822784810127,wCBLE,1,A04,3,S,S
1859,0,0.8275613275613276,wCBLE,1,A04,3,S,mix
1860,0,0.6642628205128205,wCBLE,2,A04,3,S,G
1861,0,0.9772151898734177,wCBLE,2,A04,3,S,S
1862,0,0.8589181286549707,wCBLE,2,A04,3,S,mix
1863,0,0.49113924050632907,wCBLE,3,A04,3,S,G
1864,0,0.9670886075949368,wCBLE,3,A04,3,S,S
1865,0,0.7721518987341772,wCBLE,3,A04,3,S,mix
1866,0,0.7948717948717949,wCBLE,4,A04,3,S,G
1867,0,0.9274261603375528,wCBLE,4,A04,3,S,S
1868,0,0.9515669515669516,wCBLE,4,A04,3,S,mix
1869,0,0.6875593542260209,wCBLE,5,A04,3,S,G
1870,0,0.9679324894514767,wCBLE,5,A04,3,S,S
1871,0,0.8597560975609756,wCBLE,5,A04,3,S,mix
1872,0,0.759018759018759,tLDA,0,A04,3,S,G
1873,0,0.9240506329113924,tLDA,0,A04,3,S,S
1874,0,0.9085872576177285,tLDA,0,A04,3,S,mix
1875,0,0.6172607879924953,tLDA,1,A04,3,S,G
1876,0,0.9351265822784809,tLDA,1,A04,3,S,S
1877,0,0.8223529411764706,tLDA,1,A04,3,S,mix
1878,0,0.6793248945147681,tLDA,2,A04,3,S,G
1879,0,0.9223628691983123,tLDA,2,A04,3,S,S
1880,0,0.9383928571428573,tLDA,2,A04,3,S,mix
1881,0,0.690295358649789,tLDA,3,A04,3,S,G
1882,0,0.9864978902953587,tLDA,3,A04,3,S,S
1883,0,0.8341346153846155,tLDA,3,A04,3,S,mix
1884,0,0.6176900584795321,tLDA,4,A04,3,S,G
1885,0,0.9738396624472574,tLDA,4,A04,3,S,S
1886,0,0.8763513513513512,tLDA,4,A04,3,S,mix
1887,0,0.6274038461538461,tLDA,5,A04,3,S,G
1888,0,0.9679324894514768,tLDA,5,A04,3,S,S
1889,0,0.8651785714285715,tLDA,5,A04,3,S,mix
1890,0,0.7479919678714859,CBLE,0,A04,3,mix,G
1891,0,0.9546666666666667,CBLE,0,A04,3,mix,S
1892,0,0.8552215189873418,CBLE,0,A04,3,mix,mix
1893,0,0.7719999999999999,CBLE,1,A04,3,mix,G
1894,0,0.9973544973544974,CBLE,1,A04,3,mix,S
1895,0,0.8900316455696202,CBLE,1,A04,3,mix,mix
1896,0,0.7764227642276423,CBLE,2,A04,3,mix,G
1897,0,0.9615384615384617,CBLE,2,A04,3,mix,S
1898,0,0.929113924050633,CBLE,2,A04,3,mix,mix
1899,0,0.6931089743589743,CBLE,3,A04,3,mix,G
1900,0,0.9461382113821138,CBLE,3,A04,3,mix,S
1901,0,0.8118143459915611,CBLE,3,A04,3,mix,mix
1902,0,0.7711988304093568,CBLE,4,A04,3,mix,G
1903,0,0.9837398373983739,CBLE,4,A04,3,mix,S
1904,0,0.7864978902953587,CBLE,4,A04,3,mix,mix
1905,0,0.8915202444614209,CBLE,5,A04,3,mix,G
1906,0,0.9736842105263157,CBLE,5,A04,3,mix,S
1907,0,0.8709935897435898,CBLE,5,A04,3,mix,mix
1908,0,0.8431372549019608,wCBLE,0,A04,3,mix,G
1909,0,0.9025974025974026,wCBLE,0,A04,3,mix,S
1910,0,0.8520569620253164,wCBLE,0,A04,3,mix,mix
1911,0,0.7243867243867244,wCBLE,1,A04,3,mix,G
1912,0,0.9832689832689833,wCBLE,1,A04,3,mix,S
1913,0,0.8338607594936709,wCBLE,1,A04,3,mix,mix
1914,0,0.9014227642276423,wCBLE,2,A04,3,mix,G
1915,0,0.8666666666666667,wCBLE,2,A04,3,mix,S
1916,0,0.9021097046413502,wCBLE,2,A04,3,mix,mix
1917,0,0.8128378378378378,wCBLE,3,A04,3,mix,G
1918,0,0.9956188389923329,wCBLE,3,A04,3,mix,S
1919,0,0.8168776371308016,wCBLE,3,A04,3,mix,mix
1920,0,0.8774928774928775,wCBLE,4,A04,3,mix,G
1921,0,0.9262820512820513,wCBLE,4,A04,3,mix,S
1922,0,0.8886075949367089,wCBLE,4,A04,3,mix,mix
1923,0,0.6936708860759494,wCBLE,5,A04,3,mix,G
1924,0,0.9302884615384617,wCBLE,5,A04,3,mix,S
1925,0,0.8517628205128205,wCBLE,5,A04,3,mix,mix
1926,0,0.7775000000000001,tLDA,0,A04,3,mix,G
1927,0,0.9865506329113923,tLDA,0,A04,3,mix,S
1928,0,0.8876582278481013,tLDA,0,A04,3,mix,mix
1929,0,0.7713607594936709,tLDA,1,A04,3,mix,G
1930,0,0.9576470588235295,tLDA,1,A04,3,mix,S
1931,0,0.8235759493670887,tLDA,1,A04,3,mix,mix
1932,0,0.70625,tLDA,2,A04,3,mix,G
1933,0,0.9887820512820513,tLDA,2,A04,3,mix,S
1934,0,0.9105485232067511,tLDA,2,A04,3,mix,mix
1935,0,0.8160714285714286,tLDA,3,A04,3,mix,G
1936,0,0.9434682964094728,tLDA,3,A04,3,mix,S
1937,0,0.8675105485232067,tLDA,3,A04,3,mix,mix
1938,0,0.8389423076923077,tLDA,4,A04,3,mix,G
1939,0,0.9147727272727272,tLDA,4,A04,3,mix,S
1940,0,0.8632911392405063,tLDA,4,A04,3,mix,mix
1941,0,0.793918918918919,tLDA,5,A04,3,mix,G
1942,0,0.9945235487404162,tLDA,5,A04,3,mix,S
1943,0,0.8277243589743589,tLDA,5,A04,3,mix,mix
1944,0,0.725,CBLE,0,A06,1,G,G
1945,0,0.6703125,CBLE,0,A06,1,G,S
1946,0,0.6664062500000001,CBLE,0,A06,1,G,mix
1947,0,0.5078125,CBLE,1,A06,1,G,G
1948,0,0.6875,CBLE,1,A06,1,G,S
1949,0,0.5168253968253967,CBLE,1,A06,1,G,mix
1950,0,0.67109375,CBLE,2,A06,1,G,G
1951,0,0.6132812499999999,CBLE,2,A06,1,G,S
1952,0,0.6288065843621399,CBLE,2,A06,1,G,mix
1953,0,0.73984375,CBLE,3,A06,1,G,G
1954,0,0.6367187500000001,CBLE,3,A06,1,G,S
1955,0,0.648559670781893,CBLE,3,A06,1,G,mix
1956,0,0.6570312500000001,CBLE,4,A06,1,G,G
1957,0,0.6421874999999999,CBLE,4,A06,1,G,S
1958,0,0.5506172839506173,CBLE,4,A06,1,G,mix
1959,0,0.67421875,CBLE,5,A06,1,G,G
1960,0,0.6140625,CBLE,5,A06,1,G,S
1961,0,0.6888888888888889,CBLE,5,A06,1,G,mix
1962,0,0.71796875,wCBLE,0,A06,1,G,G
1963,0,0.6203124999999999,wCBLE,0,A06,1,G,S
1964,0,0.640625,wCBLE,0,A06,1,G,mix
1965,0,0.853125,wCBLE,1,A06,1,G,G
1966,0,0.72734375,wCBLE,1,A06,1,G,S
1967,0,0.8817663817663818,wCBLE,1,A06,1,G,mix
1968,0,0.553125,wCBLE,2,A06,1,G,G
1969,0,0.58984375,wCBLE,2,A06,1,G,S
1970,0,0.4941176470588235,wCBLE,2,A06,1,G,mix
1971,0,0.6328125,wCBLE,3,A06,1,G,G
1972,0,0.6703125,wCBLE,3,A06,1,G,S
1973,0,0.5883190883190883,wCBLE,3,A06,1,G,mix
1974,0,0.78671875,wCBLE,4,A06,1,G,G
1975,0,0.71328125,wCBLE,4,A06,1,G,S
1976,0,0.6753536857781087,wCBLE,4,A06,1,G,mix
1977,0,0.83046875,wCBLE,5,A06,1,G,G
1978,0,0.59765625,wCBLE,5,A06,1,G,S
1979,0,0.6701414743112435,wCBLE,5,A06,1,G,mix
1980,0,0.7234375,tLDA,0,A06,1,G,G
1981,0,0.6734375,tLDA,0,A06,1,G,S
1982,0,0.6683046683046683,tLDA,0,A06,1,G,mix
1983,0,0.7171875,tLDA,1,A06,1,G,G
1984,0,0.62109375,tLDA,1,A06,1,G,S
1985,0,0.6515264333581534,tLDA,1,A06,1,G,mix
1986,0,0.49531250000000004,tLDA,2,A06,1,G,G
1987,0,0.6265625,tLDA,2,A06,1,G,S
1988,0,0.45668449197860966,tLDA,2,A06,1,G,mix
1989,0,0.7554687500000001,tLDA,3,A06,1,G,G
1990,0,0.6421874999999999,tLDA,3,A06,1,G,S
1991,0,0.6376306620209059,tLDA,3,A06,1,G,mix
1992,0,0.54921875,tLDA,4,A06,1,G,G
1993,0,0.6453125,tLDA,4,A06,1,G,S
1994,0,0.6160968660968661,tLDA,4,A06,1,G,mix
1995,0,0.60234375,tLDA,5,A06,1,G,G
1996,0,0.7625,tLDA,5,A06,1,G,S
1997,0,0.5958847736625514,tLDA,5,A06,1,G,mix
1998,0,0.5671875,CBLE,0,A06,1,S,G
1999,0,0.93828125,CBLE,0,A06,1,S,S
2000,0,0.6803135888501742,CBLE,0,A06,1,S,mix
2001,0,0.6703125000000001,CBLE,1,A06,1,S,G
2002,0,0.9742187499999999,CBLE,1,A06,1,S,S
2003,0,0.7421602787456446,CBLE,1,A06,1,S,mix
2004,0,0.48515625,CBLE,2,A06,1,S,G
2005,0,0.8781249999999999,CBLE,2,A06,1,S,S
2006,0,0.6962962962962963,CBLE,2,A06,1,S,mix
2007,0,0.55390625,CBLE,3,A06,1,S,G
2008,0,0.8929687500000001,CBLE,3,A06,1,S,S
2009,0,0.7341079972658919,CBLE,3,A06,1,S,mix
2010,0,0.6226562499999999,CBLE,4,A06,1,S,G
2011,0,0.88046875,CBLE,4,A06,1,S,S
2012,0,0.7568253968253968,CBLE,4,A06,1,S,mix
2013,0,0.71875,CBLE,5,A06,1,S,G
2014,0,0.95703125,CBLE,5,A06,1,S,S
2015,0,0.7961672473867596,CBLE,5,A06,1,S,mix
2016,0,0.61953125,wCBLE,0,A06,1,S,G
2017,0,0.89453125,wCBLE,0,A06,1,S,S
2018,0,0.7289650037230081,wCBLE,0,A06,1,S,mix
2019,0,0.6046875,wCBLE,1,A06,1,S,G
2020,0,0.8749999999999999,wCBLE,1,A06,1,S,S
2021,0,0.6938271604938272,wCBLE,1,A06,1,S,mix
2022,0,0.671875,wCBLE,2,A06,1,S,G
2023,0,0.96484375,wCBLE,2,A06,1,S,S
2024,0,0.7124999999999999,wCBLE,2,A06,1,S,mix
2025,0,0.7046875,wCBLE,3,A06,1,S,G
2026,0,0.8812500000000001,wCBLE,3,A06,1,S,S
2027,0,0.8806620209059234,wCBLE,3,A06,1,S,mix
2028,0,0.51484375,wCBLE,4,A06,1,S,G
2029,0,0.946875,wCBLE,4,A06,1,S,S
2030,0,0.6140625,wCBLE,4,A06,1,S,mix
2031,0,0.66484375,wCBLE,5,A06,1,S,G
2032,0,0.9453125,wCBLE,5,A06,1,S,S
2033,0,0.7641831852358167,wCBLE,5,A06,1,S,mix
2034,0,0.53125,tLDA,0,A06,1,S,G
2035,0,0.915625,tLDA,0,A06,1,S,S
2036,0,0.6180555555555556,tLDA,0,A06,1,S,mix
2037,0,0.5968749999999999,tLDA,1,A06,1,S,G
2038,0,0.90625,tLDA,1,A06,1,S,S
2039,0,0.6378968253968255,tLDA,1,A06,1,S,mix
2040,0,0.6546875,tLDA,2,A06,1,S,G
2041,0,0.96796875,tLDA,2,A06,1,S,S
2042,0,0.7390625,tLDA,2,A06,1,S,mix
2043,0,0.565625,tLDA,3,A06,1,S,G
2044,0,0.8679687500000001,tLDA,3,A06,1,S,S
2045,0,0.7186609686609686,tLDA,3,A06,1,S,mix
2046,0,0.59296875,tLDA,4,A06,1,S,G
2047,0,0.89765625,tLDA,4,A06,1,S,S
2048,0,0.779630732578916,tLDA,4,A06,1,S,mix
2049,0,0.5421875,tLDA,5,A06,1,S,G
2050,0,0.98828125,tLDA,5,A06,1,S,S
2051,0,0.8578125000000001,tLDA,5,A06,1,S,mix
2052,0,0.6039473684210527,CBLE,0,A06,1,mix,G
2053,0,0.9144736842105263,CBLE,0,A06,1,mix,S
2054,0,0.6648437500000001,CBLE,0,A06,1,mix,mix
2055,0,0.7282204020848846,CBLE,1,A06,1,mix,G
2056,0,0.9091586001489202,CBLE,1,A06,1,mix,S
2057,0,0.7507812500000001,CBLE,1,A06,1,mix,mix
2058,0,0.671604938271605,CBLE,2,A06,1,mix,G
2059,0,0.8526748971193416,CBLE,2,A06,1,mix,S
2060,0,0.7601562500000001,CBLE,2,A06,1,mix,mix
2061,0,0.6640624999999999,CBLE,3,A06,1,mix,G
2062,0,0.90234375,CBLE,3,A06,1,mix,S
2063,0,0.740625,CBLE,3,A06,1,mix,mix
2064,0,0.6296296296296297,CBLE,4,A06,1,mix,G
2065,0,0.9506172839506173,CBLE,4,A06,1,mix,S
2066,0,0.6390625,CBLE,4,A06,1,mix,mix
2067,0,0.4902687673772011,CBLE,5,A06,1,mix,G
2068,0,0.9397590361445783,CBLE,5,A06,1,mix,S
2069,0,0.7244973938942666,CBLE,5,A06,1,mix,mix
2070,0,0.6914473684210526,wCBLE,0,A06,1,mix,G
2071,0,0.9710526315789474,wCBLE,0,A06,1,mix,S
2072,0,0.64296875,wCBLE,0,A06,1,mix,mix
2073,0,0.6765873015873016,wCBLE,1,A06,1,mix,G
2074,0,0.9255952380952381,wCBLE,1,A06,1,mix,S
2075,0,0.7609374999999999,wCBLE,1,A06,1,mix,mix
2076,0,0.6813104988830976,wCBLE,2,A06,1,mix,G
2077,0,0.817572598659717,wCBLE,2,A06,1,mix,S
2078,0,0.7421875,wCBLE,2,A06,1,mix,mix
2079,0,0.676829268292683,wCBLE,3,A06,1,mix,G
2080,0,0.980836236933798,wCBLE,3,A06,1,mix,S
2081,0,0.7234375000000001,wCBLE,3,A06,1,mix,mix
2082,0,0.6082304526748971,wCBLE,4,A06,1,mix,G
2083,0,0.9053497942386832,wCBLE,4,A06,1,mix,S
2084,0,0.6632812499999999,wCBLE,4,A06,1,mix,mix
2085,0,0.6317663817663818,wCBLE,5,A06,1,mix,G
2086,0,0.8846153846153846,wCBLE,5,A06,1,mix,S
2087,0,0.7751303052866716,wCBLE,5,A06,1,mix,mix
2088,0,0.6283783783783784,tLDA,0,A06,1,mix,G
2089,0,0.9103194103194103,tLDA,0,A06,1,mix,S
2090,0,0.7328125,tLDA,0,A06,1,mix,mix
2091,0,0.558531746031746,tLDA,1,A06,1,mix,G
2092,0,0.9087301587301587,tLDA,1,A06,1,mix,S
2093,0,0.725,tLDA,1,A06,1,mix,mix
2094,0,0.690625,tLDA,2,A06,1,mix,G
2095,0,0.9296875,tLDA,2,A06,1,mix,S
2096,0,0.6921875,tLDA,2,A06,1,mix,mix
2097,0,0.6160714285714285,tLDA,3,A06,1,mix,G
2098,0,0.9623015873015872,tLDA,3,A06,1,mix,S
2099,0,0.74375,tLDA,3,A06,1,mix,mix
2100,0,0.6448250186150409,tLDA,4,A06,1,mix,G
2101,0,0.877885331347729,tLDA,4,A06,1,mix,S
2102,0,0.67109375,tLDA,4,A06,1,mix,mix
2103,0,0.5323901712583768,tLDA,5,A06,1,mix,G
2104,0,0.9419210722263589,tLDA,5,A06,1,mix,S
2105,0,0.6381236038719286,tLDA,5,A06,1,mix,mix
2106,0,0.728125,CBLE,0,A06,2,G,G
2107,0,0.67109375,CBLE,0,A06,2,G,S
2108,0,0.7843749999999999,CBLE,0,A06,2,G,mix
2109,0,0.71796875,CBLE,1,A06,2,G,G
2110,0,0.7625,CBLE,1,A06,2,G,S
