,index,roc_auc,model,fold,subject,train_cond,test_cond
2366,0,0.6388140161725067,wCBLE,4,A09,split/3,split/1
2367,0,0.6644844517184942,wCBLE,4,A09,split/3,split/2
2368,0,0.8160000000000001,wCBLE,4,A09,split/3,split/3
2369,0,0.8557692307692308,wCBLE,4,A09,split/3,mix
2370,0,0.4713584288052373,wCBLE,5,A09,split/3,overt
2371,0,0.7236662106703146,wCBLE,5,A09,split/3,covert
2372,0,0.8576388888888888,wCBLE,5,A09,split/3,split/1
2373,0,0.5842880523731587,wCBLE,5,A09,split/3,split/2
2374,0,0.8240000000000001,wCBLE,5,A09,split/3,split/3
2375,0,0.652,wCBLE,5,A09,split/3,mix
2376,0,0.7534722222222222,tLDA,0,A09,split/3,overt
2377,0,0.7905073649754502,tLDA,0,A09,split/3,covert
2378,0,0.7211538461538461,tLDA,0,A09,split/3,split/1
2379,0,0.676,tLDA,0,A09,split/3,split/2
2380,0,0.782,tLDA,0,A09,split/3,split/3
2381,0,0.8191721132897604,tLDA,0,A09,split/3,mix
2382,0,0.5802469135802469,tLDA,1,A09,split/3,overt
2383,0,0.704,tLDA,1,A09,split/3,covert
2384,0,0.5850694444444444,tLDA,1,A09,split/3,split/1
2385,0,0.7690631808278866,tLDA,1,A09,split/3,split/2
2386,0,0.856,tLDA,1,A09,split/3,split/3
2387,0,0.6361655773420479,tLDA,1,A09,split/3,mix
2388,0,0.5351882160392799,tLDA,2,A09,split/3,overt
2389,0,0.6618181818181819,tLDA,2,A09,split/3,covert
2390,0,0.8732638888888888,tLDA,2,A09,split/3,split/1
2391,0,0.7091346153846154,tLDA,2,A09,split/3,split/2
2392,0,0.918,tLDA,2,A09,split/3,split/3
2393,0,0.7360248447204969,tLDA,2,A09,split/3,mix
2394,0,0.5607638888888888,tLDA,3,A09,split/3,overt
2395,0,0.6339869281045751,tLDA,3,A09,split/3,covert
2396,0,0.8453159041394336,tLDA,3,A09,split/3,split/1
2397,0,0.6172839506172839,tLDA,3,A09,split/3,split/2
2398,0,0.8819999999999999,tLDA,3,A09,split/3,split/3
2399,0,0.46634615384615385,tLDA,3,A09,split/3,mix
2400,0,0.38997821350762524,tLDA,4,A09,split/3,overt
2401,0,0.832,tLDA,4,A09,split/3,covert
2402,0,0.7198515769944341,tLDA,4,A09,split/3,split/1
2403,0,0.6235795454545455,tLDA,4,A09,split/3,split/2
2404,0,0.796,tLDA,4,A09,split/3,split/3
2405,0,0.7718518518518519,tLDA,4,A09,split/3,mix
2406,0,0.5048076923076923,tLDA,5,A09,split/3,overt
2407,0,0.6186579378068741,tLDA,5,A09,split/3,covert
2408,0,0.7572115384615384,tLDA,5,A09,split/3,split/1
2409,0,0.7458256029684601,tLDA,5,A09,split/3,split/2
2410,0,0.8560000000000001,tLDA,5,A09,split/3,split/3
2411,0,0.8932461873638344,tLDA,5,A09,split/3,mix
2412,0,0.734,Riemann,0,A09,split/3,overt
2413,0,0.6641929499072357,Riemann,0,A09,split/3,covert
2414,0,0.6797385620915032,Riemann,0,A09,split/3,split/1
2415,0,0.8300000000000001,Riemann,0,A09,split/3,split/2
2416,0,0.8540000000000001,Riemann,0,A09,split/3,split/3
2417,0,0.8552875695732839,Riemann,0,A09,split/3,mix
2418,0,0.382716049382716,Riemann,1,A09,split/3,overt
2419,0,0.7901234567901234,Riemann,1,A09,split/3,covert
2420,0,0.8237476808905381,Riemann,1,A09,split/3,split/1
2421,0,0.7031539888682745,Riemann,1,A09,split/3,split/2
2422,0,0.8360000000000001,Riemann,1,A09,split/3,split/3
2423,0,0.735576923076923,Riemann,1,A09,split/3,mix
2424,0,0.6634615384615384,Riemann,2,A09,split/3,overt
2425,0,0.78125,Riemann,2,A09,split/3,covert
2426,0,0.5620915032679739,Riemann,2,A09,split/3,split/1
2427,0,0.8315972222222223,Riemann,2,A09,split/3,split/2
2428,0,0.8160000000000001,Riemann,2,A09,split/3,split/3
2429,0,0.7532467532467533,Riemann,2,A09,split/3,mix
2430,0,0.703125,Riemann,3,A09,split/3,overt
2431,0,0.8682745825602969,Riemann,3,A09,split/3,covert
2432,0,0.6666666666666666,Riemann,3,A09,split/3,split/1
2433,0,0.4986522911051212,Riemann,3,A09,split/3,split/2
2434,0,0.726,Riemann,3,A09,split/3,split/3
2435,0,0.8260000000000001,Riemann,3,A09,split/3,mix
2436,0,0.6196660482374768,Riemann,4,A09,split/3,overt
2437,0,0.858,Riemann,4,A09,split/3,covert
2438,0,0.7291280148423006,Riemann,4,A09,split/3,split/1
2439,0,0.7446808510638299,Riemann,4,A09,split/3,split/2
2440,0,0.944,Riemann,4,A09,split/3,split/3
2441,0,0.7562111801242236,Riemann,4,A09,split/3,mix
2442,0,0.4386252045826515,Riemann,5,A09,split/3,overt
2443,0,0.8360000000000001,Riemann,5,A09,split/3,covert
2444,0,0.6456400742115028,Riemann,5,A09,split/3,split/1
2445,0,0.7035040431266846,Riemann,5,A09,split/3,split/2
2446,0,0.798,Riemann,5,A09,split/3,split/3
2447,0,0.796,Riemann,5,A09,split/3,mix
2448,0,0.6716141001855287,CBLE,0,A09,mix,overt
2449,0,0.7163461538461537,CBLE,0,A09,mix,covert
2450,0,0.579326923076923,CBLE,0,A09,mix,split/1
2451,0,0.77,CBLE,0,A09,mix,split/2
2452,0,0.9074074074074074,CBLE,0,A09,mix,split/3
2453,0,0.734,CBLE,0,A09,mix,mix
2454,0,0.7037643207855974,CBLE,1,A09,mix,overt
2455,0,0.7520215633423181,CBLE,1,A09,mix,covert
2456,0,0.9074074074074073,CBLE,1,A09,mix,split/1
2457,0,0.7561728395061729,CBLE,1,A09,mix,split/2
2458,0,0.7864923747276689,CBLE,1,A09,mix,split/3
2459,0,0.6219999999999999,CBLE,1,A09,mix,mix
2460,0,0.5343228200371057,CBLE,2,A09,mix,overt
2461,0,0.938,CBLE,2,A09,mix,covert
2462,0,0.7954173486088381,CBLE,2,A09,mix,split/1
2463,0,0.6956521739130435,CBLE,2,A09,mix,split/2
2464,0,0.7272727272727273,CBLE,2,A09,mix,split/3
2465,0,0.562152133580705,CBLE,2,A09,mix,mix
2466,0,0.673469387755102,CBLE,3,A09,mix,overt
2467,0,0.7773654916512059,CBLE,3,A09,mix,covert
2468,0,0.8038194444444444,CBLE,3,A09,mix,split/1
2469,0,0.7328385899814471,CBLE,3,A09,mix,split/2
2470,0,0.726,CBLE,3,A09,mix,split/3
2471,0,0.673469387755102,CBLE,3,A09,mix,mix
2472,0,0.8549382716049383,CBLE,4,A09,mix,overt
2473,0,0.5572916666666666,CBLE,4,A09,mix,covert
2474,0,0.7995642701525054,CBLE,4,A09,mix,split/1
2475,0,0.6739999999999999,CBLE,4,A09,mix,split/2
2476,0,0.734472049689441,CBLE,4,A09,mix,split/3
2477,0,0.8738404452690167,CBLE,4,A09,mix,mix
2478,0,0.8293269230769231,CBLE,5,A09,mix,overt
2479,0,0.7204861111111112,CBLE,5,A09,mix,covert
2480,0,0.8715277777777778,CBLE,5,A09,mix,split/1
2481,0,0.738562091503268,CBLE,5,A09,mix,split/2
2482,0,0.886,CBLE,5,A09,mix,split/3
2483,0,0.9443413729128015,CBLE,5,A09,mix,mix
2484,0,0.6875,wCBLE,0,A09,mix,overt
2485,0,0.890625,wCBLE,0,A09,mix,covert
2486,0,0.690631808278867,wCBLE,0,A09,mix,split/1
2487,0,0.7959183673469388,wCBLE,0,A09,mix,split/2
2488,0,0.8107606679035251,wCBLE,0,A09,mix,split/3
2489,0,0.762,wCBLE,0,A09,mix,mix
2490,0,0.6660482374768089,wCBLE,1,A09,mix,overt
2491,0,0.575139146567718,wCBLE,1,A09,mix,covert
2492,0,0.8163265306122449,wCBLE,1,A09,mix,split/1
2493,0,0.6215277777777778,wCBLE,1,A09,mix,split/2
2494,0,0.9302832244008714,wCBLE,1,A09,mix,split/3
2495,0,0.678,wCBLE,1,A09,mix,mix
2496,0,0.7552083333333334,wCBLE,2,A09,mix,overt
2497,0,0.838,wCBLE,2,A09,mix,covert
2498,0,0.764423076923077,wCBLE,2,A09,mix,split/1
2499,0,0.7105751391465677,wCBLE,2,A09,mix,split/2
2500,0,0.7548076923076923,wCBLE,2,A09,mix,split/3
2501,0,0.8163265306122449,wCBLE,2,A09,mix,mix
2502,0,0.8654545454545455,wCBLE,3,A09,mix,overt
2503,0,0.696,wCBLE,3,A09,mix,covert
2504,0,0.8400621118012422,wCBLE,3,A09,mix,split/1
2505,0,0.7884615384615384,wCBLE,3,A09,mix,split/2
2506,0,0.7760416666666666,wCBLE,3,A09,mix,split/3
2507,0,0.7959183673469388,wCBLE,3,A09,mix,mix
2508,0,0.7569573283858998,wCBLE,4,A09,mix,overt
2509,0,0.6875000000000001,wCBLE,4,A09,mix,covert
2510,0,0.6923076923076923,wCBLE,4,A09,mix,split/1
2511,0,0.744,wCBLE,4,A09,mix,split/2
2512,0,0.7346938775510204,wCBLE,4,A09,mix,split/3
2513,0,0.7922077922077921,wCBLE,4,A09,mix,mix
2514,0,0.779050736497545,wCBLE,5,A09,mix,overt
2515,0,0.8322440087145968,wCBLE,5,A09,mix,covert
2516,0,0.712,wCBLE,5,A09,mix,split/1
2517,0,0.6802884615384616,wCBLE,5,A09,mix,split/2
2518,0,0.8932461873638344,wCBLE,5,A09,mix,split/3
2519,0,0.712430426716141,wCBLE,5,A09,mix,mix
2520,0,0.8173076923076923,tLDA,0,A09,mix,overt
2521,0,0.7037643207855974,tLDA,0,A09,mix,covert
2522,0,0.7446808510638298,tLDA,0,A09,mix,split/1
2523,0,0.6995192307692307,tLDA,0,A09,mix,split/2
2524,0,0.7977736549165121,tLDA,0,A09,mix,split/3
2525,0,0.812,tLDA,0,A09,mix,mix
2526,0,0.762684124386252,tLDA,1,A09,mix,overt
2527,0,0.7460000000000001,tLDA,1,A09,mix,covert
2528,0,0.7819999999999999,tLDA,1,A09,mix,split/1
2529,0,0.7625272331154684,tLDA,1,A09,mix,split/2
2530,0,0.7142857142857143,tLDA,1,A09,mix,split/3
2531,0,0.702,tLDA,1,A09,mix,mix
2532,0,0.7656249999999999,tLDA,2,A09,mix,overt
2533,0,0.8179012345679013,tLDA,2,A09,mix,covert
2534,0,0.8005390835579514,tLDA,2,A09,mix,split/1
2535,0,0.8300653594771241,tLDA,2,A09,mix,split/2
2536,0,0.832244008714597,tLDA,2,A09,mix,split/3
2537,0,0.7031539888682745,tLDA,2,A09,mix,mix
2538,0,0.7163461538461537,tLDA,3,A09,mix,overt
2539,0,0.682,tLDA,3,A09,mix,covert
2540,0,0.672360248447205,tLDA,3,A09,mix,split/1
2541,0,0.7732919254658386,tLDA,3,A09,mix,split/2
2542,0,0.8760107816711591,tLDA,3,A09,mix,split/3
2543,0,0.8014842300556586,tLDA,3,A09,mix,mix
2544,0,0.7412398921832883,tLDA,4,A09,mix,overt
2545,0,0.8518518518518519,tLDA,4,A09,mix,covert
2546,0,0.7376543209876543,tLDA,4,A09,mix,split/1
2547,0,0.736,tLDA,4,A09,mix,split/2
2548,0,0.8166939443535189,tLDA,4,A09,mix,split/3
2549,0,0.764378478664193,tLDA,4,A09,mix,mix
2550,0,0.6388888888888888,tLDA,5,A09,mix,overt
2551,0,0.7135416666666667,tLDA,5,A09,mix,covert
2552,0,0.8160000000000001,tLDA,5,A09,mix,split/1
2553,0,0.676,tLDA,5,A09,mix,split/2
2554,0,0.904320987654321,tLDA,5,A09,mix,split/3
2555,0,0.7829313543599258,tLDA,5,A09,mix,mix
2556,0,0.6873315363881402,Riemann,0,A09,mix,overt
2557,0,0.9048295454545454,Riemann,0,A09,mix,covert
2558,0,0.87569573283859,Riemann,0,A09,mix,split/1
2559,0,0.75139146567718,Riemann,0,A09,mix,split/2
2560,0,0.8990384615384616,Riemann,0,A09,mix,split/3
2561,0,0.6960000000000001,Riemann,0,A09,mix,mix
2562,0,0.829326923076923,Riemann,1,A09,mix,overt
2563,0,0.6458333333333333,Riemann,1,A09,mix,covert
2564,0,0.6029684601113172,Riemann,1,A09,mix,split/1
2565,0,0.6405228758169934,Riemann,1,A09,mix,split/2
2566,0,0.7574123989218329,Riemann,1,A09,mix,split/3
2567,0,0.88,Riemann,1,A09,mix,mix
2568,0,0.7170138888888888,Riemann,2,A09,mix,overt
2569,0,0.788,Riemann,2,A09,mix,covert
2570,0,0.78125,Riemann,2,A09,mix,split/1
2571,0,0.9053803339517625,Riemann,2,A09,mix,split/2
2572,0,0.7451923076923077,Riemann,2,A09,mix,split/3
2573,0,0.7365491651205937,Riemann,2,A09,mix,mix
2574,0,0.5974025974025974,Riemann,3,A09,mix,overt
2575,0,0.8618181818181818,Riemann,3,A09,mix,covert
2576,0,0.7919254658385092,Riemann,3,A09,mix,split/1
2577,0,0.7000000000000001,Riemann,3,A09,mix,split/2
2578,0,0.8030095759233926,Riemann,3,A09,mix,split/3
2579,0,0.7439703153988868,Riemann,3,A09,mix,mix
2580,0,0.672360248447205,Riemann,4,A09,mix,overt
2581,0,0.8125,Riemann,4,A09,mix,covert
2582,0,0.7879999999999999,Riemann,4,A09,mix,split/1
2583,0,0.75,Riemann,4,A09,mix,split/2
2584,0,0.8822115384615385,Riemann,4,A09,mix,split/3
2585,0,0.7217068645640075,Riemann,4,A09,mix,mix
2586,0,0.8653846153846154,Riemann,5,A09,mix,overt
2587,0,0.7708674304418985,Riemann,5,A09,mix,covert
2588,0,0.6020000000000001,Riemann,5,A09,mix,split/1
2589,0,0.7458256029684601,Riemann,5,A09,mix,split/2
2590,0,0.8715277777777778,Riemann,5,A09,mix,split/3
2591,0,0.7940630797773656,Riemann,5,A09,mix,mix
2592,0,0.9119999999999999,CBLE,0,A06,overt,overt
2593,0,0.5533769063180827,CBLE,0,A06,overt,covert
2594,0,0.5243055555555556,CBLE,0,A06,overt,split/1
2595,0,0.4468085106382979,CBLE,0,A06,overt,split/2
2596,0,0.6427015250544662,CBLE,0,A06,overt,split/3
2597,0,0.6202945990180033,CBLE,0,A06,overt,mix
2598,0,0.846,CBLE,1,A06,overt,overt
2599,0,0.526,CBLE,1,A06,overt,covert
2600,0,0.47204968944099374,CBLE,1,A06,overt,split/1
2601,0,0.6442307692307692,CBLE,1,A06,overt,split/2
2602,0,0.5788497217068646,CBLE,1,A06,overt,split/3
2603,0,0.6180124223602484,CBLE,1,A06,overt,mix
2604,0,0.9179999999999999,CBLE,2,A06,overt,overt
2605,0,0.5745192307692308,CBLE,2,A06,overt,covert
2606,0,0.662309368191721,CBLE,2,A06,overt,split/1
2607,0,0.7365491651205938,CBLE,2,A06,overt,split/2
2608,0,0.339517625231911,CBLE,2,A06,overt,split/3
2609,0,0.6178107606679035,CBLE,2,A06,overt,mix
2610,0,0.9339999999999999,CBLE,3,A06,overt,overt
2611,0,0.636,CBLE,3,A06,overt,covert
2612,0,0.556,CBLE,3,A06,overt,split/1
2613,0,0.5708061002178648,CBLE,3,A06,overt,split/2
2614,0,0.4989106753812636,CBLE,3,A06,overt,split/3
2615,0,0.782,CBLE,3,A06,overt,mix
2616,0,0.956,CBLE,4,A06,overt,overt
2617,0,0.7065972222222222,CBLE,4,A06,overt,covert
2618,0,0.5956873315363881,CBLE,4,A06,overt,split/1
2619,0,0.5,CBLE,4,A06,overt,split/2
2620,0,0.5865384615384615,CBLE,4,A06,overt,split/3
2621,0,0.6730769230769231,CBLE,4,A06,overt,mix
2622,0,0.78,CBLE,5,A06,overt,overt
2623,0,0.6252319109461967,CBLE,5,A06,overt,covert
2624,0,0.6947115384615384,CBLE,5,A06,overt,split/1
2625,0,0.5825602968460111,CBLE,5,A06,overt,split/2
2626,0,0.513888888888889,CBLE,5,A06,overt,split/3
2627,0,0.7211538461538461,CBLE,5,A06,overt,mix
2628,0,0.854,wCBLE,0,A06,overt,overt
2629,0,0.5360576923076923,wCBLE,0,A06,overt,covert
2630,0,0.46799999999999997,wCBLE,0,A06,overt,split/1
2631,0,0.5987654320987654,wCBLE,0,A06,overt,split/2
2632,0,0.4095860566448802,wCBLE,0,A06,overt,split/3
2633,0,0.772,wCBLE,0,A06,overt,mix
2634,0,0.9,wCBLE,1,A06,overt,overt
2635,0,0.4664484451718494,wCBLE,1,A06,overt,covert
2636,0,0.59375,wCBLE,1,A06,overt,split/1
2637,0,0.574468085106383,wCBLE,1,A06,overt,split/2
2638,0,0.6160000000000001,wCBLE,1,A06,overt,split/3
2639,0,0.717037037037037,wCBLE,1,A06,overt,mix
2640,0,0.956,wCBLE,2,A06,overt,overt
2641,0,0.604,wCBLE,2,A06,overt,covert
2642,0,0.6180000000000001,wCBLE,2,A06,overt,split/1
2643,0,0.6302083333333333,wCBLE,2,A06,overt,split/2
2644,0,0.6797385620915032,wCBLE,2,A06,overt,split/3
2645,0,0.7808641975308642,wCBLE,2,A06,overt,mix
2646,0,0.854,wCBLE,3,A06,overt,overt
2647,0,0.8163265306122449,wCBLE,3,A06,overt,covert
2648,0,0.7000000000000001,wCBLE,3,A06,overt,split/1
2649,0,0.6442307692307692,wCBLE,3,A06,overt,split/2
2650,0,0.5640074211502784,wCBLE,3,A06,overt,split/3
2651,0,0.7692307692307693,wCBLE,3,A06,overt,mix
2652,0,0.812,wCBLE,4,A06,overt,overt
2653,0,0.7735849056603774,wCBLE,4,A06,overt,covert
2654,0,0.5833333333333333,wCBLE,4,A06,overt,split/1
2655,0,0.6884531590413943,wCBLE,4,A06,overt,split/2
2656,0,0.5810147299509002,wCBLE,4,A06,overt,split/3
2657,0,0.766,wCBLE,4,A06,overt,mix
2658,0,0.8600000000000001,wCBLE,5,A06,overt,overt
2659,0,0.6122448979591837,wCBLE,5,A06,overt,covert
2660,0,0.4920000000000001,wCBLE,5,A06,overt,split/1
2661,0,0.6614583333333333,wCBLE,5,A06,overt,split/2
2662,0,0.6129807692307693,wCBLE,5,A06,overt,split/3
2663,0,0.5066666666666667,wCBLE,5,A06,overt,mix
2664,0,0.992,tLDA,0,A06,overt,overt
2665,0,0.623263888888889,tLDA,0,A06,overt,covert
2666,0,0.6927083333333333,tLDA,0,A06,overt,split/1
2667,0,0.645925925925926,tLDA,0,A06,overt,split/2
2668,0,0.5490196078431373,tLDA,0,A06,overt,split/3
2669,0,0.5711947626841243,tLDA,0,A06,overt,mix
2670,0,0.914,tLDA,1,A06,overt,overt
2671,0,0.7254901960784313,tLDA,1,A06,overt,covert
2672,0,0.5579514824797843,tLDA,1,A06,overt,split/1
2673,0,0.567717996289425,tLDA,1,A06,overt,split/2
2674,0,0.574,tLDA,1,A06,overt,split/3
2675,0,0.79,tLDA,1,A06,overt,mix
2676,0,0.848,tLDA,2,A06,overt,overt
2677,0,0.7100694444444444,tLDA,2,A06,overt,covert
2678,0,0.653061224489796,tLDA,2,A06,overt,split/1
2679,0,0.4636118598382749,tLDA,2,A06,overt,split/2
2680,0,0.5732838589981448,tLDA,2,A06,overt,split/3
2681,0,0.558,tLDA,2,A06,overt,mix
2682,0,0.7999999999999999,tLDA,3,A06,overt,overt
2683,0,0.53,tLDA,3,A06,overt,covert
2684,0,0.5417439703153989,tLDA,3,A06,overt,split/1
2685,0,0.5206971677559913,tLDA,3,A06,overt,split/2
2686,0,0.502,tLDA,3,A06,overt,split/3
2687,0,0.5980000000000001,tLDA,3,A06,overt,mix
2688,0,0.91,tLDA,4,A06,overt,overt
2689,0,0.5584415584415584,tLDA,4,A06,overt,covert
2690,0,0.46799999999999997,tLDA,4,A06,overt,split/1
2691,0,0.6808905380333952,tLDA,4,A06,overt,split/2
2692,0,0.5555555555555556,tLDA,4,A06,overt,split/3
2693,0,0.8199672667757774,tLDA,4,A06,overt,mix
2694,0,0.89,tLDA,5,A06,overt,overt
2695,0,0.5493827160493827,tLDA,5,A06,overt,covert
2696,0,0.5882352941176471,tLDA,5,A06,overt,split/1
2697,0,0.5876010781671159,tLDA,5,A06,overt,split/2
2698,0,0.44230769230769235,tLDA,5,A06,overt,split/3
2699,0,0.6826923076923077,tLDA,5,A06,overt,mix
2700,0,0.756,Riemann,0,A06,overt,overt
2701,0,0.26159554730983303,Riemann,0,A06,overt,covert
2702,0,0.3567921440261866,Riemann,0,A06,overt,split/1
2703,0,0.5163398692810457,Riemann,0,A06,overt,split/2
2704,0,0.7345454545454546,Riemann,0,A06,overt,split/3
2705,0,0.718944099378882,Riemann,0,A06,overt,mix
2706,0,0.854,Riemann,1,A06,overt,overt
2707,0,0.4226579520697168,Riemann,1,A06,overt,covert
2708,0,0.47058823529411764,Riemann,1,A06,overt,split/1
2709,0,0.5711805555555556,Riemann,1,A06,overt,split/2
2710,0,0.46739130434782605,Riemann,1,A06,overt,split/3
2711,0,0.5746527777777777,Riemann,1,A06,overt,mix
2712,0,0.716,Riemann,2,A06,overt,overt
2713,0,0.7282608695652174,Riemann,2,A06,overt,covert
2714,0,0.5407407407407407,Riemann,2,A06,overt,split/1
2715,0,0.7320261437908496,Riemann,2,A06,overt,split/2
2716,0,0.49595687331536387,Riemann,2,A06,overt,split/3
2717,0,0.6661490683229814,Riemann,2,A06,overt,mix
2718,0,0.88,Riemann,3,A06,overt,overt
2719,0,0.5206971677559913,Riemann,3,A06,overt,covert
2720,0,0.4876543209876543,Riemann,3,A06,overt,split/1
2721,0,0.7105751391465678,Riemann,3,A06,overt,split/2
2722,0,0.37799999999999995,Riemann,3,A06,overt,split/3
2723,0,0.7520215633423181,Riemann,3,A06,overt,mix
2724,0,0.79,Riemann,4,A06,overt,overt
2725,0,0.5552560646900269,Riemann,4,A06,overt,covert
2726,0,0.7012987012987013,Riemann,4,A06,overt,split/1
2727,0,0.6066790352504638,Riemann,4,A06,overt,split/2
2728,0,0.5099431818181819,Riemann,4,A06,overt,split/3
2729,0,0.747276688453159,Riemann,4,A06,overt,mix
2730,0,0.748,Riemann,5,A06,overt,overt
2731,0,0.654,Riemann,5,A06,overt,covert
2732,0,0.7376543209876544,Riemann,5,A06,overt,split/1
2733,0,0.7115384615384616,Riemann,5,A06,overt,split/2
2734,0,0.5120192307692307,Riemann,5,A06,overt,split/3
2735,0,0.7716346153846154,Riemann,5,A06,overt,mix
2736,0,0.5225694444444444,CBLE,0,A06,covert,overt
2737,0,0.804,CBLE,0,A06,covert,covert
2738,0,0.6202945990180033,CBLE,0,A06,covert,split/1
2739,0,0.5882352941176471,CBLE,0,A06,covert,split/2
2740,0,0.6957328385899815,CBLE,0,A06,covert,split/3
2741,0,0.8085106382978724,CBLE,0,A06,covert,mix
2742,0,0.5854037267080745,CBLE,1,A06,covert,overt
2743,0,0.528,CBLE,1,A06,covert,covert
2744,0,0.7668845315904139,CBLE,1,A06,covert,split/1
2745,0,0.7118055555555556,CBLE,1,A06,covert,split/2
2746,0,0.6920000000000001,CBLE,1,A06,covert,split/3
2747,0,0.7233115468409587,CBLE,1,A06,covert,mix
2748,0,0.632,CBLE,2,A06,covert,overt
2749,0,0.786,CBLE,2,A06,covert,covert
2750,0,0.7762803234501348,CBLE,2,A06,covert,split/1
2751,0,0.6298076923076923,CBLE,2,A06,covert,split/2
2752,0,0.75599128540305,CBLE,2,A06,covert,split/3
2753,0,0.75,CBLE,2,A06,covert,mix
2754,0,0.5900000000000001,CBLE,3,A06,covert,overt
2755,0,0.63,CBLE,3,A06,covert,covert
2756,0,0.811783960720131,CBLE,3,A06,covert,split/1
2757,0,0.7659574468085106,CBLE,3,A06,covert,split/2
2758,0,0.7494553376906319,CBLE,3,A06,covert,split/3
2759,0,0.75139146567718,CBLE,3,A06,covert,mix
2760,0,0.644880174291939,CBLE,4,A06,covert,overt
2761,0,0.61,CBLE,4,A06,covert,covert
2762,0,0.6490384615384615,CBLE,4,A06,covert,split/1
2763,0,0.8235294117647058,CBLE,4,A06,covert,split/2
2764,0,0.7326388888888888,CBLE,4,A06,covert,split/3
2765,0,0.8441558441558442,CBLE,4,A06,covert,mix
2766,0,0.76,CBLE,5,A06,covert,overt
2767,0,0.722,CBLE,5,A06,covert,covert
2768,0,0.59,CBLE,5,A06,covert,split/1
2769,0,0.7581699346405228,CBLE,5,A06,covert,split/2
2770,0,0.7211328976034859,CBLE,5,A06,covert,split/3
2771,0,0.8100961538461539,CBLE,5,A06,covert,mix
2772,0,0.7903525046382189,wCBLE,0,A06,covert,overt
2773,0,0.582,wCBLE,0,A06,covert,covert
2774,0,0.5073649754500819,wCBLE,0,A06,covert,split/1
2775,0,0.7163461538461539,wCBLE,0,A06,covert,split/2
2776,0,0.7581699346405228,wCBLE,0,A06,covert,split/3
2777,0,0.725417439703154,wCBLE,0,A06,covert,mix
2778,0,0.6957328385899815,wCBLE,1,A06,covert,overt
2779,0,0.768,wCBLE,1,A06,covert,covert
2780,0,0.784,wCBLE,1,A06,covert,split/1
2781,0,0.7291666666666667,wCBLE,1,A06,covert,split/2
2782,0,0.725417439703154,wCBLE,1,A06,covert,split/3
2783,0,0.9054545454545455,wCBLE,1,A06,covert,mix
2784,0,0.7019230769230769,wCBLE,2,A06,covert,overt
2785,0,0.6920000000000001,wCBLE,2,A06,covert,covert
2786,0,0.6711590296495957,wCBLE,2,A06,covert,split/1
2787,0,0.6298076923076923,wCBLE,2,A06,covert,split/2
2788,0,0.598,wCBLE,2,A06,covert,split/3
2789,0,0.8260000000000001,wCBLE,2,A06,covert,mix
2790,0,0.7003105590062112,wCBLE,3,A06,covert,overt
2791,0,0.756,wCBLE,3,A06,covert,covert
2792,0,0.7235621521335807,wCBLE,3,A06,covert,split/1
2793,0,0.7058823529411765,wCBLE,3,A06,covert,split/2
2794,0,0.6557734204793029,wCBLE,3,A06,covert,split/3
2795,0,0.8051948051948052,wCBLE,3,A06,covert,mix
2796,0,0.4339622641509434,wCBLE,4,A06,covert,overt
2797,0,0.6880000000000001,wCBLE,4,A06,covert,covert
2798,0,0.8765432098765433,wCBLE,4,A06,covert,split/1
2799,0,0.6104746317512275,wCBLE,4,A06,covert,split/2
2800,0,0.7403846153846153,wCBLE,4,A06,covert,split/3
2801,0,0.6568322981366459,wCBLE,4,A06,covert,mix
2802,0,0.738562091503268,wCBLE,5,A06,covert,overt
2803,0,0.5700000000000001,wCBLE,5,A06,covert,covert
2804,0,0.6235679214402619,wCBLE,5,A06,covert,split/1
2805,0,0.83,wCBLE,5,A06,covert,split/2
2806,0,0.7823240589198037,wCBLE,5,A06,covert,split/3
2807,0,0.7561374795417348,wCBLE,5,A06,covert,mix
2808,0,0.53125,tLDA,0,A06,covert,overt
2809,0,0.6819999999999999,tLDA,0,A06,covert,covert
2810,0,0.6444099378881988,tLDA,0,A06,covert,split/1
2811,0,0.9326145552560646,tLDA,0,A06,covert,split/2
2812,0,0.718,tLDA,0,A06,covert,split/3
2813,0,0.8278867102396514,tLDA,0,A06,covert,mix
2814,0,0.63,tLDA,1,A06,covert,overt
2815,0,0.6699999999999999,tLDA,1,A06,covert,covert
2816,0,0.6041666666666667,tLDA,1,A06,covert,split/1
2817,0,0.5504807692307692,tLDA,1,A06,covert,split/2
2818,0,0.8140161725067385,tLDA,1,A06,covert,split/3
2819,0,0.7360248447204969,tLDA,1,A06,covert,mix
2820,0,0.7037643207855974,tLDA,2,A06,covert,overt
2821,0,0.5720000000000001,tLDA,2,A06,covert,covert
2822,0,0.7211538461538461,tLDA,2,A06,covert,split/1
2823,0,0.7479541734860884,tLDA,2,A06,covert,split/2
2824,0,0.657986111111111,tLDA,2,A06,covert,split/3
2825,0,0.7690631808278867,tLDA,2,A06,covert,mix
2826,0,0.6993464052287581,tLDA,3,A06,covert,overt
2827,0,0.768,tLDA,3,A06,covert,covert
