,index,roc_auc,model,fold,subject,train_cond,test_cond
357,0,0.7476808905380334,ERPCov-TS-LogReg,5,A08,split/3,split/2
358,0,0.598,ERPCov-TS-LogReg,5,A08,split/3,split/3
359,0,0.7789757412398922,ERPCov-TS-LogReg,5,A08,split/3,mix
360,0,0.5962732919254659,XDAWNCov-TS-LogReg,0,A08,mix,overt
361,0,0.7276688453159041,XDAWNCov-TS-LogReg,0,A08,mix,covert
362,0,0.7930283224400871,XDAWNCov-TS-LogReg,0,A08,mix,split/1
363,0,0.8942307692307692,XDAWNCov-TS-LogReg,0,A08,mix,split/2
364,0,0.7339999999999999,XDAWNCov-TS-LogReg,0,A08,mix,split/3
365,0,0.704,XDAWNCov-TS-LogReg,0,A08,mix,mix
366,0,0.738,XDAWNCov-TS-LogReg,1,A08,mix,overt
367,0,0.7626841243862521,XDAWNCov-TS-LogReg,1,A08,mix,covert
368,0,0.5491071428571429,XDAWNCov-TS-LogReg,1,A08,mix,split/1
369,0,0.6808905380333952,XDAWNCov-TS-LogReg,1,A08,mix,split/2
370,0,0.738562091503268,XDAWNCov-TS-LogReg,1,A08,mix,split/3
371,0,0.606,XDAWNCov-TS-LogReg,1,A08,mix,mix
372,0,0.6557734204793029,XDAWNCov-TS-LogReg,2,A08,mix,overt
373,0,0.7601078167115903,XDAWNCov-TS-LogReg,2,A08,mix,covert
374,0,0.638,XDAWNCov-TS-LogReg,2,A08,mix,split/1
375,0,0.5450081833060556,XDAWNCov-TS-LogReg,2,A08,mix,split/2
376,0,0.4743935309973046,XDAWNCov-TS-LogReg,2,A08,mix,split/3
377,0,0.688,XDAWNCov-TS-LogReg,2,A08,mix,mix
378,0,0.8039999999999999,XDAWNCov-TS-LogReg,3,A08,mix,overt
379,0,0.836,XDAWNCov-TS-LogReg,3,A08,mix,covert
380,0,0.8216039279869067,XDAWNCov-TS-LogReg,3,A08,mix,split/1
381,0,0.762,XDAWNCov-TS-LogReg,3,A08,mix,split/2
382,0,0.766,XDAWNCov-TS-LogReg,3,A08,mix,split/3
383,0,0.7886710239651415,XDAWNCov-TS-LogReg,3,A08,mix,mix
384,0,0.738,XDAWNCov-TS-LogReg,4,A08,mix,overt
385,0,0.7608695652173914,XDAWNCov-TS-LogReg,4,A08,mix,covert
386,0,0.6761363636363635,XDAWNCov-TS-LogReg,4,A08,mix,split/1
387,0,0.8125000000000001,XDAWNCov-TS-LogReg,4,A08,mix,split/2
388,0,0.7235621521335807,XDAWNCov-TS-LogReg,4,A08,mix,split/3
389,0,0.8474945533769063,XDAWNCov-TS-LogReg,4,A08,mix,mix
390,0,0.6388140161725067,XDAWNCov-TS-LogReg,5,A08,mix,overt
391,0,0.7008086253369272,XDAWNCov-TS-LogReg,5,A08,mix,covert
392,0,0.8269230769230769,XDAWNCov-TS-LogReg,5,A08,mix,split/1
393,0,0.861801242236025,XDAWNCov-TS-LogReg,5,A08,mix,split/2
394,0,0.7463175122749591,XDAWNCov-TS-LogReg,5,A08,mix,split/3
395,0,0.6274509803921569,XDAWNCov-TS-LogReg,5,A08,mix,mix
396,0,0.6187363834422658,ERPCov-TS-LogReg,0,A08,mix,overt
397,0,0.6088379705400981,ERPCov-TS-LogReg,0,A08,mix,covert
398,0,0.5027829313543599,ERPCov-TS-LogReg,0,A08,mix,split/1
399,0,0.7476808905380333,ERPCov-TS-LogReg,0,A08,mix,split/2
400,0,0.686456400742115,ERPCov-TS-LogReg,0,A08,mix,split/3
401,0,0.714,ERPCov-TS-LogReg,0,A08,mix,mix
402,0,0.7628032345013477,ERPCov-TS-LogReg,1,A08,mix,overt
403,0,0.864,ERPCov-TS-LogReg,1,A08,mix,covert
404,0,0.7734204793028322,ERPCov-TS-LogReg,1,A08,mix,split/1
405,0,0.7230113636363636,ERPCov-TS-LogReg,1,A08,mix,split/2
406,0,0.6859259259259259,ERPCov-TS-LogReg,1,A08,mix,split/3
407,0,0.692,ERPCov-TS-LogReg,1,A08,mix,mix
408,0,0.625,ERPCov-TS-LogReg,2,A08,mix,overt
409,0,0.6697588126159555,ERPCov-TS-LogReg,2,A08,mix,covert
410,0,0.8055555555555556,ERPCov-TS-LogReg,2,A08,mix,split/1
411,0,0.6944444444444444,ERPCov-TS-LogReg,2,A08,mix,split/2
412,0,0.6882716049382717,ERPCov-TS-LogReg,2,A08,mix,split/3
413,0,0.806,ERPCov-TS-LogReg,2,A08,mix,mix
414,0,0.8100961538461539,ERPCov-TS-LogReg,3,A08,mix,overt
415,0,0.823747680890538,ERPCov-TS-LogReg,3,A08,mix,covert
416,0,0.875,ERPCov-TS-LogReg,3,A08,mix,split/1
417,0,0.8113207547169812,ERPCov-TS-LogReg,3,A08,mix,split/2
418,0,0.6383442265795206,ERPCov-TS-LogReg,3,A08,mix,split/3
419,0,0.7472766884531591,ERPCov-TS-LogReg,3,A08,mix,mix
420,0,0.8301886792452831,ERPCov-TS-LogReg,4,A08,mix,overt
421,0,0.6080246913580247,ERPCov-TS-LogReg,4,A08,mix,covert
422,0,0.7973856209150327,ERPCov-TS-LogReg,4,A08,mix,split/1
423,0,0.7198515769944341,ERPCov-TS-LogReg,4,A08,mix,split/2
424,0,0.8300000000000001,ERPCov-TS-LogReg,4,A08,mix,split/3
425,0,0.8627450980392156,ERPCov-TS-LogReg,4,A08,mix,mix
426,0,0.6333789329685362,ERPCov-TS-LogReg,5,A08,mix,overt
427,0,0.7015250544662309,ERPCov-TS-LogReg,5,A08,mix,covert
428,0,0.8322440087145969,ERPCov-TS-LogReg,5,A08,mix,split/1
429,0,0.6230936819172113,ERPCov-TS-LogReg,5,A08,mix,split/2
430,0,0.8736383442265795,ERPCov-TS-LogReg,5,A08,mix,split/3
431,0,0.7603485838779956,ERPCov-TS-LogReg,5,A08,mix,mix
432,0,0.9279999999999999,XDAWNCov-TS-LogReg,0,A13,overt,overt
433,0,0.836,XDAWNCov-TS-LogReg,0,A13,overt,covert
434,0,0.7403846153846154,XDAWNCov-TS-LogReg,0,A13,overt,split/1
435,0,0.7211538461538461,XDAWNCov-TS-LogReg,0,A13,overt,split/2
436,0,0.8070500927643784,XDAWNCov-TS-LogReg,0,A13,overt,split/3
437,0,0.7799564270152505,XDAWNCov-TS-LogReg,0,A13,overt,mix
438,0,0.746,XDAWNCov-TS-LogReg,1,A13,overt,overt
439,0,0.7083333333333333,XDAWNCov-TS-LogReg,1,A13,overt,covert
440,0,0.7360000000000001,XDAWNCov-TS-LogReg,1,A13,overt,split/1
441,0,0.718,XDAWNCov-TS-LogReg,1,A13,overt,split/2
442,0,0.69,XDAWNCov-TS-LogReg,1,A13,overt,split/3
443,0,0.778,XDAWNCov-TS-LogReg,1,A13,overt,mix
444,0,0.9400000000000001,XDAWNCov-TS-LogReg,2,A13,overt,overt
445,0,0.7196765498652291,XDAWNCov-TS-LogReg,2,A13,overt,covert
446,0,0.681917211328976,XDAWNCov-TS-LogReg,2,A13,overt,split/1
447,0,0.7672727272727272,XDAWNCov-TS-LogReg,2,A13,overt,split/2
448,0,0.734860883797054,XDAWNCov-TS-LogReg,2,A13,overt,split/3
449,0,0.7934782608695653,XDAWNCov-TS-LogReg,2,A13,overt,mix
450,0,0.992,XDAWNCov-TS-LogReg,3,A13,overt,overt
451,0,0.7083333333333334,XDAWNCov-TS-LogReg,3,A13,overt,covert
452,0,0.6819407008086253,XDAWNCov-TS-LogReg,3,A13,overt,split/1
453,0,0.618657937806874,XDAWNCov-TS-LogReg,3,A13,overt,split/2
454,0,0.7538126361655774,XDAWNCov-TS-LogReg,3,A13,overt,split/3
455,0,0.8257080610021786,XDAWNCov-TS-LogReg,3,A13,overt,mix
456,0,0.9139999999999999,XDAWNCov-TS-LogReg,4,A13,overt,overt
457,0,0.8701923076923077,XDAWNCov-TS-LogReg,4,A13,overt,covert
458,0,0.7168576104746318,XDAWNCov-TS-LogReg,4,A13,overt,split/1
459,0,0.6268412438625204,XDAWNCov-TS-LogReg,4,A13,overt,split/2
460,0,0.8485576923076923,XDAWNCov-TS-LogReg,4,A13,overt,split/3
461,0,0.7644230769230769,XDAWNCov-TS-LogReg,4,A13,overt,mix
462,0,0.96,XDAWNCov-TS-LogReg,5,A13,overt,overt
463,0,0.8163265306122449,XDAWNCov-TS-LogReg,5,A13,overt,covert
464,0,0.8036006546644845,XDAWNCov-TS-LogReg,5,A13,overt,split/1
465,0,0.6623376623376623,XDAWNCov-TS-LogReg,5,A13,overt,split/2
466,0,0.579520697167756,XDAWNCov-TS-LogReg,5,A13,overt,split/3
467,0,0.7762803234501348,XDAWNCov-TS-LogReg,5,A13,overt,mix
468,0,0.97,ERPCov-TS-LogReg,0,A13,overt,overt
469,0,0.75,ERPCov-TS-LogReg,0,A13,overt,covert
470,0,0.764423076923077,ERPCov-TS-LogReg,0,A13,overt,split/1
471,0,0.7698863636363636,ERPCov-TS-LogReg,0,A13,overt,split/2
472,0,0.7179962894248608,ERPCov-TS-LogReg,0,A13,overt,split/3
473,0,0.8979591836734694,ERPCov-TS-LogReg,0,A13,overt,mix
474,0,0.938,ERPCov-TS-LogReg,1,A13,overt,overt
475,0,0.8701923076923077,ERPCov-TS-LogReg,1,A13,overt,covert
476,0,0.7291280148423006,ERPCov-TS-LogReg,1,A13,overt,split/1
477,0,0.5498652291105122,ERPCov-TS-LogReg,1,A13,overt,split/2
478,0,0.7781818181818183,ERPCov-TS-LogReg,1,A13,overt,split/3
479,0,0.787037037037037,ERPCov-TS-LogReg,1,A13,overt,mix
480,0,0.946,ERPCov-TS-LogReg,2,A13,overt,overt
481,0,0.6909722222222222,ERPCov-TS-LogReg,2,A13,overt,covert
482,0,0.7222222222222222,ERPCov-TS-LogReg,2,A13,overt,split/1
483,0,0.5456730769230769,ERPCov-TS-LogReg,2,A13,overt,split/2
484,0,0.8252840909090909,ERPCov-TS-LogReg,2,A13,overt,split/3
485,0,0.764,ERPCov-TS-LogReg,2,A13,overt,mix
486,0,0.906,ERPCov-TS-LogReg,3,A13,overt,overt
487,0,0.776,ERPCov-TS-LogReg,3,A13,overt,covert
488,0,0.7314814814814815,ERPCov-TS-LogReg,3,A13,overt,split/1
489,0,0.765527950310559,ERPCov-TS-LogReg,3,A13,overt,split/2
490,0,0.67,ERPCov-TS-LogReg,3,A13,overt,split/3
491,0,0.840958605664488,ERPCov-TS-LogReg,3,A13,overt,mix
492,0,0.9700000000000001,ERPCov-TS-LogReg,4,A13,overt,overt
493,0,0.8385899814471243,ERPCov-TS-LogReg,4,A13,overt,covert
494,0,0.5974025974025974,ERPCov-TS-LogReg,4,A13,overt,split/1
495,0,0.8436657681940701,ERPCov-TS-LogReg,4,A13,overt,split/2
496,0,0.8474945533769063,ERPCov-TS-LogReg,4,A13,overt,split/3
497,0,0.8142361111111112,ERPCov-TS-LogReg,4,A13,overt,mix
498,0,0.8960000000000001,ERPCov-TS-LogReg,5,A13,overt,overt
499,0,0.7762803234501348,ERPCov-TS-LogReg,5,A13,overt,covert
500,0,0.5920138888888888,ERPCov-TS-LogReg,5,A13,overt,split/1
501,0,0.6153846153846154,ERPCov-TS-LogReg,5,A13,overt,split/2
502,0,0.8300653594771241,ERPCov-TS-LogReg,5,A13,overt,split/3
503,0,0.8169934640522876,ERPCov-TS-LogReg,5,A13,overt,mix
504,0,0.7412398921832883,XDAWNCov-TS-LogReg,0,A13,covert,overt
505,0,0.754,XDAWNCov-TS-LogReg,0,A13,covert,covert
506,0,0.7864923747276689,XDAWNCov-TS-LogReg,0,A13,covert,split/1
507,0,0.6763636363636364,XDAWNCov-TS-LogReg,0,A13,covert,split/2
508,0,0.8749999999999999,XDAWNCov-TS-LogReg,0,A13,covert,split/3
509,0,0.8169934640522877,XDAWNCov-TS-LogReg,0,A13,covert,mix
510,0,0.9479166666666667,XDAWNCov-TS-LogReg,1,A13,covert,overt
511,0,0.748,XDAWNCov-TS-LogReg,1,A13,covert,covert
512,0,0.8148148148148148,XDAWNCov-TS-LogReg,1,A13,covert,split/1
513,0,0.7734204793028323,XDAWNCov-TS-LogReg,1,A13,covert,split/2
514,0,0.8453159041394336,XDAWNCov-TS-LogReg,1,A13,covert,split/3
515,0,0.9745454545454545,XDAWNCov-TS-LogReg,1,A13,covert,mix
516,0,0.8248772504091653,XDAWNCov-TS-LogReg,2,A13,covert,overt
517,0,0.854,XDAWNCov-TS-LogReg,2,A13,covert,covert
518,0,0.7604166666666667,XDAWNCov-TS-LogReg,2,A13,covert,split/1
519,0,0.7223719676549865,XDAWNCov-TS-LogReg,2,A13,covert,split/2
520,0,0.8237476808905381,XDAWNCov-TS-LogReg,2,A13,covert,split/3
521,0,0.8441558441558441,XDAWNCov-TS-LogReg,2,A13,covert,mix
522,0,0.849721706864564,XDAWNCov-TS-LogReg,3,A13,covert,overt
523,0,0.9500000000000001,XDAWNCov-TS-LogReg,3,A13,covert,covert
524,0,0.7520215633423181,XDAWNCov-TS-LogReg,3,A13,covert,split/1
525,0,0.7806873977086743,XDAWNCov-TS-LogReg,3,A13,covert,split/2
526,0,0.735576923076923,XDAWNCov-TS-LogReg,3,A13,covert,split/3
527,0,0.8330605564648118,XDAWNCov-TS-LogReg,3,A13,covert,mix
528,0,0.7716346153846154,XDAWNCov-TS-LogReg,4,A13,covert,overt
529,0,0.792,XDAWNCov-TS-LogReg,4,A13,covert,covert
530,0,0.9237472766884531,XDAWNCov-TS-LogReg,4,A13,covert,split/1
531,0,0.7022222222222223,XDAWNCov-TS-LogReg,4,A13,covert,split/2
532,0,0.9279999999999999,XDAWNCov-TS-LogReg,4,A13,covert,split/3
533,0,0.8997821350762526,XDAWNCov-TS-LogReg,4,A13,covert,mix
534,0,0.9215686274509804,XDAWNCov-TS-LogReg,5,A13,covert,overt
535,0,0.6940000000000001,XDAWNCov-TS-LogReg,5,A13,covert,covert
536,0,0.8354037267080745,XDAWNCov-TS-LogReg,5,A13,covert,split/1
537,0,0.9313543599257885,XDAWNCov-TS-LogReg,5,A13,covert,split/2
538,0,0.868,XDAWNCov-TS-LogReg,5,A13,covert,split/3
539,0,0.8220000000000001,XDAWNCov-TS-LogReg,5,A13,covert,mix
540,0,0.862,ERPCov-TS-LogReg,0,A13,covert,overt
541,0,0.784,ERPCov-TS-LogReg,0,A13,covert,covert
542,0,0.84,ERPCov-TS-LogReg,0,A13,covert,split/1
543,0,0.8794642857142856,ERPCov-TS-LogReg,0,A13,covert,split/2
544,0,0.934640522875817,ERPCov-TS-LogReg,0,A13,covert,split/3
545,0,0.9244444444444445,ERPCov-TS-LogReg,0,A13,covert,mix
546,0,0.7901234567901234,ERPCov-TS-LogReg,1,A13,covert,overt
547,0,0.82,ERPCov-TS-LogReg,1,A13,covert,covert
548,0,0.7977736549165121,ERPCov-TS-LogReg,1,A13,covert,split/1
549,0,0.6857610474631751,ERPCov-TS-LogReg,1,A13,covert,split/2
550,0,0.9056603773584906,ERPCov-TS-LogReg,1,A13,covert,split/3
551,0,0.8796296296296298,ERPCov-TS-LogReg,1,A13,covert,mix
552,0,0.9151846785225718,ERPCov-TS-LogReg,2,A13,covert,overt
553,0,0.6799999999999999,ERPCov-TS-LogReg,2,A13,covert,covert
554,0,0.812,ERPCov-TS-LogReg,2,A13,covert,split/1
555,0,0.7542613636363636,ERPCov-TS-LogReg,2,A13,covert,split/2
556,0,0.9455337690631809,ERPCov-TS-LogReg,2,A13,covert,split/3
557,0,0.836,ERPCov-TS-LogReg,2,A13,covert,mix
558,0,0.6199460916442049,ERPCov-TS-LogReg,3,A13,covert,overt
559,0,0.8220000000000001,ERPCov-TS-LogReg,3,A13,covert,covert
560,0,0.8515769944341373,ERPCov-TS-LogReg,3,A13,covert,split/1
561,0,0.8858024691358024,ERPCov-TS-LogReg,3,A13,covert,split/2
562,0,0.8919803600654664,ERPCov-TS-LogReg,3,A13,covert,split/3
563,0,0.9016697588126159,ERPCov-TS-LogReg,3,A13,covert,mix
564,0,0.7857142857142857,ERPCov-TS-LogReg,4,A13,covert,overt
565,0,0.904,ERPCov-TS-LogReg,4,A13,covert,covert
566,0,0.7233115468409586,ERPCov-TS-LogReg,4,A13,covert,split/1
567,0,0.8404452690166976,ERPCov-TS-LogReg,4,A13,covert,split/2
568,0,0.86,ERPCov-TS-LogReg,4,A13,covert,split/3
569,0,0.8104575163398693,ERPCov-TS-LogReg,4,A13,covert,mix
570,0,0.8703703703703703,ERPCov-TS-LogReg,5,A13,covert,overt
571,0,0.8500000000000001,ERPCov-TS-LogReg,5,A13,covert,covert
572,0,0.6056644880174292,ERPCov-TS-LogReg,5,A13,covert,split/1
573,0,0.9119999999999999,ERPCov-TS-LogReg,5,A13,covert,split/2
574,0,0.8246527777777778,ERPCov-TS-LogReg,5,A13,covert,split/3
575,0,0.9753086419753086,ERPCov-TS-LogReg,5,A13,covert,mix
576,0,0.788,XDAWNCov-TS-LogReg,0,A13,split/1,overt
577,0,0.6938775510204082,XDAWNCov-TS-LogReg,0,A13,split/1,covert
578,0,0.718,XDAWNCov-TS-LogReg,0,A13,split/1,split/1
579,0,0.6514423076923077,XDAWNCov-TS-LogReg,0,A13,split/1,split/2
580,0,0.77088948787062,XDAWNCov-TS-LogReg,0,A13,split/1,split/3
581,0,0.8903436988543372,XDAWNCov-TS-LogReg,0,A13,split/1,mix
582,0,0.6649305555555556,XDAWNCov-TS-LogReg,1,A13,split/1,overt
583,0,0.8605664488017429,XDAWNCov-TS-LogReg,1,A13,split/1,covert
584,0,0.6040000000000001,XDAWNCov-TS-LogReg,1,A13,split/1,split/1
585,0,0.8144712430426716,XDAWNCov-TS-LogReg,1,A13,split/1,split/2
586,0,0.8082788671023965,XDAWNCov-TS-LogReg,1,A13,split/1,split/3
587,0,0.7163461538461539,XDAWNCov-TS-LogReg,1,A13,split/1,mix
588,0,0.75,XDAWNCov-TS-LogReg,2,A13,split/1,overt
589,0,0.6975308641975309,XDAWNCov-TS-LogReg,2,A13,split/1,covert
590,0,0.69,XDAWNCov-TS-LogReg,2,A13,split/1,split/1
591,0,0.5708061002178649,XDAWNCov-TS-LogReg,2,A13,split/1,split/2
592,0,0.5912698412698413,XDAWNCov-TS-LogReg,2,A13,split/1,split/3
593,0,0.9134615384615385,XDAWNCov-TS-LogReg,2,A13,split/1,mix
594,0,0.6201923076923077,XDAWNCov-TS-LogReg,3,A13,split/1,overt
595,0,0.7708333333333334,XDAWNCov-TS-LogReg,3,A13,split/1,covert
596,0,0.8420000000000001,XDAWNCov-TS-LogReg,3,A13,split/1,split/1
597,0,0.6948148148148148,XDAWNCov-TS-LogReg,3,A13,split/1,split/2
598,0,0.7916666666666666,XDAWNCov-TS-LogReg,3,A13,split/1,split/3
599,0,0.8365384615384615,XDAWNCov-TS-LogReg,3,A13,split/1,mix
600,0,0.6079545454545454,XDAWNCov-TS-LogReg,4,A13,split/1,overt
601,0,0.6159554730983302,XDAWNCov-TS-LogReg,4,A13,split/1,covert
602,0,0.752,XDAWNCov-TS-LogReg,4,A13,split/1,split/1
603,0,0.6274038461538461,XDAWNCov-TS-LogReg,4,A13,split/1,split/2
604,0,0.784366576819407,XDAWNCov-TS-LogReg,4,A13,split/1,split/3
605,0,0.7087198515769945,XDAWNCov-TS-LogReg,4,A13,split/1,mix
606,0,0.5793269230769231,XDAWNCov-TS-LogReg,5,A13,split/1,overt
607,0,0.7792207792207791,XDAWNCov-TS-LogReg,5,A13,split/1,covert
608,0,0.6960000000000001,XDAWNCov-TS-LogReg,5,A13,split/1,split/1
609,0,0.934640522875817,XDAWNCov-TS-LogReg,5,A13,split/1,split/2
610,0,0.8113207547169812,XDAWNCov-TS-LogReg,5,A13,split/1,split/3
611,0,0.8344226579520697,XDAWNCov-TS-LogReg,5,A13,split/1,mix
612,0,0.7548076923076923,ERPCov-TS-LogReg,0,A13,split/1,overt
613,0,0.8788819875776397,ERPCov-TS-LogReg,0,A13,split/1,covert
614,0,0.74,ERPCov-TS-LogReg,0,A13,split/1,split/1
615,0,0.5636363636363637,ERPCov-TS-LogReg,0,A13,split/1,split/2
616,0,0.7888707037643208,ERPCov-TS-LogReg,0,A13,split/1,split/3
617,0,0.8905380333951762,ERPCov-TS-LogReg,0,A13,split/1,mix
618,0,0.6875,ERPCov-TS-LogReg,1,A13,split/1,overt
619,0,0.7551020408163265,ERPCov-TS-LogReg,1,A13,split/1,covert
620,0,0.8460000000000001,ERPCov-TS-LogReg,1,A13,split/1,split/1
621,0,0.7403846153846154,ERPCov-TS-LogReg,1,A13,split/1,split/2
622,0,0.7716346153846153,ERPCov-TS-LogReg,1,A13,split/1,split/3
623,0,0.758,ERPCov-TS-LogReg,1,A13,split/1,mix
624,0,0.813664596273292,ERPCov-TS-LogReg,2,A13,split/1,overt
625,0,0.7429193899782135,ERPCov-TS-LogReg,2,A13,split/1,covert
626,0,0.724,ERPCov-TS-LogReg,2,A13,split/1,split/1
627,0,0.7996289424860853,ERPCov-TS-LogReg,2,A13,split/1,split/2
628,0,0.8159722222222223,ERPCov-TS-LogReg,2,A13,split/1,split/3
629,0,0.844,ERPCov-TS-LogReg,2,A13,split/1,mix
630,0,0.9382716049382716,ERPCov-TS-LogReg,3,A13,split/1,overt
631,0,0.7088948787061995,ERPCov-TS-LogReg,3,A13,split/1,covert
632,0,0.7140000000000001,ERPCov-TS-LogReg,3,A13,split/1,split/1
633,0,0.7534722222222223,ERPCov-TS-LogReg,3,A13,split/1,split/2
634,0,0.8888888888888888,ERPCov-TS-LogReg,3,A13,split/1,split/3
635,0,0.9002695417789757,ERPCov-TS-LogReg,3,A13,split/1,mix
636,0,0.7407407407407408,ERPCov-TS-LogReg,4,A13,split/1,overt
637,0,0.8257080610021788,ERPCov-TS-LogReg,4,A13,split/1,covert
638,0,0.8,ERPCov-TS-LogReg,4,A13,split/1,split/1
639,0,0.8477905073649754,ERPCov-TS-LogReg,4,A13,split/1,split/2
640,0,0.7764423076923077,ERPCov-TS-LogReg,4,A13,split/1,split/3
641,0,0.8571428571428572,ERPCov-TS-LogReg,4,A13,split/1,mix
642,0,0.7145969498910675,ERPCov-TS-LogReg,5,A13,split/1,overt
643,0,0.65,ERPCov-TS-LogReg,5,A13,split/1,covert
644,0,0.856,ERPCov-TS-LogReg,5,A13,split/1,split/1
645,0,0.8070500927643784,ERPCov-TS-LogReg,5,A13,split/1,split/2
646,0,0.5960000000000001,ERPCov-TS-LogReg,5,A13,split/1,split/3
647,0,0.8909090909090909,ERPCov-TS-LogReg,5,A13,split/1,mix
648,0,0.6947115384615384,XDAWNCov-TS-LogReg,0,A13,split/2,overt
649,0,0.6610576923076923,XDAWNCov-TS-LogReg,0,A13,split/2,covert
650,0,0.8540305010893245,XDAWNCov-TS-LogReg,0,A13,split/2,split/1
651,0,0.8420000000000001,XDAWNCov-TS-LogReg,0,A13,split/2,split/2
652,0,0.8589981447124304,XDAWNCov-TS-LogReg,0,A13,split/2,split/3
653,0,0.878,XDAWNCov-TS-LogReg,0,A13,split/2,mix
654,0,0.6009615384615384,XDAWNCov-TS-LogReg,1,A13,split/2,overt
655,0,0.59,XDAWNCov-TS-LogReg,1,A13,split/2,covert
656,0,0.7358490566037736,XDAWNCov-TS-LogReg,1,A13,split/2,split/1
657,0,0.808,XDAWNCov-TS-LogReg,1,A13,split/2,split/2
658,0,0.8997821350762527,XDAWNCov-TS-LogReg,1,A13,split/2,split/3
659,0,0.821350762527233,XDAWNCov-TS-LogReg,1,A13,split/2,mix
660,0,0.6840277777777778,XDAWNCov-TS-LogReg,2,A13,split/2,overt
661,0,0.8664596273291925,XDAWNCov-TS-LogReg,2,A13,split/2,covert
662,0,0.7692307692307693,XDAWNCov-TS-LogReg,2,A13,split/2,split/1
663,0,0.8820000000000001,XDAWNCov-TS-LogReg,2,A13,split/2,split/2
664,0,0.7821350762527233,XDAWNCov-TS-LogReg,2,A13,split/2,split/3
665,0,0.7732919254658385,XDAWNCov-TS-LogReg,2,A13,split/2,mix
666,0,0.5606469002695418,XDAWNCov-TS-LogReg,3,A13,split/2,overt
667,0,0.8330605564648118,XDAWNCov-TS-LogReg,3,A13,split/2,covert
668,0,0.8027950310559007,XDAWNCov-TS-LogReg,3,A13,split/2,split/1
669,0,0.78,XDAWNCov-TS-LogReg,3,A13,split/2,split/2
670,0,0.866,XDAWNCov-TS-LogReg,3,A13,split/2,split/3
671,0,0.8149038461538461,XDAWNCov-TS-LogReg,3,A13,split/2,mix
672,0,0.6785714285714286,XDAWNCov-TS-LogReg,4,A13,split/2,overt
673,0,0.7345679012345678,XDAWNCov-TS-LogReg,4,A13,split/2,covert
674,0,0.638888888888889,XDAWNCov-TS-LogReg,4,A13,split/2,split/1
675,0,0.8900000000000001,XDAWNCov-TS-LogReg,4,A13,split/2,split/2
676,0,0.782,XDAWNCov-TS-LogReg,4,A13,split/2,split/3
677,0,0.8831168831168831,XDAWNCov-TS-LogReg,4,A13,split/2,mix
678,0,0.5844155844155845,XDAWNCov-TS-LogReg,5,A13,split/2,overt
679,0,0.7276688453159041,XDAWNCov-TS-LogReg,5,A13,split/2,covert
680,0,0.738,XDAWNCov-TS-LogReg,5,A13,split/2,split/1
681,0,0.792,XDAWNCov-TS-LogReg,5,A13,split/2,split/2
682,0,0.7792207792207791,XDAWNCov-TS-LogReg,5,A13,split/2,split/3
683,0,0.8836363636363636,XDAWNCov-TS-LogReg,5,A13,split/2,mix
684,0,0.7463175122749591,ERPCov-TS-LogReg,0,A13,split/2,overt
685,0,0.556,ERPCov-TS-LogReg,0,A13,split/2,covert
686,0,0.7484472049689441,ERPCov-TS-LogReg,0,A13,split/2,split/1
687,0,0.8440000000000001,ERPCov-TS-LogReg,0,A13,split/2,split/2
688,0,0.9127272727272728,ERPCov-TS-LogReg,0,A13,split/2,split/3
689,0,0.8706199460916442,ERPCov-TS-LogReg,0,A13,split/2,mix
690,0,0.5769230769230769,ERPCov-TS-LogReg,1,A13,split/2,overt
691,0,0.7233115468409586,ERPCov-TS-LogReg,1,A13,split/2,covert
692,0,0.7430441898527005,ERPCov-TS-LogReg,1,A13,split/2,split/1
693,0,0.7799999999999999,ERPCov-TS-LogReg,1,A13,split/2,split/2
694,0,0.76,ERPCov-TS-LogReg,1,A13,split/2,split/3
695,0,0.9110512129380054,ERPCov-TS-LogReg,1,A13,split/2,mix
696,0,0.8257080610021785,ERPCov-TS-LogReg,2,A13,split/2,overt
697,0,0.8380000000000001,ERPCov-TS-LogReg,2,A13,split/2,covert
698,0,0.726,ERPCov-TS-LogReg,2,A13,split/2,split/1
699,0,0.798,ERPCov-TS-LogReg,2,A13,split/2,split/2
700,0,0.8823529411764706,ERPCov-TS-LogReg,2,A13,split/2,split/3
701,0,0.8870703764320786,ERPCov-TS-LogReg,2,A13,split/2,mix
702,0,0.6513911620294599,ERPCov-TS-LogReg,3,A13,split/2,overt
703,0,0.8618012422360248,ERPCov-TS-LogReg,3,A13,split/2,covert
704,0,0.8580246913580246,ERPCov-TS-LogReg,3,A13,split/2,split/1
705,0,0.81,ERPCov-TS-LogReg,3,A13,split/2,split/2
706,0,0.7884972170686456,ERPCov-TS-LogReg,3,A13,split/2,split/3
707,0,0.8218923933209648,ERPCov-TS-LogReg,3,A13,split/2,mix
708,0,0.6470588235294118,ERPCov-TS-LogReg,4,A13,split/2,overt
709,0,0.7932692307692307,ERPCov-TS-LogReg,4,A13,split/2,covert
710,0,0.9193899782135075,ERPCov-TS-LogReg,4,A13,split/2,split/1
711,0,0.748,ERPCov-TS-LogReg,4,A13,split/2,split/2
712,0,0.902,ERPCov-TS-LogReg,4,A13,split/2,split/3
713,0,0.9281045751633986,ERPCov-TS-LogReg,4,A13,split/2,mix
714,0,0.6682692307692308,ERPCov-TS-LogReg,5,A13,split/2,overt
715,0,0.8562091503267973,ERPCov-TS-LogReg,5,A13,split/2,covert
