,index,roc_auc,model,fold,subject,session,train_cond,test_cond
2341,0,0.95703125,tLDA,0,A08,2,mix,S
2342,0,0.9546875,tLDA,0,A08,2,mix,mix
2343,0,0.866716306775875,tLDA,1,A08,2,mix,G
2344,0,0.9710937500000001,tLDA,1,A08,2,mix,S
2345,0,0.9328125,tLDA,1,A08,2,mix,mix
2346,0,0.7703703703703704,tLDA,2,A08,2,mix,G
2347,0,0.913626209977662,tLDA,2,A08,2,mix,S
2348,0,0.925,tLDA,2,A08,2,mix,mix
2349,0,0.8600823045267489,tLDA,3,A08,2,mix,G
2350,0,0.8769736842105263,tLDA,3,A08,2,mix,S
2351,0,0.89609375,tLDA,3,A08,2,mix,mix
2352,0,0.7926587301587301,tLDA,4,A08,2,mix,G
2353,0,0.9176587301587301,tLDA,4,A08,2,mix,S
2354,0,0.88828125,tLDA,4,A08,2,mix,mix
2355,0,0.7287157287157288,tLDA,5,A08,2,mix,G
2356,0,0.9683333333333333,tLDA,5,A08,2,mix,S
2357,0,0.889240506329114,tLDA,5,A08,2,mix,mix
2358,0,0.6913580246913581,Riemann,0,A08,2,mix,G
2359,0,0.9111498257839722,Riemann,0,A08,2,mix,S
2360,0,0.7210937499999999,Riemann,0,A08,2,mix,mix
2361,0,0.90078125,Riemann,1,A08,2,mix,G
2362,0,0.9142857142857144,Riemann,1,A08,2,mix,S
2363,0,0.9328124999999999,Riemann,1,A08,2,mix,mix
2364,0,0.69921875,Riemann,2,A08,2,mix,G
2365,0,0.8945993031358884,Riemann,2,A08,2,mix,S
2366,0,0.8046875,Riemann,2,A08,2,mix,mix
2367,0,0.7977207977207977,Riemann,3,A08,2,mix,G
2368,0,0.9053497942386832,Riemann,3,A08,2,mix,S
2369,0,0.89765625,Riemann,3,A08,2,mix,mix
2370,0,0.7670781893004116,Riemann,4,A08,2,mix,G
2371,0,0.8914062500000001,Riemann,4,A08,2,mix,S
2372,0,0.8046875000000001,Riemann,4,A08,2,mix,mix
2373,0,0.8117088607594937,Riemann,5,A08,2,mix,G
2374,0,0.8908227848101267,Riemann,5,A08,2,mix,S
2375,0,0.8734177215189874,Riemann,5,A08,2,mix,mix
2376,0,0.8591772151898733,CBLE,0,A08,3,G,G
2377,0,0.8536953242835597,CBLE,0,A08,3,G,S
2378,0,0.8802308802308803,CBLE,0,A08,3,G,mix
2379,0,0.807753164556962,CBLE,1,A08,3,G,G
2380,0,0.7858333333333334,CBLE,1,A08,3,G,S
2381,0,0.7025000000000001,CBLE,1,A08,3,G,mix
2382,0,0.8204113924050633,CBLE,2,A08,3,G,G
2383,0,0.8125,CBLE,2,A08,3,G,S
2384,0,0.8395872420262666,CBLE,2,A08,3,G,mix
2385,0,0.7737341772151899,CBLE,3,A08,3,G,G
2386,0,0.7504409171075838,CBLE,3,A08,3,G,S
2387,0,0.7953667953667953,CBLE,3,A08,3,G,mix
2388,0,0.7156118143459915,CBLE,4,A08,3,G,G
2389,0,0.6898395721925135,CBLE,4,A08,3,G,S
2390,0,0.8278481012658228,CBLE,4,A08,3,G,mix
2391,0,0.7796474358974359,CBLE,5,A08,3,G,G
2392,0,0.7740384615384616,CBLE,5,A08,3,G,S
2393,0,0.7876016260162602,CBLE,5,A08,3,G,mix
2394,0,0.8441455696202531,wCBLE,0,A08,3,G,G
2395,0,0.6606425702811245,wCBLE,0,A08,3,G,S
2396,0,0.823953823953824,wCBLE,0,A08,3,G,mix
2397,0,0.9193037974683544,wCBLE,1,A08,3,G,G
2398,0,0.7926525529265256,wCBLE,1,A08,3,G,S
2399,0,0.8796653796653796,wCBLE,1,A08,3,G,mix
2400,0,0.800632911392405,wCBLE,2,A08,3,G,G
2401,0,0.7714681440443214,wCBLE,2,A08,3,G,S
2402,0,0.740981240981241,wCBLE,2,A08,3,G,mix
2403,0,0.8488924050632912,wCBLE,3,A08,3,G,G
2404,0,0.8330206378986866,wCBLE,3,A08,3,G,S
2405,0,0.8921200750469043,wCBLE,3,A08,3,G,mix
2406,0,0.8514767932489452,wCBLE,4,A08,3,G,G
2407,0,0.8034188034188035,wCBLE,4,A08,3,G,S
2408,0,0.8333333333333333,wCBLE,4,A08,3,G,mix
2409,0,0.8549679487179488,wCBLE,5,A08,3,G,G
2410,0,0.7556089743589743,wCBLE,5,A08,3,G,S
2411,0,0.8282520325203252,wCBLE,5,A08,3,G,mix
2412,0,0.7816455696202531,tLDA,0,A08,3,G,G
2413,0,0.803921568627451,tLDA,0,A08,3,G,S
2414,0,0.8200000000000001,tLDA,0,A08,3,G,mix
2415,0,0.8109177215189873,tLDA,1,A08,3,G,G
2416,0,0.7283950617283952,tLDA,1,A08,3,G,S
2417,0,0.729260935143288,tLDA,1,A08,3,G,mix
2418,0,0.7840189873417722,tLDA,2,A08,3,G,G
2419,0,0.6848030018761726,tLDA,2,A08,3,G,S
2420,0,0.8409090909090909,tLDA,2,A08,3,G,mix
2421,0,0.8528481012658228,tLDA,3,A08,3,G,G
2422,0,0.800187617260788,tLDA,3,A08,3,G,S
2423,0,0.9603174603174603,tLDA,3,A08,3,G,mix
2424,0,0.710548523206751,tLDA,4,A08,3,G,G
2425,0,0.8091228070175438,tLDA,4,A08,3,G,S
2426,0,0.7435897435897436,tLDA,4,A08,3,G,mix
2427,0,0.8517628205128206,tLDA,5,A08,3,G,G
2428,0,0.7466666666666666,tLDA,5,A08,3,G,S
2429,0,0.706646294881589,tLDA,5,A08,3,G,mix
2430,0,0.7365506329113924,Riemann,0,A08,3,G,G
2431,0,0.6772151898734177,Riemann,0,A08,3,G,S
2432,0,0.6775,Riemann,0,A08,3,G,mix
2433,0,0.8069620253164558,Riemann,1,A08,3,G,G
2434,0,0.6882911392405063,Riemann,1,A08,3,G,S
2435,0,0.7282352941176471,Riemann,1,A08,3,G,mix
2436,0,0.6946202531645569,Riemann,2,A08,3,G,G
2437,0,0.5670995670995671,Riemann,2,A08,3,G,S
2438,0,0.8514328808446456,Riemann,2,A08,3,G,mix
2439,0,0.7318037974683544,Riemann,3,A08,3,G,G
2440,0,0.6867088607594937,Riemann,3,A08,3,G,S
2441,0,0.7033333333333333,Riemann,3,A08,3,G,mix
2442,0,0.7046413502109703,Riemann,4,A08,3,G,G
2443,0,0.7426160337552743,Riemann,4,A08,3,G,S
2444,0,0.6651785714285714,Riemann,4,A08,3,G,mix
2445,0,0.8076923076923077,Riemann,5,A08,3,G,G
2446,0,0.6348214285714286,Riemann,5,A08,3,G,S
2447,0,0.7178362573099415,Riemann,5,A08,3,G,mix
2448,0,0.8063511830635118,CBLE,0,A08,3,S,G
2449,0,0.9311708860759493,CBLE,0,A08,3,S,S
2450,0,0.9113924050632911,CBLE,0,A08,3,S,mix
2451,0,0.7792207792207793,CBLE,1,A08,3,S,G
2452,0,0.9216772151898734,CBLE,1,A08,3,S,S
2453,0,0.9612341772151899,CBLE,1,A08,3,S,mix
2454,0,0.7631975867269984,CBLE,2,A08,3,S,G
2455,0,0.8409810126582279,CBLE,2,A08,3,S,S
2456,0,0.8809523809523809,CBLE,2,A08,3,S,mix
2457,0,0.6305379746835443,CBLE,3,A08,3,S,G
2458,0,0.9216772151898734,CBLE,3,A08,3,S,S
2459,0,0.8259493670886076,CBLE,3,A08,3,S,mix
2460,0,0.6329113924050633,CBLE,4,A08,3,S,G
2461,0,0.8818565400843882,CBLE,4,A08,3,S,S
2462,0,0.8011695906432749,CBLE,4,A08,3,S,mix
2463,0,0.7169642857142857,CBLE,5,A08,3,S,G
2464,0,0.9046474358974359,CBLE,5,A08,3,S,S
2465,0,0.8375,CBLE,5,A08,3,S,mix
2466,0,0.7824367088607594,wCBLE,0,A08,3,S,G
2467,0,0.9430379746835443,wCBLE,0,A08,3,S,S
2468,0,0.8566481994459834,wCBLE,0,A08,3,S,mix
2469,0,0.7223529411764706,wCBLE,1,A08,3,S,G
2470,0,0.8900316455696202,wCBLE,1,A08,3,S,S
2471,0,0.8544973544973545,wCBLE,1,A08,3,S,mix
2472,0,0.775,wCBLE,2,A08,3,S,G
2473,0,0.7800632911392404,wCBLE,2,A08,3,S,S
2474,0,0.7121212121212122,wCBLE,2,A08,3,S,mix
2475,0,0.7151898734177214,wCBLE,3,A08,3,S,G
2476,0,0.9224683544303797,wCBLE,3,A08,3,S,S
2477,0,0.8706666666666667,wCBLE,3,A08,3,S,mix
2478,0,0.7018917155903457,wCBLE,4,A08,3,S,G
2479,0,0.8953586497890295,wCBLE,4,A08,3,S,S
2480,0,0.875,wCBLE,4,A08,3,S,mix
2481,0,0.7914438502673797,wCBLE,5,A08,3,S,G
2482,0,0.9399038461538461,wCBLE,5,A08,3,S,S
2483,0,0.9006410256410257,wCBLE,5,A08,3,S,mix
2484,0,0.6534391534391535,tLDA,0,A08,3,S,G
2485,0,0.9525316455696203,tLDA,0,A08,3,S,S
2486,0,0.8639240506329114,tLDA,0,A08,3,S,mix
2487,0,0.8535353535353536,tLDA,1,A08,3,S,G
2488,0,0.9042721518987341,tLDA,1,A08,3,S,S
2489,0,0.9125,tLDA,1,A08,3,S,mix
2490,0,0.7215189873417721,tLDA,2,A08,3,S,G
2491,0,0.8979430379746836,tLDA,2,A08,3,S,S
2492,0,0.8742088607594937,tLDA,2,A08,3,S,mix
2493,0,0.6485671191553545,tLDA,3,A08,3,S,G
2494,0,0.7919303797468354,tLDA,3,A08,3,S,S
2495,0,0.8615506329113923,tLDA,3,A08,3,S,mix
2496,0,0.7459915611814346,tLDA,4,A08,3,S,G
2497,0,0.9535864978902953,tLDA,4,A08,3,S,S
2498,0,0.8675105485232067,tLDA,4,A08,3,S,mix
2499,0,0.6810126582278481,tLDA,5,A08,3,S,G
2500,0,0.9030448717948718,tLDA,5,A08,3,S,S
2501,0,0.8397435897435898,tLDA,5,A08,3,S,mix
2502,0,0.6733333333333333,Riemann,0,A08,3,S,G
2503,0,0.7547468354430379,Riemann,0,A08,3,S,S
2504,0,0.7725,Riemann,0,A08,3,S,mix
2505,0,0.6659125188536953,Riemann,1,A08,3,S,G
2506,0,0.8963607594936709,Riemann,1,A08,3,S,S
2507,0,0.852092352092352,Riemann,1,A08,3,S,mix
2508,0,0.48190045248868785,Riemann,2,A08,3,S,G
2509,0,0.7903481012658228,Riemann,2,A08,3,S,S
2510,0,0.5825515947467167,Riemann,2,A08,3,S,mix
2511,0,0.7257495590828924,Riemann,3,A08,3,S,G
2512,0,0.8212025316455697,Riemann,3,A08,3,S,S
2513,0,0.9462081128747795,Riemann,3,A08,3,S,mix
2514,0,0.6764912280701755,Riemann,4,A08,3,S,G
2515,0,0.7822784810126582,Riemann,4,A08,3,S,S
2516,0,0.8301282051282052,Riemann,4,A08,3,S,mix
2517,0,0.6220322886989554,Riemann,5,A08,3,S,G
2518,0,0.8782051282051282,Riemann,5,A08,3,S,S
2519,0,0.8523391812865497,Riemann,5,A08,3,S,mix
2520,0,0.8792270531400965,CBLE,0,A08,3,mix,G
2521,0,0.9248417721518987,CBLE,0,A08,3,mix,S
2522,0,0.8900316455696202,CBLE,0,A08,3,mix,mix
2523,0,0.7701688555347092,CBLE,1,A08,3,mix,G
2524,0,0.9206349206349206,CBLE,1,A08,3,mix,S
2525,0,0.9106012658227848,CBLE,1,A08,3,mix,mix
2526,0,0.797979797979798,CBLE,2,A08,3,mix,G
2527,0,0.8905817174515235,CBLE,2,A08,3,mix,S
2528,0,0.856012658227848,CBLE,2,A08,3,mix,mix
2529,0,0.6652236652236652,CBLE,3,A08,3,mix,G
2530,0,0.9343339587242027,CBLE,3,A08,3,mix,S
2531,0,0.7697784810126582,CBLE,3,A08,3,mix,mix
2532,0,0.875,CBLE,4,A08,3,mix,G
2533,0,0.9333333333333333,CBLE,4,A08,3,mix,S
2534,0,0.8827004219409283,CBLE,4,A08,3,mix,mix
2535,0,0.8148959474260679,CBLE,5,A08,3,mix,G
2536,0,0.915204678362573,CBLE,5,A08,3,mix,S
2537,0,0.8565400843881856,CBLE,5,A08,3,mix,mix
2538,0,0.8575,wCBLE,0,A08,3,mix,G
2539,0,0.9224376731301939,wCBLE,0,A08,3,mix,S
2540,0,0.8829113924050633,wCBLE,0,A08,3,mix,mix
2541,0,0.8376623376623377,wCBLE,1,A08,3,mix,G
2542,0,0.8701298701298701,wCBLE,1,A08,3,mix,S
2543,0,0.8085443037974683,wCBLE,1,A08,3,mix,mix
2544,0,0.833976833976834,wCBLE,2,A08,3,mix,G
2545,0,0.8884493670886076,wCBLE,2,A08,3,mix,S
2546,0,0.8370253164556962,wCBLE,2,A08,3,mix,mix
2547,0,0.8511080332409972,wCBLE,3,A08,3,mix,G
2548,0,0.9608433734939759,wCBLE,3,A08,3,mix,S
2549,0,0.8813291139240506,wCBLE,3,A08,3,mix,mix
2550,0,0.7886178861788617,wCBLE,4,A08,3,mix,G
2551,0,0.7758838383838385,wCBLE,4,A08,3,mix,S
2552,0,0.8371308016877637,wCBLE,4,A08,3,mix,mix
2553,0,0.8082505729564554,wCBLE,5,A08,3,mix,G
2554,0,0.8392982456140351,wCBLE,5,A08,3,mix,S
2555,0,0.7991561181434599,wCBLE,5,A08,3,mix,mix
2556,0,0.8217636022514072,tLDA,0,A08,3,mix,G
2557,0,0.9052532833020637,tLDA,0,A08,3,mix,S
2558,0,0.8085443037974683,tLDA,0,A08,3,mix,mix
2559,0,0.8567119155354449,tLDA,1,A08,3,mix,G
2560,0,0.8393665158371041,tLDA,1,A08,3,mix,S
2561,0,0.8291139240506329,tLDA,1,A08,3,mix,mix
2562,0,0.7645429362880887,tLDA,2,A08,3,mix,G
2563,0,0.95326278659612,tLDA,2,A08,3,mix,S
2564,0,0.8868670886075949,tLDA,2,A08,3,mix,mix
2565,0,0.701058201058201,tLDA,3,A08,3,mix,G
2566,0,0.9216772151898734,tLDA,3,A08,3,mix,S
2567,0,0.8299050632911393,tLDA,3,A08,3,mix,mix
2568,0,0.8063157894736842,tLDA,4,A08,3,mix,G
2569,0,0.8918128654970761,tLDA,4,A08,3,mix,S
2570,0,0.8793248945147679,tLDA,4,A08,3,mix,mix
2571,0,0.8243114909781577,tLDA,5,A08,3,mix,G
2572,0,0.9954163483575248,tLDA,5,A08,3,mix,S
2573,0,0.9248945147679324,tLDA,5,A08,3,mix,mix
2574,0,0.7925,Riemann,0,A08,3,mix,G
2575,0,0.8602251407129455,Riemann,0,A08,3,mix,S
2576,0,0.7658227848101266,Riemann,0,A08,3,mix,mix
2577,0,0.608,Riemann,1,A08,3,mix,G
2578,0,0.8664658634538154,Riemann,1,A08,3,mix,S
2579,0,0.7539556962025316,Riemann,1,A08,3,mix,mix
2580,0,0.6882352941176471,Riemann,2,A08,3,mix,G
2581,0,0.9247104247104247,Riemann,2,A08,3,mix,S
2582,0,0.7112341772151898,Riemann,2,A08,3,mix,mix
2583,0,0.746031746031746,Riemann,3,A08,3,mix,G
2584,0,0.8325,Riemann,3,A08,3,mix,S
2585,0,0.8409810126582278,Riemann,3,A08,3,mix,mix
2586,0,0.693918918918919,Riemann,4,A08,3,mix,G
2587,0,0.9670886075949366,Riemann,4,A08,3,mix,S
2588,0,0.6472573839662447,Riemann,4,A08,3,mix,mix
2589,0,0.624198717948718,Riemann,5,A08,3,mix,G
2590,0,0.8673684210526315,Riemann,5,A08,3,mix,S
2591,0,0.6945147679324895,Riemann,5,A08,3,mix,mix
2592,0,0.8036858974358975,CBLE,0,A03,1,G,G
2593,0,0.706646294881589,CBLE,0,A03,1,G,S
2594,0,0.7808219178082192,CBLE,0,A03,1,G,mix
2595,0,0.9326923076923077,CBLE,1,A03,1,G,G
2596,0,0.7932692307692308,CBLE,1,A03,1,G,S
2597,0,0.7785714285714285,CBLE,1,A03,1,G,mix
2598,0,0.9632478632478633,CBLE,2,A03,1,G,G
2599,0,0.5920177383592018,CBLE,2,A03,1,G,S
2600,0,0.8414634146341463,CBLE,2,A03,1,G,mix
2601,0,0.8982905982905983,CBLE,3,A03,1,G,G
2602,0,0.6267080745341616,CBLE,3,A03,1,G,S
2603,0,0.7374338624338624,CBLE,3,A03,1,G,mix
2604,0,0.8863636363636364,CBLE,4,A03,1,G,G
2605,0,0.7142857142857142,CBLE,4,A03,1,G,S
2606,0,0.8600823045267489,CBLE,4,A03,1,G,mix
2607,0,0.864448051948052,CBLE,5,A03,1,G,G
2608,0,0.7244582043343653,CBLE,5,A03,1,G,S
2609,0,0.7649572649572649,CBLE,5,A03,1,G,mix
2610,0,0.953525641025641,wCBLE,0,A03,1,G,G
2611,0,0.6514767932489451,wCBLE,0,A03,1,G,S
2612,0,0.9142628205128205,wCBLE,0,A03,1,G,mix
2613,0,0.9150641025641025,wCBLE,1,A03,1,G,G
2614,0,0.8010437051532941,wCBLE,1,A03,1,G,S
2615,0,0.8540084388185654,wCBLE,1,A03,1,G,mix
2616,0,0.7564102564102564,wCBLE,2,A03,1,G,G
2617,0,0.805982905982906,wCBLE,2,A03,1,G,S
2618,0,0.8409090909090909,wCBLE,2,A03,1,G,mix
2619,0,0.9521367521367522,wCBLE,3,A03,1,G,G
2620,0,0.6878306878306879,wCBLE,3,A03,1,G,S
2621,0,0.7540687160940325,wCBLE,3,A03,1,G,mix
2622,0,0.8701298701298702,wCBLE,4,A03,1,G,G
2623,0,0.7353896103896105,wCBLE,4,A03,1,G,S
2624,0,0.6911764705882352,wCBLE,4,A03,1,G,mix
2625,0,0.8181818181818182,wCBLE,5,A03,1,G,G
2626,0,0.7592879256965943,wCBLE,5,A03,1,G,S
2627,0,0.7767857142857143,wCBLE,5,A03,1,G,mix
2628,0,0.8589743589743589,tLDA,0,A03,1,G,G
2629,0,0.6864666258420086,tLDA,0,A03,1,G,S
2630,0,0.6868884540117417,tLDA,0,A03,1,G,mix
2631,0,0.9166666666666666,tLDA,1,A03,1,G,G
2632,0,0.7003205128205128,tLDA,1,A03,1,G,S
2633,0,0.8533653846153847,tLDA,1,A03,1,G,mix
2634,0,0.9367521367521368,tLDA,2,A03,1,G,G
2635,0,0.6939759036144578,tLDA,2,A03,1,G,S
2636,0,0.8036144578313253,tLDA,2,A03,1,G,mix
2637,0,0.9119658119658121,tLDA,3,A03,1,G,G
2638,0,0.7933333333333334,tLDA,3,A03,1,G,S
2639,0,0.7592592592592593,tLDA,3,A03,1,G,mix
2640,0,0.9448051948051948,tLDA,4,A03,1,G,G
2641,0,0.6893004115226338,tLDA,4,A03,1,G,S
2642,0,0.8969258589511755,tLDA,4,A03,1,G,mix
2643,0,0.8741883116883118,tLDA,5,A03,1,G,G
2644,0,0.7305605786618445,tLDA,5,A03,1,G,S
2645,0,0.8287037037037036,tLDA,5,A03,1,G,mix
2646,0,0.8197115384615384,Riemann,0,A03,1,G,G
2647,0,0.8062678062678064,Riemann,0,A03,1,G,S
2648,0,0.8774928774928775,Riemann,0,A03,1,G,mix
2649,0,0.844551282051282,Riemann,1,A03,1,G,G
2650,0,0.704054054054054,Riemann,1,A03,1,G,S
2651,0,0.655701754385965,Riemann,1,A03,1,G,mix
2652,0,0.8752136752136752,Riemann,2,A03,1,G,G
2653,0,0.6615226337448559,Riemann,2,A03,1,G,S
2654,0,0.7504273504273505,Riemann,2,A03,1,G,mix
2655,0,0.8393162393162393,Riemann,3,A03,1,G,G
2656,0,0.7640144665461122,Riemann,3,A03,1,G,S
2657,0,0.8623931623931624,Riemann,3,A03,1,G,mix
2658,0,0.8579545454545454,Riemann,4,A03,1,G,G
2659,0,0.6057866184448463,Riemann,4,A03,1,G,S
2660,0,0.8111111111111111,Riemann,4,A03,1,G,mix
2661,0,0.8433441558441559,Riemann,5,A03,1,G,G
2662,0,0.7342465753424657,Riemann,5,A03,1,G,S
2663,0,0.8244444444444444,Riemann,5,A03,1,G,mix
2664,0,0.6033653846153846,CBLE,0,A03,1,S,G
2665,0,0.717948717948718,CBLE,0,A03,1,S,S
2666,0,0.7156118143459915,CBLE,0,A03,1,S,mix
2667,0,0.7127578304048892,CBLE,1,A03,1,S,G
2668,0,0.8685897435897436,CBLE,1,A03,1,S,S
2669,0,0.8589285714285715,CBLE,1,A03,1,S,mix
2670,0,0.6640866873065016,CBLE,2,A03,1,S,G
2671,0,0.8760683760683761,CBLE,2,A03,1,S,S
2672,0,0.9240506329113924,CBLE,2,A03,1,S,mix
2673,0,0.6048192771084338,CBLE,3,A03,1,S,G
2674,0,0.7760683760683761,CBLE,3,A03,1,S,S
2675,0,0.7349397590361446,CBLE,3,A03,1,S,mix
2676,0,0.7119658119658119,CBLE,4,A03,1,S,G
2677,0,0.7615384615384615,CBLE,4,A03,1,S,S
2678,0,0.817037037037037,CBLE,4,A03,1,S,mix
2679,0,0.6386913229018492,CBLE,5,A03,1,S,G
2680,0,0.7248376623376623,CBLE,5,A03,1,S,S
2681,0,0.6615384615384615,CBLE,5,A03,1,S,mix
2682,0,0.6615737203972499,wCBLE,0,A03,1,S,G
2683,0,0.8092948717948718,wCBLE,0,A03,1,S,S
2684,0,0.7532051282051282,wCBLE,0,A03,1,S,mix
2685,0,0.7556089743589743,wCBLE,1,A03,1,S,G
2686,0,0.7884615384615384,wCBLE,1,A03,1,S,S
2687,0,0.7916666666666666,wCBLE,1,A03,1,S,mix
2688,0,0.7951923076923078,wCBLE,2,A03,1,S,G
2689,0,0.7974358974358975,wCBLE,2,A03,1,S,S
2690,0,0.8474025974025974,wCBLE,2,A03,1,S,mix
2691,0,0.7859259259259259,wCBLE,3,A03,1,S,G
2692,0,0.7991452991452992,wCBLE,3,A03,1,S,S
2693,0,0.8043831168831169,wCBLE,3,A03,1,S,mix
2694,0,0.7816558441558442,wCBLE,4,A03,1,S,G
2695,0,0.9025641025641026,wCBLE,4,A03,1,S,S
2696,0,0.8370288248337029,wCBLE,4,A03,1,S,mix
2697,0,0.860759493670886,wCBLE,5,A03,1,S,G
2698,0,0.7191558441558442,wCBLE,5,A03,1,S,S
2699,0,0.8538461538461538,wCBLE,5,A03,1,S,mix
2700,0,0.7243589743589743,tLDA,0,A03,1,S,G
2701,0,0.6338141025641025,tLDA,0,A03,1,S,S
2702,0,0.78125,tLDA,0,A03,1,S,mix
2703,0,0.6089181286549707,tLDA,1,A03,1,S,G
2704,0,0.7940705128205129,tLDA,1,A03,1,S,S
2705,0,0.799083269671505,tLDA,1,A03,1,S,mix
2706,0,0.6576923076923077,tLDA,2,A03,1,S,G
2707,0,0.7777777777777778,tLDA,2,A03,1,S,S
2708,0,0.7716718266253869,tLDA,2,A03,1,S,mix
2709,0,0.6778846153846154,tLDA,3,A03,1,S,G
2710,0,0.7700854700854701,tLDA,3,A03,1,S,S
2711,0,0.8343653250773994,tLDA,3,A03,1,S,mix
2712,0,0.7866666666666666,tLDA,4,A03,1,S,G
2713,0,0.8427350427350428,tLDA,4,A03,1,S,S
2714,0,0.858359133126935,tLDA,4,A03,1,S,mix
2715,0,0.7126623376623376,tLDA,5,A03,1,S,G
2716,0,0.8839285714285714,tLDA,5,A03,1,S,S
2717,0,0.8981481481481481,tLDA,5,A03,1,S,mix
2718,0,0.8357371794871794,Riemann,0,A03,1,S,G
2719,0,0.7876602564102564,Riemann,0,A03,1,S,S
2720,0,0.8603508771929824,Riemann,0,A03,1,S,mix
2721,0,0.7080701754385965,Riemann,1,A03,1,S,G
2722,0,0.795673076923077,Riemann,1,A03,1,S,S
2723,0,0.636904761904762,Riemann,1,A03,1,S,mix
2724,0,0.9041591320072333,Riemann,2,A03,1,S,G
2725,0,0.7367521367521368,Riemann,2,A03,1,S,S
2726,0,0.9134615384615385,Riemann,2,A03,1,S,mix
2727,0,0.7453560371517027,Riemann,3,A03,1,S,G
2728,0,0.7538461538461539,Riemann,3,A03,1,S,S
2729,0,0.8008547008547009,Riemann,3,A03,1,S,mix
2730,0,0.7034358047016275,Riemann,4,A03,1,S,G
2731,0,0.8162393162393162,Riemann,4,A03,1,S,S
2732,0,0.8181818181818182,Riemann,4,A03,1,S,mix
2733,0,0.7929475587703436,Riemann,5,A03,1,S,G
2734,0,0.6493506493506493,Riemann,5,A03,1,S,S
2735,0,0.7325581395348837,Riemann,5,A03,1,S,mix
2736,0,0.9396485867074102,CBLE,0,A03,1,mix,G
2737,0,0.8211382113821137,CBLE,0,A03,1,mix,S
2738,0,0.8878205128205129,CBLE,0,A03,1,mix,mix
2739,0,0.8028455284552845,CBLE,1,A03,1,mix,G
2740,0,0.8810975609756098,CBLE,1,A03,1,mix,S
2741,0,0.796474358974359,CBLE,1,A03,1,mix,mix
2742,0,0.8541963015647226,CBLE,2,A03,1,mix,G
2743,0,0.8503325942350333,CBLE,2,A03,1,mix,S
2744,0,0.8205128205128205,CBLE,2,A03,1,mix,mix
2745,0,0.8204334365325077,CBLE,3,A03,1,mix,G
2746,0,0.9058898847631243,CBLE,3,A03,1,mix,S
2747,0,0.7418803418803419,CBLE,3,A03,1,mix,mix
2748,0,0.7897435897435897,CBLE,4,A03,1,mix,G
2749,0,0.7597402597402597,CBLE,4,A03,1,mix,S
2750,0,0.676948051948052,CBLE,4,A03,1,mix,mix
2751,0,0.8345388788426762,CBLE,5,A03,1,mix,G
2752,0,0.726027397260274,CBLE,5,A03,1,mix,S
2753,0,0.8084415584415585,CBLE,5,A03,1,mix,mix
2754,0,0.9543269230769231,wCBLE,0,A03,1,mix,G
2755,0,0.8860898138006571,wCBLE,0,A03,1,mix,S
2756,0,0.8733974358974359,wCBLE,0,A03,1,mix,mix
2757,0,0.8526785714285714,wCBLE,1,A03,1,mix,G
2758,0,0.8179824561403508,wCBLE,1,A03,1,mix,S
2759,0,0.8341346153846154,wCBLE,1,A03,1,mix,mix
2760,0,0.9076923076923078,wCBLE,2,A03,1,mix,G
2761,0,0.779835390946502,wCBLE,2,A03,1,mix,S
2762,0,0.8495726495726497,wCBLE,2,A03,1,mix,mix
2763,0,0.8544891640866873,wCBLE,3,A03,1,mix,G
2764,0,0.8931888544891641,wCBLE,3,A03,1,mix,S
2765,0,0.8692307692307693,wCBLE,3,A03,1,mix,mix
2766,0,0.9001547987616099,wCBLE,4,A03,1,mix,G
2767,0,0.7789896670493686,wCBLE,4,A03,1,mix,S
2768,0,0.734577922077922,wCBLE,4,A03,1,mix,mix
2769,0,0.773219814241486,wCBLE,5,A03,1,mix,G
2770,0,0.761904761904762,wCBLE,5,A03,1,mix,S
2771,0,0.8035714285714286,wCBLE,5,A03,1,mix,mix
2772,0,0.7780448717948718,tLDA,0,A03,1,mix,G
2773,0,0.8827004219409283,tLDA,0,A03,1,mix,S
2774,0,0.7419871794871795,tLDA,0,A03,1,mix,mix
2775,0,0.8319327731092436,tLDA,1,A03,1,mix,G
2776,0,0.7630813953488372,tLDA,1,A03,1,mix,S
2777,0,0.7580128205128206,tLDA,1,A03,1,mix,mix
2778,0,0.8446502057613169,tLDA,2,A03,1,mix,G
2779,0,0.8549075391180655,tLDA,2,A03,1,mix,S
2780,0,0.6675213675213675,tLDA,2,A03,1,mix,mix
2781,0,0.8807692307692309,tLDA,3,A03,1,mix,G
2782,0,0.8999999999999999,tLDA,3,A03,1,mix,S
2783,0,0.8880341880341881,tLDA,3,A03,1,mix,mix
2784,0,0.797077922077922,tLDA,4,A03,1,mix,G
2785,0,0.7275541795665634,tLDA,4,A03,1,mix,S
2786,0,0.823051948051948,tLDA,4,A03,1,mix,mix
2787,0,0.8089041095890411,tLDA,5,A03,1,mix,G
2788,0,0.9204545454545454,tLDA,5,A03,1,mix,S
2789,0,0.765422077922078,tLDA,5,A03,1,mix,mix
2790,0,0.7394957983193277,Riemann,0,A03,1,mix,G
2791,0,0.9420702754036088,Riemann,0,A03,1,mix,S
2792,0,0.7043269230769231,Riemann,0,A03,1,mix,mix
2793,0,0.806914546640574,Riemann,1,A03,1,mix,G
2794,0,0.6615497076023391,Riemann,1,A03,1,mix,S
2795,0,0.7267628205128205,Riemann,1,A03,1,mix,mix
