,index,roc_auc,model,fold,subject,train_cond,test_cond
5264,0,0.7015250544662309,tLDA,1,A18,overt,split/1
5265,0,0.8420000000000001,tLDA,1,A18,overt,split/2
5266,0,0.29200000000000004,tLDA,1,A18,overt,split/3
5267,0,0.4774305555555556,tLDA,1,A18,overt,mix
5268,0,0.8260000000000001,tLDA,2,A18,overt,overt
5269,0,0.6666666666666666,tLDA,2,A18,overt,covert
5270,0,0.6296296296296297,tLDA,2,A18,overt,split/1
5271,0,0.5625,tLDA,2,A18,overt,split/2
5272,0,0.5343228200371057,tLDA,2,A18,overt,split/3
5273,0,0.616,tLDA,2,A18,overt,mix
5274,0,0.8260000000000001,tLDA,3,A18,overt,overt
5275,0,0.644880174291939,tLDA,3,A18,overt,covert
5276,0,0.6041666666666666,tLDA,3,A18,overt,split/1
5277,0,0.518,tLDA,3,A18,overt,split/2
5278,0,0.49691358024691357,tLDA,3,A18,overt,split/3
5279,0,0.690631808278867,tLDA,3,A18,overt,mix
5280,0,0.764,tLDA,4,A18,overt,overt
5281,0,0.7924528301886793,tLDA,4,A18,overt,covert
5282,0,0.6623376623376623,tLDA,4,A18,overt,split/1
5283,0,0.5064935064935066,tLDA,4,A18,overt,split/2
5284,0,0.7105751391465678,tLDA,4,A18,overt,split/3
5285,0,0.4981818181818182,tLDA,4,A18,overt,mix
5286,0,0.8180000000000001,tLDA,5,A18,overt,overt
5287,0,0.6,tLDA,5,A18,overt,covert
5288,0,0.5972222222222222,tLDA,5,A18,overt,split/1
5289,0,0.7008086253369272,tLDA,5,A18,overt,split/2
5290,0,0.44318181818181823,tLDA,5,A18,overt,split/3
5291,0,0.618,tLDA,5,A18,overt,mix
5292,0,0.686456400742115,CBLE,0,A18,covert,overt
5293,0,0.544,CBLE,0,A18,covert,covert
5294,0,0.42701525054466233,CBLE,0,A18,covert,split/1
5295,0,0.691358024691358,CBLE,0,A18,covert,split/2
5296,0,0.658,CBLE,0,A18,covert,split/3
5297,0,0.7494553376906318,CBLE,0,A18,covert,mix
5298,0,0.6037735849056604,CBLE,1,A18,covert,overt
5299,0,0.6100000000000001,CBLE,1,A18,covert,covert
5300,0,0.73,CBLE,1,A18,covert,split/1
5301,0,0.6649305555555555,CBLE,1,A18,covert,split/2
5302,0,0.6490384615384616,CBLE,1,A18,covert,split/3
5303,0,0.47,CBLE,1,A18,covert,mix
5304,0,0.5708061002178649,CBLE,2,A18,covert,overt
5305,0,0.712,CBLE,2,A18,covert,covert
5306,0,0.575139146567718,CBLE,2,A18,covert,split/1
5307,0,0.5504807692307693,CBLE,2,A18,covert,split/2
5308,0,0.6399345335515548,CBLE,2,A18,covert,split/3
5309,0,0.7413194444444444,CBLE,2,A18,covert,mix
5310,0,0.554,CBLE,3,A18,covert,overt
5311,0,0.5680000000000001,CBLE,3,A18,covert,covert
5312,0,0.6437847866419295,CBLE,3,A18,covert,split/1
5313,0,0.5854037267080746,CBLE,3,A18,covert,split/2
5314,0,0.5820000000000001,CBLE,3,A18,covert,split/3
5315,0,0.5876010781671158,CBLE,3,A18,covert,mix
5316,0,0.5965909090909092,CBLE,4,A18,covert,overt
5317,0,0.7,CBLE,4,A18,covert,covert
5318,0,0.48263888888888884,CBLE,4,A18,covert,split/1
5319,0,0.6100217864923747,CBLE,4,A18,covert,split/2
5320,0,0.7313664596273292,CBLE,4,A18,covert,split/3
5321,0,0.8166939443535188,CBLE,4,A18,covert,mix
5322,0,0.8086253369272237,CBLE,5,A18,covert,overt
5323,0,0.77,CBLE,5,A18,covert,covert
5324,0,0.6172506738544474,CBLE,5,A18,covert,split/1
5325,0,0.7012987012987013,CBLE,5,A18,covert,split/2
5326,0,0.7927272727272728,CBLE,5,A18,covert,split/3
5327,0,0.7200000000000001,CBLE,5,A18,covert,mix
5328,0,0.7386363636363636,wCBLE,0,A18,covert,overt
5329,0,0.624,wCBLE,0,A18,covert,covert
5330,0,0.5664488017429193,wCBLE,0,A18,covert,split/1
5331,0,0.7304582210242587,wCBLE,0,A18,covert,split/2
5332,0,0.6274038461538461,wCBLE,0,A18,covert,split/3
5333,0,0.7465277777777778,wCBLE,0,A18,covert,mix
5334,0,0.7735849056603773,wCBLE,1,A18,covert,overt
5335,0,0.8860000000000001,wCBLE,1,A18,covert,covert
5336,0,0.4474393530997304,wCBLE,1,A18,covert,split/1
5337,0,0.496,wCBLE,1,A18,covert,split/2
5338,0,0.6514423076923077,wCBLE,1,A18,covert,split/3
5339,0,0.845486111111111,wCBLE,1,A18,covert,mix
5340,0,0.55,wCBLE,2,A18,covert,overt
5341,0,0.5740000000000001,wCBLE,2,A18,covert,covert
5342,0,0.6143790849673203,wCBLE,2,A18,covert,split/1
5343,0,0.6816770186335404,wCBLE,2,A18,covert,split/2
5344,0,0.5294117647058824,wCBLE,2,A18,covert,split/3
5345,0,0.7274305555555555,wCBLE,2,A18,covert,mix
5346,0,0.6153846153846154,wCBLE,3,A18,covert,overt
5347,0,0.624,wCBLE,3,A18,covert,covert
5348,0,0.6432078559738134,wCBLE,3,A18,covert,split/1
5349,0,0.8739770867430442,wCBLE,3,A18,covert,split/2
5350,0,0.6196660482374768,wCBLE,3,A18,covert,split/3
5351,0,0.7142857142857143,wCBLE,3,A18,covert,mix
5352,0,0.681917211328976,wCBLE,4,A18,covert,overt
5353,0,0.652,wCBLE,4,A18,covert,covert
5354,0,0.662847790507365,wCBLE,4,A18,covert,split/1
5355,0,0.6618181818181819,wCBLE,4,A18,covert,split/2
5356,0,0.6366612111292963,wCBLE,4,A18,covert,split/3
5357,0,0.7601078167115903,wCBLE,4,A18,covert,mix
5358,0,0.6739999999999999,wCBLE,5,A18,covert,overt
5359,0,0.5920000000000001,wCBLE,5,A18,covert,covert
5360,0,0.6100217864923747,wCBLE,5,A18,covert,split/1
5361,0,0.5176252319109462,wCBLE,5,A18,covert,split/2
5362,0,0.6753246753246753,wCBLE,5,A18,covert,split/3
5363,0,0.7068645640074211,wCBLE,5,A18,covert,mix
5364,0,0.5555555555555556,tLDA,0,A18,covert,overt
5365,0,0.658,tLDA,0,A18,covert,covert
5366,0,0.48317307692307687,tLDA,0,A18,covert,split/1
5367,0,0.3269230769230769,tLDA,0,A18,covert,split/2
5368,0,0.7540000000000001,tLDA,0,A18,covert,split/3
5369,0,0.792,tLDA,0,A18,covert,mix
5370,0,0.6579378068739771,tLDA,1,A18,covert,overt
5371,0,0.634,tLDA,1,A18,covert,covert
5372,0,0.44199999999999995,tLDA,1,A18,covert,split/1
5373,0,0.52,tLDA,1,A18,covert,split/2
5374,0,0.6539999999999999,tLDA,1,A18,covert,split/3
5375,0,0.714,tLDA,1,A18,covert,mix
5376,0,0.47495361781076073,tLDA,2,A18,covert,overt
5377,0,0.762,tLDA,2,A18,covert,covert
5378,0,0.679035250463822,tLDA,2,A18,covert,split/1
5379,0,0.7304582210242587,tLDA,2,A18,covert,split/2
5380,0,0.6034858387799564,tLDA,2,A18,covert,split/3
5381,0,0.7096296296296296,tLDA,2,A18,covert,mix
5382,0,0.5240384615384616,tLDA,3,A18,covert,overt
5383,0,0.748,tLDA,3,A18,covert,covert
5384,0,0.738562091503268,tLDA,3,A18,covert,split/1
5385,0,0.7124183006535947,tLDA,3,A18,covert,split/2
5386,0,0.4916512059369202,tLDA,3,A18,covert,split/3
5387,0,0.7764423076923077,tLDA,3,A18,covert,mix
5388,0,0.5576923076923078,tLDA,4,A18,covert,overt
5389,0,0.538,tLDA,4,A18,covert,covert
5390,0,0.5640000000000001,tLDA,4,A18,covert,split/1
5391,0,0.6567717996289425,tLDA,4,A18,covert,split/2
5392,0,0.660377358490566,tLDA,4,A18,covert,split/3
5393,0,0.84375,tLDA,4,A18,covert,mix
5394,0,0.6459627329192545,tLDA,5,A18,covert,overt
5395,0,0.588,tLDA,5,A18,covert,covert
5396,0,0.5225694444444444,tLDA,5,A18,covert,split/1
5397,0,0.7703703703703704,tLDA,5,A18,covert,split/2
5398,0,0.6530278232405893,tLDA,5,A18,covert,split/3
5399,0,0.586,tLDA,5,A18,covert,mix
5400,0,0.5052083333333334,CBLE,0,A18,split/1,overt
5401,0,0.5120192307692308,CBLE,0,A18,split/1,covert
5402,0,0.648,CBLE,0,A18,split/1,split/1
5403,0,0.5024038461538461,CBLE,0,A18,split/1,split/2
5404,0,0.5263975155279503,CBLE,0,A18,split/1,split/3
5405,0,0.7981366459627329,CBLE,0,A18,split/1,mix
5406,0,0.6066790352504637,CBLE,1,A18,split/1,overt
5407,0,0.6009316770186336,CBLE,1,A18,split/1,covert
5408,0,0.5940000000000001,CBLE,1,A18,split/1,split/1
5409,0,0.875,CBLE,1,A18,split/1,split/2
5410,0,0.5825602968460111,CBLE,1,A18,split/1,split/3
5411,0,0.5256064690026954,CBLE,1,A18,split/1,mix
5412,0,0.6252723311546841,CBLE,2,A18,split/1,overt
5413,0,0.5947712418300654,CBLE,2,A18,split/1,covert
5414,0,0.6200000000000001,CBLE,2,A18,split/1,split/1
5415,0,0.7096273291925466,CBLE,2,A18,split/1,split/2
5416,0,0.5776397515527951,CBLE,2,A18,split/1,split/3
5417,0,0.4814814814814815,CBLE,2,A18,split/1,mix
5418,0,0.6254545454545455,CBLE,3,A18,split/1,overt
5419,0,0.6492374727668846,CBLE,3,A18,split/1,covert
5420,0,0.736,CBLE,3,A18,split/1,split/1
5421,0,0.7068645640074211,CBLE,3,A18,split/1,split/2
5422,0,0.7745454545454545,CBLE,3,A18,split/1,split/3
5423,0,0.7699443413729128,CBLE,3,A18,split/1,mix
5424,0,0.6202945990180033,CBLE,4,A18,split/1,overt
5425,0,0.5868055555555556,CBLE,4,A18,split/1,covert
5426,0,0.44799999999999995,CBLE,4,A18,split/1,split/1
5427,0,0.744,CBLE,4,A18,split/1,split/2
5428,0,0.6105769230769231,CBLE,4,A18,split/1,split/3
5429,0,0.625,CBLE,4,A18,split/1,mix
5430,0,0.5,CBLE,5,A18,split/1,overt
5431,0,0.53125,CBLE,5,A18,split/1,covert
5432,0,0.652,CBLE,5,A18,split/1,split/1
5433,0,0.7414075286415711,CBLE,5,A18,split/1,split/2
5434,0,0.6754807692307693,CBLE,5,A18,split/1,split/3
5435,0,0.5451388888888888,CBLE,5,A18,split/1,mix
5436,0,0.6658653846153846,wCBLE,0,A18,split/1,overt
5437,0,0.7163461538461539,wCBLE,0,A18,split/1,covert
5438,0,0.6619999999999999,wCBLE,0,A18,split/1,split/1
5439,0,0.7623456790123457,wCBLE,0,A18,split/1,split/2
5440,0,0.3677884615384615,wCBLE,0,A18,split/1,split/3
5441,0,0.7068645640074211,wCBLE,0,A18,split/1,mix
5442,0,0.6284722222222222,wCBLE,1,A18,split/1,overt
5443,0,0.5295138888888888,wCBLE,1,A18,split/1,covert
5444,0,0.786,wCBLE,1,A18,split/1,split/1
5445,0,0.5714285714285715,wCBLE,1,A18,split/1,split/2
5446,0,0.46840958605664484,wCBLE,1,A18,split/1,split/3
5447,0,0.6233766233766234,wCBLE,1,A18,split/1,mix
5448,0,0.6557734204793029,wCBLE,2,A18,split/1,overt
5449,0,0.502,wCBLE,2,A18,split/1,covert
5450,0,0.602,wCBLE,2,A18,split/1,split/1
5451,0,0.6530278232405893,wCBLE,2,A18,split/1,split/2
5452,0,0.7332421340629276,wCBLE,2,A18,split/1,split/3
5453,0,0.724,wCBLE,2,A18,split/1,mix
5454,0,0.5969498910675382,wCBLE,3,A18,split/1,overt
5455,0,0.6104746317512275,wCBLE,3,A18,split/1,covert
5456,0,0.76,wCBLE,3,A18,split/1,split/1
5457,0,0.6827458256029685,wCBLE,3,A18,split/1,split/2
5458,0,0.6666666666666667,wCBLE,3,A18,split/1,split/3
5459,0,0.4716981132075471,wCBLE,3,A18,split/1,mix
5460,0,0.5584415584415585,wCBLE,4,A18,split/1,overt
5461,0,0.6394230769230769,wCBLE,4,A18,split/1,covert
5462,0,0.668,wCBLE,4,A18,split/1,split/1
5463,0,0.8330605564648118,wCBLE,4,A18,split/1,split/2
5464,0,0.7142857142857143,wCBLE,4,A18,split/1,split/3
5465,0,0.7211328976034859,wCBLE,4,A18,split/1,mix
5466,0,0.5324675324675324,wCBLE,5,A18,split/1,overt
5467,0,0.6405228758169935,wCBLE,5,A18,split/1,covert
5468,0,0.652,wCBLE,5,A18,split/1,split/1
5469,0,0.6719999999999999,wCBLE,5,A18,split/1,split/2
5470,0,0.42200000000000004,wCBLE,5,A18,split/1,split/3
5471,0,0.6464811783960721,wCBLE,5,A18,split/1,mix
5472,0,0.6513911620294599,tLDA,0,A18,split/1,overt
5473,0,0.6631944444444444,tLDA,0,A18,split/1,covert
5474,0,0.582,tLDA,0,A18,split/1,split/1
5475,0,0.7762803234501348,tLDA,0,A18,split/1,split/2
5476,0,0.5104166666666667,tLDA,0,A18,split/1,split/3
5477,0,0.7402597402597403,tLDA,0,A18,split/1,mix
5478,0,0.5294117647058824,tLDA,1,A18,split/1,overt
5479,0,0.49721706864564014,tLDA,1,A18,split/1,covert
5480,0,0.652,tLDA,1,A18,split/1,split/1
5481,0,0.7204968944099378,tLDA,1,A18,split/1,split/2
5482,0,0.484,tLDA,1,A18,split/1,split/3
5483,0,0.5076252723311547,tLDA,1,A18,split/1,mix
5484,0,0.548076923076923,tLDA,2,A18,split/1,overt
5485,0,0.7088948787061995,tLDA,2,A18,split/1,covert
5486,0,0.718,tLDA,2,A18,split/1,split/1
5487,0,0.6215277777777777,tLDA,2,A18,split/1,split/2
5488,0,0.654320987654321,tLDA,2,A18,split/1,split/3
5489,0,0.5418181818181819,tLDA,2,A18,split/1,mix
5490,0,0.6604938271604939,tLDA,3,A18,split/1,overt
5491,0,0.5825602968460111,tLDA,3,A18,split/1,covert
5492,0,0.586,tLDA,3,A18,split/1,split/1
5493,0,0.798,tLDA,3,A18,split/1,split/2
5494,0,0.6405228758169934,tLDA,3,A18,split/1,split/3
5495,0,0.625,tLDA,3,A18,split/1,mix
5496,0,0.4255319148936171,tLDA,4,A18,split/1,overt
5497,0,0.33986928104575165,tLDA,4,A18,split/1,covert
5498,0,0.618,tLDA,4,A18,split/1,split/1
5499,0,0.6322115384615384,tLDA,4,A18,split/1,split/2
5500,0,0.7829861111111112,tLDA,4,A18,split/1,split/3
5501,0,0.8423005565862709,tLDA,4,A18,split/1,mix
5502,0,0.7810760667903525,tLDA,5,A18,split/1,overt
5503,0,0.664,tLDA,5,A18,split/1,covert
5504,0,0.556,tLDA,5,A18,split/1,split/1
5505,0,0.6710239651416122,tLDA,5,A18,split/1,split/2
5506,0,0.5231910946196661,tLDA,5,A18,split/1,split/3
5507,0,0.6710310965630114,tLDA,5,A18,split/1,mix
5508,0,0.49777777777777776,CBLE,0,A18,split/2,overt
5509,0,0.6738544474393531,CBLE,0,A18,split/2,covert
5510,0,0.6579378068739771,CBLE,0,A18,split/2,split/1
5511,0,0.53,CBLE,0,A18,split/2,split/2
5512,0,0.7298136645962733,CBLE,0,A18,split/2,split/3
5513,0,0.6699999999999999,CBLE,0,A18,split/2,mix
5514,0,0.33986928104575165,CBLE,1,A18,split/2,overt
5515,0,0.6034858387799564,CBLE,1,A18,split/2,covert
5516,0,0.7816711590296497,CBLE,1,A18,split/2,split/1
5517,0,0.594,CBLE,1,A18,split/2,split/2
5518,0,0.7160493827160493,CBLE,1,A18,split/2,split/3
5519,0,0.6697530864197531,CBLE,1,A18,split/2,mix
5520,0,0.3572984749455338,CBLE,2,A18,split/2,overt
5521,0,0.6066790352504638,CBLE,2,A18,split/2,covert
5522,0,0.5360576923076923,CBLE,2,A18,split/2,split/1
5523,0,0.5319999999999999,CBLE,2,A18,split/2,split/2
5524,0,0.7088948787061995,CBLE,2,A18,split/2,split/3
5525,0,0.7299509001636661,CBLE,2,A18,split/2,mix
5526,0,0.4876543209876543,CBLE,3,A18,split/2,overt
5527,0,0.4826388888888889,CBLE,3,A18,split/2,covert
5528,0,0.49595687331536387,CBLE,3,A18,split/2,split/1
5529,0,0.842,CBLE,3,A18,split/2,split/2
5530,0,0.6334231805929919,CBLE,3,A18,split/2,split/3
5531,0,0.8562091503267973,CBLE,3,A18,split/2,mix
5532,0,0.469721767594108,CBLE,4,A18,split/2,overt
5533,0,0.49907235621521334,CBLE,4,A18,split/2,covert
5534,0,0.7552083333333333,CBLE,4,A18,split/2,split/1
5535,0,0.72,CBLE,4,A18,split/2,split/2
5536,0,0.679890560875513,CBLE,4,A18,split/2,split/3
5537,0,0.6545138888888888,CBLE,4,A18,split/2,mix
5538,0,0.8197115384615384,CBLE,5,A18,split/2,overt
5539,0,0.79,CBLE,5,A18,split/2,covert
5540,0,0.7986906710310966,CBLE,5,A18,split/2,split/1
5541,0,0.634,CBLE,5,A18,split/2,split/2
5542,0,0.6339869281045751,CBLE,5,A18,split/2,split/3
5543,0,0.6938775510204082,CBLE,5,A18,split/2,mix
5544,0,0.4598214285714285,wCBLE,0,A18,split/2,overt
5545,0,0.6945454545454546,wCBLE,0,A18,split/2,covert
5546,0,0.6549165120593692,wCBLE,0,A18,split/2,split/1
5547,0,0.74,wCBLE,0,A18,split/2,split/2
5548,0,0.8997821350762527,wCBLE,0,A18,split/2,split/3
5549,0,0.7015250544662309,wCBLE,0,A18,split/2,mix
5550,0,0.5155482815057283,wCBLE,1,A18,split/2,overt
5551,0,0.7008086253369272,wCBLE,1,A18,split/2,covert
5552,0,0.7068645640074211,wCBLE,1,A18,split/2,split/1
5553,0,0.862,wCBLE,1,A18,split/2,split/2
5554,0,0.7516339869281046,wCBLE,1,A18,split/2,split/3
5555,0,0.5401785714285714,wCBLE,1,A18,split/2,mix
5556,0,0.7,wCBLE,2,A18,split/2,overt
5557,0,0.7407407407407407,wCBLE,2,A18,split/2,covert
5558,0,0.775599128540305,wCBLE,2,A18,split/2,split/1
5559,0,0.6839999999999999,wCBLE,2,A18,split/2,split/2
5560,0,0.6802884615384616,wCBLE,2,A18,split/2,split/3
5561,0,0.8281505728314239,wCBLE,2,A18,split/2,mix
5562,0,0.575139146567718,wCBLE,3,A18,split/2,overt
5563,0,0.6827458256029686,wCBLE,3,A18,split/2,covert
5564,0,0.6862745098039216,wCBLE,3,A18,split/2,split/1
5565,0,0.696,wCBLE,3,A18,split/2,split/2
5566,0,0.739770867430442,wCBLE,3,A18,split/2,split/3
5567,0,0.7000000000000001,wCBLE,3,A18,split/2,mix
5568,0,0.4860248447204969,wCBLE,4,A18,split/2,overt
5569,0,0.696,wCBLE,4,A18,split/2,covert
5570,0,0.5818181818181818,wCBLE,4,A18,split/2,split/1
5571,0,0.63,wCBLE,4,A18,split/2,split/2
5572,0,0.7040000000000001,wCBLE,4,A18,split/2,split/3
5573,0,0.7471590909090908,wCBLE,4,A18,split/2,mix
5574,0,0.65625,wCBLE,5,A18,split/2,overt
5575,0,0.6041666666666666,wCBLE,5,A18,split/2,covert
5576,0,0.6355555555555555,wCBLE,5,A18,split/2,split/1
5577,0,0.714,wCBLE,5,A18,split/2,split/2
5578,0,0.7217068645640075,wCBLE,5,A18,split/2,split/3
5579,0,0.7821350762527233,wCBLE,5,A18,split/2,mix
5580,0,0.5957446808510638,tLDA,0,A18,split/2,overt
5581,0,0.66,tLDA,0,A18,split/2,covert
5582,0,0.71875,tLDA,0,A18,split/2,split/1
5583,0,0.632,tLDA,0,A18,split/2,split/2
5584,0,0.8366013071895425,tLDA,0,A18,split/2,split/3
5585,0,0.6562962962962964,tLDA,0,A18,split/2,mix
5586,0,0.5491071428571429,tLDA,1,A18,split/2,overt
5587,0,0.6826923076923077,tLDA,1,A18,split/2,covert
5588,0,0.717391304347826,tLDA,1,A18,split/2,split/1
5589,0,0.6360000000000001,tLDA,1,A18,split/2,split/2
5590,0,0.7145969498910676,tLDA,1,A18,split/2,split/3
5591,0,0.7363834422657951,tLDA,1,A18,split/2,mix
5592,0,0.5454545454545454,tLDA,2,A18,split/2,overt
5593,0,0.5351882160392799,tLDA,2,A18,split/2,covert
5594,0,0.5913461538461539,tLDA,2,A18,split/2,split/1
5595,0,0.764,tLDA,2,A18,split/2,split/2
5596,0,0.7239583333333333,tLDA,2,A18,split/2,split/3
5597,0,0.8014842300556586,tLDA,2,A18,split/2,mix
5598,0,0.513911620294599,tLDA,3,A18,split/2,overt
5599,0,0.7105751391465678,tLDA,3,A18,split/2,covert
5600,0,0.7551020408163265,tLDA,3,A18,split/2,split/1
5601,0,0.762,tLDA,3,A18,split/2,split/2
5602,0,0.8520000000000001,tLDA,3,A18,split/2,split/3
5603,0,0.7196765498652291,tLDA,3,A18,split/2,mix
5604,0,0.5642701525054467,tLDA,4,A18,split/2,overt
5605,0,0.699443413729128,tLDA,4,A18,split/2,covert
5606,0,0.6826265389876881,tLDA,4,A18,split/2,split/1
5607,0,0.5579999999999999,tLDA,4,A18,split/2,split/2
5608,0,0.5640074211502784,tLDA,4,A18,split/2,split/3
5609,0,0.823529411764706,tLDA,4,A18,split/2,mix
5610,0,0.404,tLDA,5,A18,split/2,overt
5611,0,0.6442048517520216,tLDA,5,A18,split/2,covert
5612,0,0.7530864197530864,tLDA,5,A18,split/2,split/1
5613,0,0.744,tLDA,5,A18,split/2,split/2
5614,0,0.6405228758169934,tLDA,5,A18,split/2,split/3
5615,0,0.748,tLDA,5,A18,split/2,mix
5616,0,0.5689655172413793,CBLE,0,A18,split/3,overt
5617,0,0.536178107606679,CBLE,0,A18,split/3,covert
5618,0,0.5171849427168576,CBLE,0,A18,split/3,split/1
5619,0,0.6778846153846154,CBLE,0,A18,split/3,split/2
5620,0,0.708,CBLE,0,A18,split/3,split/3
5621,0,0.7623456790123456,CBLE,0,A18,split/3,mix
5622,0,0.5279503105590062,CBLE,1,A18,split/3,overt
5623,0,0.6056644880174292,CBLE,1,A18,split/3,covert
5624,0,0.5769944341372912,CBLE,1,A18,split/3,split/1
5625,0,0.7517361111111112,CBLE,1,A18,split/3,split/2
5626,0,0.7080000000000001,CBLE,1,A18,split/3,split/3
5627,0,0.6938775510204082,CBLE,1,A18,split/3,mix
5628,0,0.6797385620915032,CBLE,2,A18,split/3,overt
5629,0,0.6612111292962357,CBLE,2,A18,split/3,covert
5630,0,0.6466346153846153,CBLE,2,A18,split/3,split/1
5631,0,0.6850961538461539,CBLE,2,A18,split/3,split/2
5632,0,0.6699999999999999,CBLE,2,A18,split/3,split/3
5633,0,0.858695652173913,CBLE,2,A18,split/3,mix
5634,0,0.549165120593692,CBLE,3,A18,split/3,overt
5635,0,0.622,CBLE,3,A18,split/3,covert
5636,0,0.7734204793028322,CBLE,3,A18,split/3,split/1
5637,0,0.6537267080745341,CBLE,3,A18,split/3,split/2
5638,0,0.716,CBLE,3,A18,split/3,split/3
5639,0,0.7152209492635024,CBLE,3,A18,split/3,mix
5640,0,0.636,CBLE,4,A18,split/3,overt
5641,0,0.6826923076923077,CBLE,4,A18,split/3,covert
5642,0,0.5925925925925926,CBLE,4,A18,split/3,split/1
5643,0,0.764378478664193,CBLE,4,A18,split/3,split/2
5644,0,0.6,CBLE,4,A18,split/3,split/3
5645,0,0.648,CBLE,4,A18,split/3,mix
5646,0,0.38354037267080743,CBLE,5,A18,split/3,overt
5647,0,0.7625272331154684,CBLE,5,A18,split/3,covert
5648,0,0.5900000000000001,CBLE,5,A18,split/3,split/1
5649,0,0.8247978436657682,CBLE,5,A18,split/3,split/2
5650,0,0.72,CBLE,5,A18,split/3,split/3
5651,0,0.7654986522911051,CBLE,5,A18,split/3,mix
5652,0,0.6711590296495956,wCBLE,0,A18,split/3,overt
5653,0,0.6252723311546841,wCBLE,0,A18,split/3,covert
5654,0,0.5769944341372913,wCBLE,0,A18,split/3,split/1
5655,0,0.8281249999999999,wCBLE,0,A18,split/3,split/2
5656,0,0.732,wCBLE,0,A18,split/3,split/3
5657,0,0.5889423076923077,wCBLE,0,A18,split/3,mix
5658,0,0.5577342047930283,wCBLE,1,A18,split/3,overt
5659,0,0.6634615384615385,wCBLE,1,A18,split/3,covert
5660,0,0.726,wCBLE,1,A18,split/3,split/1
5661,0,0.7937806873977087,wCBLE,1,A18,split/3,split/2
5662,0,0.634,wCBLE,1,A18,split/3,split/3
5663,0,0.7235621521335807,wCBLE,1,A18,split/3,mix
5664,0,0.6346153846153846,wCBLE,2,A18,split/3,overt
5665,0,0.7299509001636661,wCBLE,2,A18,split/3,covert
5666,0,0.5403050108932461,wCBLE,2,A18,split/3,split/1
5667,0,0.886710239651416,wCBLE,2,A18,split/3,split/2
5668,0,0.764,wCBLE,2,A18,split/3,split/3
5669,0,0.71875,wCBLE,2,A18,split/3,mix
5670,0,0.4637037037037037,wCBLE,3,A18,split/3,overt
5671,0,0.7952069716775599,wCBLE,3,A18,split/3,covert
5672,0,0.49278846153846156,wCBLE,3,A18,split/3,split/1
5673,0,0.6957328385899816,wCBLE,3,A18,split/3,split/2
5674,0,0.632,wCBLE,3,A18,split/3,split/3
5675,0,0.5714285714285714,wCBLE,3,A18,split/3,mix
5676,0,0.5248447204968943,wCBLE,4,A18,split/3,overt
5677,0,0.5250463821892393,wCBLE,4,A18,split/3,covert
5678,0,0.6215277777777777,wCBLE,4,A18,split/3,split/1
5679,0,0.6322115384615384,wCBLE,4,A18,split/3,split/2
5680,0,0.734,wCBLE,4,A18,split/3,split/3
5681,0,0.8240000000000001,wCBLE,4,A18,split/3,mix
5682,0,0.6442048517520216,wCBLE,5,A18,split/3,overt
5683,0,0.6940000000000001,wCBLE,5,A18,split/3,covert
5684,0,0.762,wCBLE,5,A18,split/3,split/1
5685,0,0.582210242587601,wCBLE,5,A18,split/3,split/2
5686,0,0.6539999999999999,wCBLE,5,A18,split/3,split/3
5687,0,0.738562091503268,wCBLE,5,A18,split/3,mix
5688,0,0.5357142857142857,tLDA,0,A18,split/3,overt
5689,0,0.7363834422657952,tLDA,0,A18,split/3,covert
5690,0,0.6024844720496895,tLDA,0,A18,split/3,split/1
5691,0,0.5875613747954174,tLDA,0,A18,split/3,split/2
5692,0,0.482,tLDA,0,A18,split/3,split/3
5693,0,0.75139146567718,tLDA,0,A18,split/3,mix
5694,0,0.374,tLDA,1,A18,split/3,overt
5695,0,0.5862708719851577,tLDA,1,A18,split/3,covert
5696,0,0.6512345679012346,tLDA,1,A18,split/3,split/1
5697,0,0.6990424076607387,tLDA,1,A18,split/3,split/2
5698,0,0.734,tLDA,1,A18,split/3,split/3
5699,0,0.538,tLDA,1,A18,split/3,mix
5700,0,0.5315904139433552,tLDA,2,A18,split/3,overt
5701,0,0.601078167115903,tLDA,2,A18,split/3,covert
5702,0,0.5032679738562091,tLDA,2,A18,split/3,split/1
5703,0,0.7603485838779956,tLDA,2,A18,split/3,split/2
5704,0,0.59,tLDA,2,A18,split/3,split/3
5705,0,0.6947115384615384,tLDA,2,A18,split/3,mix
5706,0,0.5876010781671159,tLDA,3,A18,split/3,overt
5707,0,0.812636165577342,tLDA,3,A18,split/3,covert
5708,0,0.624,tLDA,3,A18,split/3,split/1
5709,0,0.7466307277628033,tLDA,3,A18,split/3,split/2
5710,0,0.772,tLDA,3,A18,split/3,split/3
5711,0,0.8125,tLDA,3,A18,split/3,mix
5712,0,0.6322115384615385,tLDA,4,A18,split/3,overt
5713,0,0.384,tLDA,4,A18,split/3,covert
5714,0,0.886,tLDA,4,A18,split/3,split/1
5715,0,0.64,tLDA,4,A18,split/3,split/2
5716,0,0.612,tLDA,4,A18,split/3,split/3
5717,0,0.7105751391465678,tLDA,4,A18,split/3,mix
5718,0,0.4513888888888889,tLDA,5,A18,split/3,overt
5719,0,0.6677018633540374,tLDA,5,A18,split/3,covert
5720,0,0.3784786641929499,tLDA,5,A18,split/3,split/1
5721,0,0.6470588235294117,tLDA,5,A18,split/3,split/2
5722,0,0.5740000000000001,tLDA,5,A18,split/3,split/3
5723,0,0.6039279869067103,tLDA,5,A18,split/3,mix
